date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-29,2015.0,4.0,29.0,113.83333333333333,149.625,12.916666666666666,45.833333333333336,1487.5,108.66666666666667,21.129166666666666,1008.6666666666666,13.129166666666668,0.0,1.8791666666666667,Guanyuan,181.1194239550404,Unhealthy
2015-04-30,2015.0,4.0,30.0,105.08333333333333,144.29166666666666,11.416666666666666,39.625,1025.0,129.25,23.616666666666664,1006.3583333333332,13.3375,0.0,2.0833333333333335,Guanyuan,176.60151036178434,Unhealthy
2015-05-01,2015.0,5.0,1.0,115.5,144.125,11.708333333333334,47.458333333333336,1045.8333333333333,68.66666666666667,18.483333333333334,1005.3208333333333,12.987499999999999,0.2791666666666667,2.316666666666667,Guanyuan,181.9799789251844,Unhealthy
2015-05-02,2015.0,5.0,2.0,44.125,66.04166666666667,2.1666666666666665,34.125,558.3333333333334,77.375,19.05,1005.8541666666666,12.016666666666666,0.0,1.8499999999999999,Guanyuan,122.23743718592965,Unhealthy for Sensitive Groups
2015-05-03,2015.0,5.0,3.0,41.916666666666664,95.66666666666667,2.25,26.416666666666668,354.1666666666667,77.58333333333333,19.479166666666668,1009.4583333333334,-2.8166666666666664,0.0,3.5124999999999997,Guanyuan,116.7998324958124,Unhealthy for Sensitive Groups
2015-05-04,2015.0,5.0,4.0,24.291666666666668,63.666666666666664,5.0,19.791666666666668,287.5,93.54166666666667,18.5125,1010.6166666666667,-6.2875000000000005,0.0,3.6208333333333336,Guanyuan,76.63912732474965,Moderate
2015-05-05,2015.0,5.0,5.0,44.958333333333336,103.20833333333333,9.541666666666666,43.708333333333336,516.6666666666666,75.95833333333333,20.474999999999998,1000.9708333333333,0.09999999999999987,0.0,2.1708333333333334,Guanyuan,124.28936348408712,Unhealthy for Sensitive Groups
2015-05-06,2015.0,5.0,6.0,16.208333333333332,75.70833333333333,3.125,22.958333333333332,308.3333333333333,78.79166666666667,18.045833333333334,1007.2083333333334,-7.916666666666667,0.0,2.154166666666667,Guanyuan,59.639842632331906,Moderate
2015-05-07,2015.0,5.0,7.0,39.125,147.95833333333334,6.875,35.208333333333336,637.5,83.875,18.537499999999998,1006.6125000000001,1.3375000000000001,0.0,2.3000000000000003,Guanyuan,109.92587939698493,Unhealthy for Sensitive Groups
2015-05-08,2015.0,5.0,8.0,31.519607843137255,114.41666666666667,10.5,37.208333333333336,862.5,78.16666666666667,17.954166666666666,1005.5458333333332,5.708333333333333,0.0,2.3375,Guanyuan,91.83951864007406,Moderate
2015-05-09,2015.0,5.0,9.0,24.980392156862745,46.375,7.208333333333333,30.541666666666668,854.1666666666666,52.125,12.995833333333332,1013.4208333333332,4.245833333333333,0.024999999999999998,1.7249999999999999,Guanyuan,78.0875199865354,Moderate
2015-05-10,2015.0,5.0,10.0,35.75,48.0,4.666666666666667,50.041666666666664,1150.0,28.708333333333332,10.25,1011.3874999999999,6.204166666666667,1.1416666666666668,1.5791666666666666,Guanyuan,101.61557788944724,Unhealthy for Sensitive Groups
2015-05-11,2015.0,5.0,11.0,25.875,27.208333333333332,2.25,35.541666666666664,779.1666666666666,46.333333333333336,13.733333333333334,1003.0375,4.879166666666666,0.0,2.3375,Guanyuan,79.96888412017168,Moderate
2015-05-12,2015.0,5.0,12.0,19.041666666666668,42.958333333333336,2.4583333333333335,48.166666666666664,600.0,67.66666666666667,18.55,990.9958333333334,4.754166666666666,0.0,1.8958333333333333,Guanyuan,65.59835479256081,Moderate
2015-05-13,2015.0,5.0,13.0,64.75,160.16666666666666,4.416666666666667,81.04166666666667,1041.6666666666667,73.91666666666667,21.491666666666664,990.3541666666666,8.529166666666667,0.0,1.375,Guanyuan,155.77608008429925,Unhealthy
2015-05-14,2015.0,5.0,14.0,26.125,82.5,3.4166666666666665,30.916666666666668,387.5,79.75,22.087500000000002,1002.6750000000001,1.6083333333333334,0.0,2.9166666666666665,Guanyuan,80.49463519313305,Moderate
2015-05-15,2015.0,5.0,15.0,26.083333333333332,56.708333333333336,3.0416666666666665,30.583333333333332,437.5,85.25,21.275000000000002,1010.0124999999999,3.529166666666667,0.0,2.6333333333333333,Guanyuan,80.40701001430615,Moderate
2015-05-16,2015.0,5.0,16.0,51.5,112.375,9.916666666666666,48.833333333333336,787.5,103.16666666666667,21.770833333333332,1005.2083333333334,6.0125,0.0,2.5749999999999997,Guanyuan,140.39698492462313,Unhealthy for Sensitive Groups
2015-05-17,2015.0,5.0,17.0,131.95833333333334,225.95833333333334,19.583333333333332,49.541666666666664,1275.0,113.75,22.775000000000002,994.7624999999999,15.549999999999999,0.07916666666666666,1.7541666666666667,Guanyuan,190.47795925535652,Unhealthy
2015-05-18,2015.0,5.0,18.0,63.145833333333336,83.375,2.7916666666666665,37.208333333333336,579.1666666666666,68.95833333333333,23.325,997.35,2.7291666666666665,0.0,3.470833333333333,Guanyuan,154.94779592553564,Unhealthy
2015-05-19,2015.0,5.0,19.0,9.875,50.125,2.0416666666666665,21.625,212.5,80.375,22.504166666666666,1003.5833333333334,-4.9375,0.0,3.954166666666667,Guanyuan,41.145833333333336,Good
2015-05-20,2015.0,5.0,20.0,14.333333333333334,39.958333333333336,2.5416666666666665,23.458333333333332,329.1666666666667,88.125,24.016666666666666,1010.6583333333333,1.4666666666666668,0.0,3.4,Guanyuan,55.6967095851216,Moderate
2015-05-21,2015.0,5.0,21.0,31.416666666666668,99.25,6.375,46.25,575.0,88.66666666666667,22.97083333333333,1007.4541666666668,5.7250000000000005,0.0,3.4166666666666665,Guanyuan,91.6230329041488,Moderate
2015-05-22,2015.0,5.0,22.0,51.458333333333336,106.70833333333333,12.958333333333334,50.0625,875.0,104.54166666666667,22.945833333333336,1005.0833333333334,8.329166666666667,0.0,1.9333333333333333,Guanyuan,140.29438860971527,Unhealthy for Sensitive Groups
2015-05-23,2015.0,5.0,23.0,90.04166666666667,159.5,21.791666666666668,46.583333333333336,1100.0,119.41666666666667,23.945833333333336,1003.7583333333333,11.6,0.0,1.6958333333333335,Guanyuan,168.83500175623465,Unhealthy
2015-05-24,2015.0,5.0,24.0,112.33333333333333,191.08333333333334,17.0,62.375,1295.8333333333333,112.58333333333333,25.620833333333334,1002.1041666666666,12.5,0.0,2.345833333333333,Guanyuan,180.34492448191077,Unhealthy
2015-05-25,2015.0,5.0,25.0,95.5,190.04166666666666,23.208333333333332,52.625,1179.1666666666667,157.89583333333334,27.5,1001.1833333333334,12.679166666666667,0.0,2.8833333333333333,Guanyuan,171.65331928345626,Unhealthy
2015-05-26,2015.0,5.0,26.0,84.29166666666667,168.29166666666666,18.895833333333332,36.145833333333336,927.0833333333334,173.1875,28.208333333333332,1001.2958333333332,13.404166666666667,0.0,3.0666666666666664,Guanyuan,165.8660871092378,Unhealthy
2015-05-27,2015.0,5.0,27.0,89.75,145.70833333333334,11.083333333333334,32.125,883.3333333333334,168.70833333333334,26.804166666666664,1000.5416666666666,14.133333333333333,0.0,2.341666666666667,Guanyuan,168.68440463645942,Unhealthy
2015-05-28,2015.0,5.0,28.0,105.70833333333333,155.875,22.583333333333332,34.25,1112.5,152.875,26.125,999.5291666666667,14.9375,0.0,2.3625000000000003,Guanyuan,176.92421847558833,Unhealthy
2015-05-29,2015.0,5.0,29.0,67.95833333333333,97.33333333333333,4.083333333333333,43.208333333333336,829.1666666666666,93.5,25.025000000000002,1001.1875,14.954166666666666,0.029166666666666664,1.825,Guanyuan,157.43264840182647,Unhealthy
2015-05-30,2015.0,5.0,30.0,60.708333333333336,99.54166666666667,7.083333333333333,42.208333333333336,816.6666666666666,109.625,24.308333333333334,1002.9291666666667,13.3375,0.0,2.2291666666666665,Guanyuan,153.68923428170004,Unhealthy
2015-05-31,2015.0,5.0,31.0,55.708333333333336,116.29166666666667,15.583333333333334,44.75,950.0,129.45833333333334,26.354166666666668,996.8166666666666,13.716666666666667,0.0,2.625,Guanyuan,151.107569371268,Unhealthy
2015-06-01,2015.0,6.0,1.0,89.45833333333333,189.75,14.416666666666666,54.791666666666664,1095.8333333333333,139.29166666666666,28.1125,996.1666666666666,17.954166666666666,0.0,1.8375000000000001,Guanyuan,168.53380751668422,Unhealthy
2015-06-02,2015.0,6.0,2.0,34.625,60.0,4.708333333333333,30.041666666666668,558.3333333333334,76.33333333333333,26.883333333333336,1003.8416666666667,4.1375,0.0,2.966666666666667,Guanyuan,98.37017167381975,Moderate
2015-06-03,2015.0,6.0,3.0,34.125,115.91666666666667,6.583333333333333,36.958333333333336,529.1666666666666,90.625,25.395833333333332,1008.4166666666666,6.3625,0.0,2.4499999999999997,Guanyuan,97.318669527897,Moderate
2015-06-04,2015.0,6.0,4.0,54.375,101.875,7.166666666666667,58.0,3116.6666666666665,57.0,21.416666666666668,1000.3083333333334,12.762500000000001,0.22916666666666666,1.6041666666666667,Guanyuan,147.47613065326635,Unhealthy for Sensitive Groups
2015-06-05,2015.0,6.0,5.0,48.625,73.54166666666667,4.75,53.083333333333336,4075.0,83.66666666666667,22.958333333333332,994.3041666666667,13.987499999999999,0.04583333333333334,1.6708333333333334,Guanyuan,133.3178391959799,Unhealthy for Sensitive Groups
2015-06-06,2015.0,6.0,6.0,27.083333333333332,47.375,2.9166666666666665,33.0,3000.0,88.0,23.325,997.9708333333333,13.158333333333333,0.12083333333333335,2.0833333333333335,Guanyuan,82.51001430615165,Moderate
2015-06-07,2015.0,6.0,7.0,16.25,29.833333333333332,2.2083333333333335,36.125,2883.3333333333335,51.041666666666664,21.445833333333336,1004.1208333333334,9.516666666666667,0.008333333333333333,1.6541666666666668,Guanyuan,59.7274678111588,Moderate
2015-06-08,2015.0,6.0,8.0,19.458333333333332,36.0,2.125,35.291666666666664,454.1666666666667,72.79166666666667,23.40833333333333,1000.5458333333332,8.975,0.008333333333333333,1.9874999999999998,Guanyuan,66.47460658082976,Moderate
2015-06-09,2015.0,6.0,9.0,56.291666666666664,107.91666666666667,13.791666666666666,57.25,1241.6666666666667,105.58333333333333,23.849999999999998,997.4208333333332,13.612499999999999,0.04583333333333333,2.341666666666667,Guanyuan,151.4087636108184,Unhealthy
2015-06-10,2015.0,6.0,10.0,79.875,84.25,4.291666666666667,40.208333333333336,1229.1666666666667,81.16666666666667,20.962500000000002,995.7041666666668,17.2,0.21250000000000002,1.6666666666666667,Guanyuan,163.58561643835617,Unhealthy
2015-06-11,2015.0,6.0,11.0,23.333333333333332,28.208333333333332,2.0,20.541666666666668,612.5,58.833333333333336,22.5625,993.4499999999999,11.387500000000001,0.0,2.4875000000000003,Guanyuan,74.62374821173105,Moderate
2015-06-12,2015.0,6.0,12.0,8.458333333333334,24.666666666666668,2.0833333333333335,12.25,379.1666666666667,67.125,24.791666666666668,993.5791666666668,9.475,0.0,3.7541666666666664,Guanyuan,35.24305555555556,Good
2015-06-13,2015.0,6.0,13.0,13.333333333333334,29.625,2.375,18.083333333333332,479.1666666666667,82.83333333333333,23.454166666666666,1000.1458333333334,14.375,0.09583333333333333,2.3833333333333333,Guanyuan,53.59370529327611,Moderate
2015-06-14,2015.0,6.0,14.0,21.333333333333332,34.333333333333336,2.375,27.875,487.5,95.66666666666667,25.229166666666668,1003.9208333333332,14.5375,0.0,1.4916666666666665,Guanyuan,70.41773962804007,Moderate
2015-06-15,2015.0,6.0,15.0,95.22916666666667,124.33333333333333,19.25,39.875,1320.8333333333333,142.1875,26.741666666666664,1002.4666666666667,14.987499999999999,0.0,2.1083333333333334,Guanyuan,171.51347910080787,Unhealthy
2015-06-16,2015.0,6.0,16.0,103.875,140.08333333333334,12.958333333333334,56.25,1154.1666666666667,131.33333333333334,26.833333333333332,999.3583333333332,15.525,0.0,1.9875,Guanyuan,175.97760800842994,Unhealthy
2015-06-17,2015.0,6.0,17.0,49.958333333333336,64.25,2.0,39.0,787.5,109.08333333333333,25.65833333333333,998.4666666666667,17.208333333333332,0.44166666666666665,1.5458333333333334,Guanyuan,136.60092127303184,Unhealthy for Sensitive Groups
2015-06-18,2015.0,6.0,18.0,20.375,23.541666666666668,2.0416666666666665,27.416666666666668,366.6666666666667,65.0,26.712500000000002,1001.7958333333332,8.983333333333333,0.0,1.9166666666666667,Guanyuan,68.40236051502146,Moderate
2015-06-19,2015.0,6.0,19.0,17.125,35.666666666666664,2.0,27.708333333333332,433.3333333333333,50.125,20.783333333333335,1005.6333333333333,13.570833333333333,0.39166666666666666,1.7249999999999999,Guanyuan,61.567596566523605,Moderate
2015-06-20,2015.0,6.0,20.0,24.666666666666668,36.125,2.0,37.041666666666664,500.0,91.33333333333333,24.679166666666664,1007.3208333333333,13.633333333333333,0.0,1.5541666666666665,Guanyuan,77.42775393419171,Moderate
2015-06-21,2015.0,6.0,21.0,45.0,74.95833333333333,3.625,41.791666666666664,525.0,122.91666666666667,27.179166666666664,1003.8333333333334,13.5625,0.0,1.8458333333333332,Guanyuan,124.39195979899498,Unhealthy for Sensitive Groups
2015-06-22,2015.0,6.0,22.0,90.5,113.66666666666667,21.333333333333332,38.583333333333336,995.8333333333334,144.91666666666666,26.395833333333332,1001.5375,15.299999999999999,0.0,1.7874999999999999,Guanyuan,169.07165437302424,Unhealthy
2015-06-23,2015.0,6.0,23.0,186.5,198.83333333333334,17.875,43.333333333333336,1695.8333333333333,149.91666666666666,26.833333333333332,1002.6583333333333,17.895833333333332,0.012499999999999999,1.9416666666666667,Guanyuan,236.67567567567568,Very Unhealthy
2015-06-24,2015.0,6.0,24.0,110.95833333333333,121.70833333333333,11.833333333333334,45.166666666666664,1183.3333333333333,83.58333333333333,25.275000000000002,1001.1958333333333,17.775000000000002,0.0,2.0708333333333333,Guanyuan,179.63496663154197,Unhealthy
2015-06-25,2015.0,6.0,25.0,113.95833333333333,125.41666666666667,8.625,60.75,1116.6666666666667,69.5,24.474999999999998,997.4125,18.133333333333333,0.0,1.425,Guanyuan,181.1839655778012,Unhealthy
2015-06-26,2015.0,6.0,26.0,107.5625,108.72916666666667,2.2083333333333335,28.208333333333332,1033.3333333333333,139.66666666666666,24.141666666666666,996.3458333333333,19.720833333333335,2.316666666666667,1.7083333333333333,Guanyuan,177.88158587987354,Unhealthy
2015-06-27,2015.0,6.0,27.0,92.54166666666667,94.83333333333333,4.25,44.333333333333336,991.6666666666666,96.79166666666667,24.900000000000002,1000.6999999999999,20.145833333333332,0.0,1.2625,Guanyuan,170.12583421145064,Unhealthy
2015-06-28,2015.0,6.0,28.0,145.95833333333334,145.95833333333334,7.791666666666667,44.083333333333336,1258.3333333333333,120.0,27.150000000000002,1001.8583333333332,21.166666666666668,0.0,1.8416666666666668,Guanyuan,197.70662100456622,Unhealthy
2015-06-29,2015.0,6.0,29.0,125.16666666666667,125.16666666666667,7.541666666666667,53.25,1283.3333333333333,48.666666666666664,22.4375,1001.1625,19.433333333333334,0.125,1.675,Guanyuan,186.9711977520197,Unhealthy
2015-06-30,2015.0,6.0,30.0,16.666666666666668,21.041666666666668,2.0,32.125,462.5,54.708333333333336,22.141666666666666,998.7416666666667,14.558333333333332,0.03333333333333333,2.6333333333333333,Guanyuan,60.60371959942776,Moderate
2015-07-01,2015.0,7.0,1.0,21.0,37.916666666666664,3.2916666666666665,43.458333333333336,516.6666666666666,43.083333333333336,24.724999999999998,993.65,13.3375,0.075,1.7125000000000001,Guanyuan,69.71673819742489,Moderate
2015-07-02,2015.0,7.0,2.0,12.666666666666666,21.416666666666668,3.7083333333333335,38.833333333333336,429.1666666666667,47.291666666666664,26.7375,997.9375,9.329166666666667,0.0,2.0208333333333335,Guanyuan,52.19170243204578,Moderate
2015-07-03,2015.0,7.0,3.0,28.375,63.5,14.25,38.875,1195.8333333333333,95.20833333333333,25.150000000000002,1003.8708333333334,10.795833333333334,0.0,2.004166666666667,Guanyuan,85.22639484978541,Moderate
2015-07-04,2015.0,7.0,4.0,31.166666666666668,55.333333333333336,5.875,50.041666666666664,750.0,60.125,22.287499999999998,1005.5541666666667,13.154166666666667,0.06666666666666667,1.4041666666666668,Guanyuan,91.09728183118742,Moderate
2015-07-05,2015.0,7.0,5.0,67.375,77.04166666666667,10.875,47.625,1170.8333333333333,116.45833333333333,23.599999999999998,1005.725,15.016666666666666,0.0,1.625,Guanyuan,157.13145416227607,Unhealthy
2015-07-06,2015.0,7.0,6.0,70.58333333333333,79.5,12.666666666666666,35.666666666666664,1270.8333333333333,135.70833333333334,25.391666666666666,1006.1999999999999,15.804166666666667,0.0,1.5541666666666665,Guanyuan,158.7880224798033,Unhealthy
2015-07-07,2015.0,7.0,7.0,66.04166666666667,78.41666666666667,8.333333333333334,34.958333333333336,1020.8333333333334,134.66666666666666,26.670833333333334,1004.7875,16.241666666666667,0.0,1.7000000000000002,Guanyuan,156.44301018616088,Unhealthy
2015-07-08,2015.0,7.0,8.0,123.91666666666667,134.75,11.041666666666666,34.666666666666664,1379.1666666666667,133.25,27.412499999999998,1005.9833333333332,18.1375,0.0,1.8958333333333333,Guanyuan,186.32578152441167,Unhealthy
2015-07-09,2015.0,7.0,9.0,77.125,87.58333333333333,12.666666666666666,35.5625,895.8333333333334,130.45833333333334,27.71666666666667,1008.225,15.745833333333332,0.0,1.8,Guanyuan,162.16570073761855,Unhealthy
2015-07-10,2015.0,7.0,10.0,55.375,83.25,11.583333333333334,32.75,812.5,117.70833333333333,27.858333333333334,1006.3958333333334,17.416666666666668,0.0,2.283333333333333,Guanyuan,149.93844221105527,Unhealthy for Sensitive Groups
2015-07-11,2015.0,7.0,11.0,110.375,126.79166666666667,13.666666666666666,39.458333333333336,1187.5,123.5,28.770833333333332,1002.9583333333334,19.154166666666665,0.0,1.575,Guanyuan,179.33377239199157,Unhealthy
2015-07-12,2015.0,7.0,12.0,110.33333333333333,154.54166666666666,6.791666666666667,50.166666666666664,1062.5,131.25,30.266666666666666,995.7041666666668,19.216666666666665,0.0,1.491666666666667,Guanyuan,179.31225851773797,Unhealthy
2015-07-13,2015.0,7.0,13.0,54.125,83.25,2.9583333333333335,50.916666666666664,816.6666666666666,151.29166666666666,32.35,993.5833333333334,15.725,0.0,1.8041666666666665,Guanyuan,146.8605527638191,Unhealthy for Sensitive Groups
2015-07-14,2015.0,7.0,14.0,43.958333333333336,67.625,5.125,38.0,783.3333333333334,135.5,29.858333333333334,999.1166666666667,16.345833333333335,0.020833333333333332,2.1333333333333333,Guanyuan,121.82705192629817,Unhealthy for Sensitive Groups
2015-07-15,2015.0,7.0,15.0,39.25,68.5,4.083333333333333,57.666666666666664,779.1666666666666,75.25,27.525000000000002,1001.4166666666666,16.220833333333335,0.0,1.5875000000000001,Guanyuan,110.23366834170855,Unhealthy for Sensitive Groups
2015-07-16,2015.0,7.0,16.0,45.083333333333336,51.458333333333336,2.0,37.416666666666664,895.8333333333334,40.458333333333336,23.366666666666664,1003.3874999999999,19.083333333333332,0.2291666666666667,2.0749999999999997,Guanyuan,124.59715242881073,Unhealthy for Sensitive Groups
2015-07-17,2015.0,7.0,17.0,44.604166666666664,51.0625,3.0833333333333335,39.875,893.75,29.625,22.8,1003.1166666666667,19.720833333333335,1.0333333333333334,1.3208333333333333,Guanyuan,123.41729480737018,Unhealthy for Sensitive Groups
2015-07-18,2015.0,7.0,18.0,55.541666666666664,56.958333333333336,2.0,31.416666666666668,912.5,44.125,23.125,1002.2333333333332,20.3625,2.4625,1.3958333333333333,Guanyuan,151.0215138742536,Unhealthy
2015-07-19,2015.0,7.0,19.0,80.0,80.0,2.0833333333333335,37.583333333333336,1016.6666666666666,34.583333333333336,23.287499999999998,1003.7375000000001,21.233333333333334,0.3458333333333334,1.6208333333333333,Guanyuan,163.65015806111697,Unhealthy
2015-07-20,2015.0,7.0,20.0,98.75,95.39583333333333,2.125,37.416666666666664,1012.5,81.08333333333333,25.0625,1003.2791666666667,21.979166666666668,0.9041666666666667,1.4000000000000001,Guanyuan,173.3314014752371,Unhealthy
2015-07-21,2015.0,7.0,21.0,143.25,143.25,2.3333333333333335,32.458333333333336,1237.5,102.8125,25.645833333333332,1001.1208333333334,22.25,0.020833333333333332,1.625,Guanyuan,196.3082191780822,Unhealthy
2015-07-22,2015.0,7.0,22.0,70.08333333333333,70.625,2.25,39.583333333333336,908.3333333333334,101.54166666666667,25.395833333333332,999.9833333333332,20.529166666666665,0.16666666666666666,1.3541666666666667,Guanyuan,158.5298559887601,Unhealthy
2015-07-23,2015.0,7.0,23.0,51.041666666666664,54.625,2.0,57.416666666666664,962.5,67.33333333333333,25.325,999.7666666666668,21.258333333333333,0.004166666666666667,1.075,Guanyuan,139.2684254606365,Unhealthy for Sensitive Groups
2015-07-24,2015.0,7.0,24.0,60.416666666666664,76.70833333333333,3.1666666666666665,54.333333333333336,1037.5,91.125,26.4875,997.4333333333334,20.375,0.0,1.3666666666666665,Guanyuan,153.53863716192484,Unhealthy
2015-07-25,2015.0,7.0,25.0,95.20833333333333,107.70833333333333,2.5416666666666665,44.5,1166.6666666666667,127.91666666666667,28.03333333333333,996.4875000000001,21.125,0.0,1.7208333333333332,Guanyuan,171.50272216368106,Unhealthy
2015-07-26,2015.0,7.0,26.0,113.125,124.70833333333333,2.0,33.875,1195.8333333333333,155.29166666666666,29.854166666666668,998.7291666666666,22.52916666666667,0.0,1.3208333333333333,Guanyuan,180.7536880927292,Unhealthy
2015-07-27,2015.0,7.0,27.0,80.33333333333333,100.08333333333333,2.6458333333333335,36.166666666666664,1008.3333333333334,130.66666666666666,28.520833333333332,999.9791666666666,22.495833333333334,1.5583333333333333,1.8458333333333332,Guanyuan,163.82226905514577,Unhealthy
2015-07-28,2015.0,7.0,28.0,58.958333333333336,61.041666666666664,2.0,32.0,954.1666666666666,125.70833333333333,26.4375,998.8625000000001,22.808333333333334,0.13333333333333333,1.075,Guanyuan,152.78565156304882,Unhealthy
2015-07-29,2015.0,7.0,29.0,97.33333333333333,101.08333333333333,2.5416666666666665,39.0625,1066.6666666666667,127.66666666666667,28.858333333333334,996.9666666666667,23.8125,0.0,1.375,Guanyuan,172.59992975061468,Unhealthy
2015-07-30,2015.0,7.0,30.0,53.958333333333336,54.791666666666664,2.0,26.083333333333332,1066.6666666666667,89.95833333333333,24.270833333333332,1000.1,21.875,0.7999999999999999,1.8250000000000002,Guanyuan,146.45016750418762,Unhealthy for Sensitive Groups
2015-07-31,2015.0,7.0,31.0,29.458333333333332,32.75,2.1666666666666665,31.875,775.0,103.625,25.541666666666668,1003.3375,20.599999999999998,0.5541666666666667,1.4583333333333333,Guanyuan,87.50464949928471,Moderate
2015-08-01,2015.0,8.0,1.0,65.29166666666667,79.125,2.7083333333333335,60.083333333333336,1487.5,58.75,25.333333333333332,1002.4791666666666,22.208333333333332,0.5375,1.2666666666666666,Guanyuan,156.05576044959608,Unhealthy
2015-08-02,2015.0,8.0,2.0,79.875,80.0,2.0,11.083333333333334,1241.6666666666667,90.625,26.070833333333336,998.4541666666668,23.4875,0.12083333333333333,1.3208333333333333,Guanyuan,163.58561643835617,Unhealthy
2015-08-03,2015.0,8.0,3.0,74.58333333333333,74.625,2.375,14.75,1358.3333333333333,43.541666666666664,25.675,998.1208333333334,20.3875,0.004166666666666667,1.7375,Guanyuan,160.85335440814893,Unhealthy
2015-08-04,2015.0,8.0,4.0,20.958333333333332,46.708333333333336,3.0,19.520833333333332,575.0,93.16666666666667,26.6375,996.9708333333333,16.825,0.0,1.5916666666666668,Guanyuan,69.62911301859799,Moderate
2015-08-05,2015.0,8.0,5.0,81.33333333333333,107.77083333333333,5.125,52.666666666666664,1122.9166666666667,113.02083333333333,27.520833333333332,998.2875,21.458333333333332,0.14166666666666666,1.6791666666666665,Guanyuan,164.33860203723216,Unhealthy
2015-08-06,2015.0,8.0,6.0,61.583333333333336,82.20833333333333,2.125,34.875,829.1666666666666,125.91666666666667,25.53333333333333,1002.6583333333333,19.808333333333334,0.0,1.5541666666666665,Guanyuan,154.14102564102564,Unhealthy
2015-08-07,2015.0,8.0,7.0,104.25,106.375,4.625,60.166666666666664,1408.3333333333333,107.25,25.2,1007.8666666666667,21.833333333333332,2.025,1.6083333333333334,Guanyuan,176.17123287671234,Unhealthy
2015-08-08,2015.0,8.0,8.0,48.625,60.541666666666664,2.0625,54.375,797.9166666666666,86.64583333333333,24.8,1008.6833333333334,19.525000000000002,0.0,1.0208333333333333,Guanyuan,133.3178391959799,Unhealthy for Sensitive Groups
2015-08-09,2015.0,8.0,9.0,65.95833333333333,85.125,2.625,58.125,891.6666666666666,113.625,27.808333333333334,1006.2875,20.879166666666666,0.0,1.0708333333333333,Guanyuan,156.39998243765368,Unhealthy
2015-08-10,2015.0,8.0,10.0,47.791666666666664,69.70833333333333,2.0833333333333335,50.395833333333336,783.3333333333334,105.33333333333333,28.9375,1005.3000000000001,19.95,0.0,1.4833333333333334,Guanyuan,131.26591289782243,Unhealthy for Sensitive Groups
2015-08-11,2015.0,8.0,11.0,107.54166666666667,132.125,7.416666666666667,63.208333333333336,1587.5,134.625,29.183333333333334,1004.3416666666667,21.566666666666666,0.008333333333333333,1.4833333333333334,Guanyuan,177.87082894274675,Unhealthy
2015-08-12,2015.0,8.0,12.0,87.16666666666667,123.79166666666667,3.7083333333333335,50.708333333333336,1079.1666666666667,142.83333333333334,30.066666666666666,1001.9083333333333,20.916666666666668,0.0,2.1416666666666666,Guanyuan,167.35054443273623,Unhealthy
2015-08-13,2015.0,8.0,13.0,125.08333333333333,163.125,9.041666666666666,66.29166666666667,1245.8333333333333,160.375,29.4375,999.4666666666667,21.441666666666666,0.0,2.0541666666666667,Guanyuan,186.92817000351246,Unhealthy
2015-08-14,2015.0,8.0,14.0,64.75,96.83333333333333,4.208333333333333,40.625,875.0,95.83333333333333,28.525000000000002,998.8625000000001,17.037499999999998,0.0,2.0124999999999997,Guanyuan,155.77608008429925,Unhealthy
2015-08-15,2015.0,8.0,15.0,29.208333333333332,53.333333333333336,4.041666666666667,32.5,641.6666666666666,92.83333333333333,28.541666666666668,1000.8125,14.654166666666667,0.0,1.7291666666666667,Guanyuan,86.97889842632333,Moderate
2015-08-16,2015.0,8.0,16.0,40.208333333333336,89.08333333333333,6.5,46.791666666666664,775.0,153.75,28.8,1001.0875,17.320833333333333,0.0,1.8916666666666666,Guanyuan,112.59338358458962,Unhealthy for Sensitive Groups
2015-08-17,2015.0,8.0,17.0,82.45833333333333,125.08333333333333,9.458333333333334,55.166666666666664,1133.3333333333333,139.33333333333334,29.179166666666664,1001.6333333333333,18.879166666666666,0.0,1.6208333333333333,Guanyuan,164.9194766420794,Unhealthy
2015-08-18,2015.0,8.0,18.0,53.958333333333336,74.875,2.7083333333333335,40.041666666666664,808.3333333333334,106.41666666666667,26.3125,1005.975,17.504166666666666,0.0,1.8583333333333334,Guanyuan,146.45016750418762,Unhealthy for Sensitive Groups
2015-08-19,2015.0,8.0,19.0,56.708333333333336,67.08333333333333,2.0,51.5,825.0,92.5,24.8625,1006.8666666666667,18.8875,0.008333333333333333,1.55,Guanyuan,151.6239023533544,Unhealthy
2015-08-20,2015.0,8.0,20.0,40.916666666666664,55.0,2.0,35.166666666666664,679.1666666666666,115.91666666666667,26.34166666666667,1003.8666666666667,16.216666666666665,0.0,1.6375,Guanyuan,114.33752093802345,Unhealthy for Sensitive Groups
2015-08-21,2015.0,8.0,21.0,17.166666666666668,36.458333333333336,2.0,33.5,479.1666666666667,107.0,27.879166666666666,1001.375,13.191666666666668,0.0,1.5916666666666668,Guanyuan,61.6552217453505,Moderate
2015-08-22,2015.0,8.0,22.0,20.041666666666668,36.958333333333336,2.75,37.083333333333336,662.5,73.41666666666667,26.75,1001.2708333333334,16.1125,0.0,2.183333333333333,Guanyuan,67.7013590844063,Moderate
