date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-29,2015.0,4.0,29.0,116.5,145.20833333333334,11.541666666666666,51.416666666666664,1245.8333333333333,103.16666666666667,21.429166666666664,1004.9625,14.012500000000001,0.0,1.2208333333333334,Gucheng,182.4963119072708,Unhealthy
2015-04-30,2015.0,4.0,30.0,118.25,160.95833333333334,10.5,57.041666666666664,995.8333333333334,109.33333333333333,23.695833333333336,1002.65,14.4375,0.0,1.2333333333333334,Gucheng,183.39989462592203,Unhealthy
2015-05-01,2015.0,5.0,1.0,104.125,132.33333333333334,9.875,48.0,787.5,72.0,19.129166666666666,1001.6625,13.987499999999999,0.35000000000000003,0.9500000000000001,Gucheng,176.10669125395154,Unhealthy
2015-05-02,2015.0,5.0,2.0,42.208333333333336,63.166666666666664,2.3333333333333335,32.75,525.0,78.45833333333333,19.154166666666665,1002.2666666666668,12.362499999999999,0.0,1.0541666666666667,Gucheng,117.51800670016752,Unhealthy for Sensitive Groups
2015-05-03,2015.0,5.0,3.0,31.583333333333332,72.20833333333333,2.0,24.291666666666668,408.3333333333333,87.95833333333333,19.791666666666668,1006.025,-2.875,0.0,1.7208333333333332,Gucheng,91.97353361945638,Moderate
2015-05-04,2015.0,5.0,4.0,26.875,76.79166666666667,4.166666666666667,21.833333333333332,320.8333333333333,91.04166666666667,18.891666666666666,1006.8625000000001,-4.3375,0.0,1.9625000000000001,Gucheng,82.07188841201717,Moderate
2015-05-05,2015.0,5.0,5.0,46.583333333333336,113.16666666666667,7.833333333333333,43.708333333333336,495.8333333333333,71.875,20.541666666666668,997.4250000000001,0.6291666666666668,0.0,1.1583333333333334,Gucheng,128.29061976549414,Unhealthy for Sensitive Groups
2015-05-06,2015.0,5.0,6.0,15.791666666666666,78.08333333333333,3.6666666666666665,25.125,312.5,77.41666666666667,18.7,1003.6,-8.470833333333333,0.0,1.425,Gucheng,58.763590844062946,Moderate
2015-05-07,2015.0,5.0,7.0,48.625,145.41666666666666,9.5,41.0,625.0,84.95833333333333,19.129166666666666,1002.9833333333332,2.1875,0.0,1.4208333333333334,Gucheng,133.3178391959799,Unhealthy for Sensitive Groups
2015-05-08,2015.0,5.0,8.0,42.708333333333336,96.16666666666667,9.208333333333334,35.0,775.0,82.04166666666667,19.491666666666667,1001.775,4.820833333333334,0.0,1.2249999999999999,Gucheng,118.74916247906198,Unhealthy for Sensitive Groups
2015-05-09,2015.0,5.0,9.0,42.333333333333336,48.916666666666664,5.083333333333333,39.166666666666664,891.6666666666666,43.291666666666664,13.512500000000001,1009.7833333333333,5.816666666666666,0.020833333333333332,0.9083333333333333,Gucheng,117.82579564489113,Unhealthy for Sensitive Groups
2015-05-10,2015.0,5.0,10.0,33.958333333333336,46.416666666666664,3.9583333333333335,54.75,1025.0,27.625,10.7125,1007.7624999999999,6.333333333333333,1.0,0.7166666666666667,Gucheng,96.96816881258943,Moderate
2015-05-11,2015.0,5.0,11.0,27.125,29.25,2.0833333333333335,31.583333333333332,675.0,54.25,14.079166666666666,999.6333333333333,6.066666666666666,0.0,1.2166666666666666,Gucheng,82.59763948497854,Moderate
2015-05-12,2015.0,5.0,12.0,18.041666666666668,53.458333333333336,3.25,45.0,608.3333333333334,70.75,20.087500000000002,987.4041666666667,2.766666666666667,0.0,1.3,Gucheng,63.49535050071531,Moderate
2015-05-13,2015.0,5.0,13.0,54.833333333333336,158.16666666666666,5.458333333333333,80.66666666666667,920.8333333333334,72.54166666666667,22.891666666666666,986.8874999999999,7.0625,0.0,1.1375,Gucheng,148.60469011725294,Unhealthy for Sensitive Groups
2015-05-14,2015.0,5.0,14.0,16.791666666666668,67.08333333333333,3.4166666666666665,29.458333333333332,354.1666666666667,89.91666666666667,22.616666666666664,999.2875,2.620833333333333,0.0,1.2333333333333334,Gucheng,60.86659513590845,Moderate
2015-05-15,2015.0,5.0,15.0,21.291666666666668,49.75,3.4583333333333335,23.583333333333332,366.6666666666667,99.91666666666667,21.633333333333336,1006.4958333333334,3.9333333333333336,0.0,1.4333333333333333,Gucheng,70.33011444921317,Moderate
2015-05-16,2015.0,5.0,16.0,44.666666666666664,102.0,8.5,49.916666666666664,675.0,99.33333333333333,22.275000000000002,1001.5791666666668,5.7375,0.0,1.4000000000000001,Gucheng,123.57118927973198,Unhealthy for Sensitive Groups
2015-05-17,2015.0,5.0,17.0,140.875,207.25,16.208333333333332,48.375,1241.6666666666667,120.83333333333333,22.462500000000002,991.1833333333334,15.479166666666666,0.041666666666666664,1.0416666666666667,Gucheng,195.08192834562698,Unhealthy
2015-05-18,2015.0,5.0,18.0,44.083333333333336,93.75,3.2916666666666665,30.583333333333332,625.0,83.08333333333333,23.933333333333334,993.8583333333332,2.9958333333333336,0.0,1.7375,Gucheng,122.13484087102178,Unhealthy for Sensitive Groups
2015-05-19,2015.0,5.0,19.0,9.041666666666666,56.5,2.2083333333333335,12.333333333333334,587.5,97.91666666666667,23.229166666666668,1000.1,-4.7749999999999995,0.0,2.4250000000000003,Gucheng,37.673611111111114,Good
2015-05-20,2015.0,5.0,20.0,18.5,41.208333333333336,3.125,19.875,287.5,98.54166666666667,24.8125,1007.1583333333333,2.1416666666666666,0.0,1.5458333333333334,Gucheng,64.45922746781116,Moderate
2015-05-21,2015.0,5.0,21.0,68.0625,145.33333333333334,8.3125,61.0,514.5833333333334,81.0625,23.516666666666666,1003.8249999999999,6.591666666666666,0.0,1.4625000000000001,Gucheng,157.48643308746048,Unhealthy
2015-05-22,2015.0,5.0,22.0,71.39583333333333,131.25,11.145833333333334,42.3125,677.0833333333334,108.375,22.974999999999998,1001.5,8.983333333333333,0.0,1.0958333333333334,Gucheng,159.2075430277485,Unhealthy
2015-05-23,2015.0,5.0,23.0,116.58333333333333,181.5,16.416666666666668,53.625,912.5,132.16666666666666,24.479166666666668,1000.1750000000001,12.145833333333334,0.0,0.9625,Gucheng,182.539339655778,Unhealthy
2015-05-24,2015.0,5.0,24.0,123.41666666666667,207.16666666666666,17.125,54.916666666666664,1170.8333333333333,136.79166666666666,25.666666666666668,998.4666666666667,13.512500000000001,0.0,1.0916666666666666,Gucheng,186.06761503336847,Unhealthy
2015-05-25,2015.0,5.0,25.0,107.66666666666667,215.58333333333334,23.208333333333332,52.270833333333336,1222.9166666666667,165.4375,27.270833333333332,997.5749999999999,13.85,0.0,1.3583333333333334,Gucheng,177.93537056550755,Unhealthy
2015-05-26,2015.0,5.0,26.0,94.08333333333333,201.16666666666666,18.791666666666668,44.520833333333336,929.1666666666666,163.95833333333334,28.05,997.6416666666668,14.179166666666667,0.0,1.5833333333333333,Gucheng,170.92184755883386,Unhealthy
2015-05-27,2015.0,5.0,27.0,98.66666666666667,176.58333333333334,13.541666666666666,40.375,841.6666666666666,152.33333333333334,26.670833333333334,996.9041666666667,14.420833333333334,0.0,1.2249999999999999,Gucheng,173.2883737267299,Unhealthy
2015-05-28,2015.0,5.0,28.0,118.83333333333333,181.08333333333334,24.208333333333332,38.0,1079.1666666666667,139.58333333333334,26.22083333333333,995.9166666666666,16.079166666666666,0.0,1.3375000000000001,Gucheng,183.70108886547243,Unhealthy
2015-05-29,2015.0,5.0,29.0,54.791666666666664,105.25,3.625,37.625,650.0,91.25,25.995833333333334,997.625,14.737499999999999,0.024999999999999998,1.125,Gucheng,148.50209380234506,Unhealthy for Sensitive Groups
2015-05-30,2015.0,5.0,30.0,55.791666666666664,112.75,6.166666666666667,36.833333333333336,633.3333333333334,111.41666666666667,24.929166666666664,999.3208333333333,12.620833333333332,0.0,1.2166666666666666,Gucheng,151.1505971197752,Unhealthy
2015-05-31,2015.0,5.0,31.0,60.958333333333336,129.79166666666666,13.166666666666666,47.416666666666664,879.1666666666666,122.25,26.97083333333333,993.1625,14.445833333333333,0.0,1.3166666666666667,Gucheng,153.81831752722164,Unhealthy
2015-06-01,2015.0,6.0,1.0,85.83333333333333,181.29166666666666,12.25,58.333333333333336,991.6666666666666,141.08333333333334,28.395833333333332,992.6458333333334,16.229166666666668,0.0,0.8208333333333333,Gucheng,166.662100456621,Unhealthy
2015-06-02,2015.0,6.0,2.0,26.979166666666668,77.70833333333333,3.7083333333333335,25.625,470.8333333333333,88.08333333333333,28.2625,1000.3291666666668,2.375,0.0,1.6791666666666665,Gucheng,82.29095135908442,Moderate
2015-06-03,2015.0,6.0,3.0,35.166666666666664,133.20833333333334,7.5625,36.458333333333336,497.9166666666667,93.20833333333333,26.054166666666664,1004.8958333333334,6.375,0.0,1.3875,Gucheng,99.50929899856939,Moderate
2015-06-04,2015.0,6.0,4.0,63.333333333333336,145.70833333333334,7.333333333333333,63.125,2804.1666666666665,44.916666666666664,21.458333333333332,996.75,13.262500000000001,0.25833333333333336,0.7875000000000001,Gucheng,155.04460835967686,Unhealthy
2015-06-05,2015.0,6.0,5.0,48.958333333333336,81.33333333333333,15.375,45.541666666666664,3525.0,101.91666666666667,23.554166666666664,990.6666666666666,14.504166666666668,0.10416666666666667,1.0708333333333333,Gucheng,134.1386097152429,Unhealthy for Sensitive Groups
2015-06-06,2015.0,6.0,6.0,26.833333333333332,51.958333333333336,2.7916666666666665,31.291666666666668,1970.8333333333333,99.125,23.895833333333332,994.4083333333333,13.620833333333332,0.15833333333333333,0.9458333333333333,Gucheng,81.98426323319028,Moderate
2015-06-07,2015.0,6.0,7.0,16.458333333333332,40.541666666666664,14.25,34.625,2383.3333333333335,67.58333333333333,22.525000000000002,1000.5416666666666,8.775,0.0,0.9041666666666667,Gucheng,60.165593705293276,Moderate
2015-06-08,2015.0,6.0,8.0,20.583333333333332,47.25,3.9791666666666665,30.083333333333332,400.0,91.58333333333333,23.304166666666664,997.0708333333333,10.366666666666667,0.016666666666666666,1.0708333333333333,Gucheng,68.84048640915594,Moderate
2015-06-09,2015.0,6.0,9.0,53.875,111.20833333333333,25.375,45.666666666666664,1187.5,135.16666666666666,24.5625,993.8249999999999,13.520833333333334,0.05416666666666667,0.9458333333333333,Gucheng,146.24497487437185,Unhealthy for Sensitive Groups
2015-06-10,2015.0,6.0,10.0,93.66666666666667,100.58333333333333,4.458333333333333,46.875,1237.5,85.95833333333333,21.40833333333333,992.3666666666667,17.883333333333333,0.049999999999999996,0.6875,Gucheng,170.70670881629786,Unhealthy
2015-06-11,2015.0,6.0,11.0,21.625,24.208333333333332,2.7916666666666665,24.916666666666668,687.5,74.83333333333333,24.09583333333333,989.9041666666667,9.645833333333334,0.0,1.6375,Gucheng,71.03111587982833,Moderate
2015-06-12,2015.0,6.0,12.0,10.541666666666666,12.583333333333334,2.375,17.25,837.5,86.16666666666667,25.72083333333333,990.1916666666666,9.041666666666666,0.0,1.7916666666666667,Gucheng,43.923611111111114,Good
2015-06-13,2015.0,6.0,13.0,13.125,27.416666666666668,3.0,15.458333333333334,441.6666666666667,95.83333333333333,24.491666666666664,996.6125000000001,14.5375,0.15416666666666667,0.9416666666666668,Gucheng,53.15557939914163,Moderate
2015-06-14,2015.0,6.0,14.0,24.208333333333332,51.166666666666664,2.7916666666666665,36.708333333333336,508.3333333333333,101.95833333333333,26.366666666666664,1000.3375,14.108333333333334,0.0,0.9708333333333333,Gucheng,76.46387696709586,Moderate
2015-06-15,2015.0,6.0,15.0,91.83333333333333,155.45833333333334,18.875,50.958333333333336,1220.8333333333333,135.22916666666666,26.983333333333334,998.85,15.120833333333332,0.0,1.1458333333333333,Gucheng,169.76009834913944,Unhealthy
2015-06-16,2015.0,6.0,16.0,101.35416666666667,162.39583333333334,15.25,62.75,1341.6666666666667,144.70833333333334,27.229166666666668,995.8625000000001,15.341666666666667,0.0,0.9791666666666666,Gucheng,174.6760186160871,Unhealthy
2015-06-17,2015.0,6.0,17.0,54.5,81.66666666666667,3.2916666666666665,47.5,1037.5,130.04166666666666,26.570833333333336,994.9499999999999,17.933333333333334,0.22916666666666666,0.75,Gucheng,147.78391959798995,Unhealthy for Sensitive Groups
2015-06-18,2015.0,6.0,18.0,15.0,36.208333333333336,2.5416666666666665,31.291666666666668,683.3333333333334,80.04166666666667,27.84166666666667,998.3375,7.625,0.0,1.0958333333333334,Gucheng,57.09871244635193,Moderate
2015-06-19,2015.0,6.0,19.0,10.666666666666666,40.708333333333336,2.6666666666666665,29.75,791.6666666666666,57.291666666666664,21.537499999999998,1001.9333333333334,13.579166666666666,0.44999999999999996,0.8333333333333334,Gucheng,44.44444444444444,Good
2015-06-20,2015.0,6.0,20.0,15.291666666666666,48.458333333333336,2.625,38.145833333333336,762.5,95.08333333333333,24.875,1003.8000000000001,13.966666666666667,0.0,0.8958333333333334,Gucheng,57.7120886981402,Moderate
2015-06-21,2015.0,6.0,21.0,42.208333333333336,105.66666666666667,4.541666666666667,62.916666666666664,754.1666666666666,109.08333333333333,26.745833333333334,1000.2875,13.558333333333332,0.0,1.0374999999999999,Gucheng,117.51800670016752,Unhealthy for Sensitive Groups
2015-06-22,2015.0,6.0,22.0,92.70833333333333,137.29166666666666,11.291666666666666,69.16666666666667,1404.1666666666667,130.16666666666666,26.370833333333334,997.9666666666667,14.520833333333334,0.0,1.0,Gucheng,170.21188970846504,Unhealthy
2015-06-23,2015.0,6.0,23.0,166.875,188.20833333333334,3.375,57.395833333333336,1495.8333333333333,133.91666666666666,27.183333333333334,999.0208333333334,17.425,0.0,1.1166666666666667,Gucheng,217.22747747747746,Very Unhealthy
2015-06-24,2015.0,6.0,24.0,126.29166666666667,138.66666666666666,3.25,43.416666666666664,1200.0,79.29166666666667,25.412499999999998,997.6708333333332,18.495833333333334,0.0,0.7999999999999999,Gucheng,187.5520723568669,Unhealthy
2015-06-25,2015.0,6.0,25.0,128.02083333333334,132.58333333333334,3.0833333333333335,56.041666666666664,1020.8333333333334,75.33333333333333,24.787499999999998,993.8625000000001,19.6125,0.7125,0.5625,Gucheng,188.4448981383913,Unhealthy
2015-06-26,2015.0,6.0,26.0,118.16666666666667,118.54166666666667,2.375,27.791666666666668,941.6666666666666,129.75,24.370833333333334,992.9208333333332,20.304166666666667,0.6833333333333332,0.75,Gucheng,183.35686687741483,Unhealthy
2015-06-27,2015.0,6.0,27.0,94.66666666666667,96.625,3.0833333333333335,38.708333333333336,887.5,101.375,24.775000000000002,997.2666666666668,21.004166666666666,0.0,0.5125000000000001,Gucheng,171.22304179838426,Unhealthy
2015-06-28,2015.0,6.0,28.0,143.20833333333334,150.25,2.0,46.291666666666664,1275.0,111.41666666666667,28.104166666666668,998.3125,21.65833333333333,0.0,0.9958333333333332,Gucheng,196.2867053038286,Unhealthy
2015-06-29,2015.0,6.0,29.0,136.625,138.79166666666666,3.4791666666666665,45.5,1245.8333333333333,51.041666666666664,23.27916666666667,997.6374999999999,20.391666666666666,0.4875,0.5125000000000001,Gucheng,192.88751317175974,Unhealthy
2015-06-30,2015.0,6.0,30.0,12.0,26.375,2.0,22.416666666666668,333.3333333333333,68.5,22.204166666666666,995.35,15.65,0.08750000000000001,1.0583333333333333,Gucheng,50.0,Good
2015-07-01,2015.0,7.0,1.0,19.125,47.958333333333336,3.1666666666666665,37.208333333333336,462.5,45.916666666666664,24.620833333333334,990.3083333333334,14.0875,0.04583333333333334,0.9541666666666666,Gucheng,65.77360515021459,Moderate
2015-07-02,2015.0,7.0,2.0,6.416666666666667,21.166666666666668,5.75,22.333333333333332,320.8333333333333,70.375,26.09583333333333,994.5749999999999,10.0375,0.0,0.8416666666666667,Gucheng,26.736111111111114,Good
2015-07-03,2015.0,7.0,3.0,27.791666666666668,74.08333333333333,12.958333333333334,43.666666666666664,1079.1666666666667,90.91666666666667,25.724999999999998,1000.275,11.266666666666666,0.0,1.3166666666666667,Gucheng,83.99964234620887,Moderate
2015-07-04,2015.0,7.0,4.0,33.25,68.25,5.875,52.833333333333336,679.1666666666666,56.708333333333336,22.233333333333334,1002.0583333333334,13.604166666666666,0.12083333333333333,0.7083333333333334,Gucheng,95.4785407725322,Moderate
2015-07-05,2015.0,7.0,5.0,64.04166666666667,75.625,6.0,33.416666666666664,879.1666666666666,119.16666666666667,23.787499999999998,1002.2083333333334,15.554166666666667,0.0,0.775,Gucheng,155.41034422198805,Unhealthy
2015-07-06,2015.0,7.0,6.0,71.79166666666667,92.125,5.375,41.083333333333336,1195.8333333333333,124.25,25.90416666666667,1002.6625,16.979166666666668,0.0,0.7958333333333334,Gucheng,159.4119248331577,Unhealthy
2015-07-07,2015.0,7.0,7.0,64.625,93.0,3.8333333333333335,38.25,916.6666666666666,129.125,27.495833333333334,1001.2125,17.1375,0.0,1.0791666666666668,Gucheng,155.71153846153845,Unhealthy
2015-07-08,2015.0,7.0,8.0,121.41666666666667,143.29166666666666,3.625,45.333333333333336,1170.8333333333333,139.20833333333334,28.233333333333334,1002.3833333333333,18.591666666666665,0.0,1.0875000000000001,Gucheng,185.03494906919565,Unhealthy
2015-07-09,2015.0,7.0,9.0,80.125,110.625,7.708333333333333,51.0,795.8333333333334,129.70833333333334,28.641666666666666,1004.6,16.45,0.0,1.0708333333333333,Gucheng,163.71469968387777,Unhealthy
2015-07-10,2015.0,7.0,10.0,57.75,117.45833333333333,6.291666666666667,51.083333333333336,629.1666666666666,113.45833333333333,28.59583333333333,1002.7541666666666,16.904166666666665,0.0,1.1958333333333333,Gucheng,152.16174920969442,Unhealthy
2015-07-11,2015.0,7.0,11.0,97.54166666666667,123.08333333333333,3.25,37.208333333333336,725.0,146.45833333333334,29.445833333333336,999.4666666666667,18.908333333333335,0.0,1.0999999999999999,Gucheng,172.70749912188268,Unhealthy
2015-07-12,2015.0,7.0,12.0,107.375,173.08333333333334,2.1666666666666665,62.25,820.8333333333334,148.125,29.929166666666664,992.2958333333332,20.308333333333334,0.09999999999999999,0.75,Gucheng,177.78477344573236,Unhealthy
2015-07-13,2015.0,7.0,13.0,58.041666666666664,96.91666666666667,2.0,46.125,462.5,157.75,32.02916666666667,990.225,17.599999999999998,0.0,0.8875000000000001,Gucheng,152.31234632946962,Unhealthy
2015-07-14,2015.0,7.0,14.0,40.854166666666664,70.16666666666667,3.4166666666666665,36.541666666666664,429.1666666666667,159.75,28.4875,995.6666666666666,18.729166666666668,1.1958333333333333,0.9375,Gucheng,114.18362646566163,Unhealthy for Sensitive Groups
2015-07-15,2015.0,7.0,15.0,36.875,78.58333333333333,2.625,51.458333333333336,466.6666666666667,88.25,26.15416666666667,998.0541666666667,18.875,0.07916666666666666,0.45,Gucheng,104.3856783919598,Unhealthy for Sensitive Groups
2015-07-16,2015.0,7.0,16.0,37.041666666666664,47.583333333333336,2.0,27.041666666666668,462.5,104.70833333333333,22.912499999999998,999.9,19.820833333333333,0.325,0.7541666666666668,Gucheng,104.79606365159128,Unhealthy for Sensitive Groups
2015-07-17,2015.0,7.0,17.0,38.916666666666664,52.166666666666664,2.0416666666666665,31.458333333333332,583.3333333333334,79.45833333333333,22.758333333333336,999.7624999999999,20.070833333333333,2.9625,0.7208333333333333,Gucheng,109.41289782244556,Unhealthy for Sensitive Groups
2015-07-18,2015.0,7.0,18.0,48.916666666666664,54.125,2.0,24.708333333333332,533.3333333333334,110.875,23.758333333333336,998.75,20.8625,1.4916666666666665,0.7291666666666666,Gucheng,134.036013400335,Unhealthy for Sensitive Groups
2015-07-19,2015.0,7.0,19.0,69.875,73.33333333333333,2.0,30.083333333333332,458.3333333333333,101.91666666666667,24.34166666666667,1000.1416666666668,21.491666666666664,0.016666666666666666,0.8291666666666666,Gucheng,158.4222866174921,Unhealthy
2015-07-20,2015.0,7.0,20.0,92.125,98.04166666666667,2.0,34.041666666666664,804.1666666666666,88.25,25.683333333333334,999.7125,21.995833333333334,0.0,0.7083333333333334,Gucheng,169.91069546891464,Unhealthy
2015-07-21,2015.0,7.0,21.0,139.16666666666666,143.58333333333334,2.0,37.5,575.0,89.04166666666667,26.2625,997.525,22.829166666666666,0.0,0.9291666666666667,Gucheng,194.19985950122935,Unhealthy
2015-07-22,2015.0,7.0,22.0,65.45833333333333,70.04166666666667,2.0,32.5,166.66666666666666,109.25,25.59583333333333,996.4583333333334,21.337500000000002,0.7583333333333333,0.8375,Gucheng,156.14181594661048,Unhealthy
2015-07-23,2015.0,7.0,23.0,33.166666666666664,46.25,2.0,34.208333333333336,712.5,92.16666666666667,25.1125,996.2833333333333,20.962500000000002,0.004166666666666667,0.6124999999999999,Gucheng,95.3032904148784,Moderate
2015-07-24,2015.0,7.0,24.0,42.875,73.16666666666667,2.0833333333333335,33.333333333333336,1004.1666666666666,111.875,27.02916666666667,993.9499999999999,20.291666666666668,0.0,0.8291666666666666,Gucheng,119.15954773869348,Unhealthy for Sensitive Groups
2015-07-25,2015.0,7.0,25.0,89.54166666666667,118.625,2.0,37.583333333333336,504.1666666666667,128.125,28.308333333333334,993.0124999999999,22.0125,0.0,1.0041666666666667,Gucheng,168.57683526519145,Unhealthy
2015-07-26,2015.0,7.0,26.0,74.33333333333333,97.75,2.1666666666666665,30.041666666666668,316.6666666666667,150.08333333333334,29.795833333333334,995.3041666666667,22.083333333333332,0.0,0.6041666666666666,Gucheng,160.72427116262733,Unhealthy
2015-07-27,2015.0,7.0,27.0,88.75,121.95833333333333,2.0,35.291666666666664,479.1666666666667,119.125,29.104166666666668,996.4291666666667,23.683333333333334,0.4583333333333333,0.9416666666666668,Gucheng,168.16807165437302,Unhealthy
2015-07-28,2015.0,7.0,28.0,50.916666666666664,65.5,2.0,27.5,404.1666666666667,127.58333333333333,26.712500000000002,995.3874999999999,23.325,0.15833333333333333,0.6166666666666667,Gucheng,138.96063651591288,Unhealthy for Sensitive Groups
2015-07-29,2015.0,7.0,29.0,75.75,95.625,2.0,36.041666666666664,900.0,153.79166666666666,28.666666666666668,993.4875000000001,23.520833333333332,0.008333333333333333,0.7541666666666668,Gucheng,161.45574288724973,Unhealthy
2015-07-30,2015.0,7.0,30.0,46.0,54.708333333333336,2.0,35.791666666666664,991.6666666666666,92.66666666666667,25.4375,996.65,22.5,0.016666666666666666,0.8375,Gucheng,126.85427135678393,Unhealthy for Sensitive Groups
2015-07-31,2015.0,7.0,31.0,28.666666666666668,39.875,2.0,28.291666666666668,829.1666666666666,105.125,25.570833333333336,999.9875000000001,21.650000000000002,0.125,0.7625000000000001,Gucheng,85.83977110157369,Moderate
2015-08-01,2015.0,8.0,1.0,54.708333333333336,73.45833333333333,2.0,37.791666666666664,1195.8333333333333,69.16666666666667,24.78333333333333,999.1208333333334,22.204166666666666,0.65,0.5916666666666667,Gucheng,148.29690117252932,Unhealthy for Sensitive Groups
2015-08-02,2015.0,8.0,2.0,90.95833333333333,92.41666666666667,2.0416666666666665,33.333333333333336,1208.3333333333333,95.54166666666667,26.72083333333333,995.025,24.15416666666667,0.008333333333333333,0.7000000000000001,Gucheng,169.30830698981384,Unhealthy
2015-08-03,2015.0,8.0,3.0,81.04166666666667,84.125,2.0,34.208333333333336,1091.6666666666667,63.291666666666664,25.7375,994.7791666666667,21.295833333333334,0.012500000000000002,0.6916666666666668,Gucheng,164.18800491745696,Unhealthy
2015-08-04,2015.0,8.0,4.0,20.833333333333332,75.125,2.0416666666666665,38.208333333333336,641.6666666666666,93.04166666666667,26.6375,993.5500000000001,18.408333333333335,0.0,0.9541666666666666,Gucheng,69.36623748211731,Moderate
2015-08-05,2015.0,8.0,5.0,73.6875,125.8125,2.0,51.0625,1022.9166666666666,100.72916666666667,27.1875,994.9041666666667,22.400000000000002,0.1375,0.8791666666666668,Gucheng,160.39080611169652,Unhealthy
2015-08-06,2015.0,8.0,6.0,59.125,92.54166666666667,2.0,36.625,808.3333333333334,116.45833333333333,25.741666666666664,999.1958333333333,20.658333333333335,0.0,0.6166666666666666,Gucheng,152.87170706006322,Unhealthy
2015-08-07,2015.0,8.0,7.0,97.95833333333333,110.16666666666667,2.0,42.583333333333336,1116.6666666666667,92.20833333333333,26.520833333333332,1004.2791666666667,22.21666666666667,0.29583333333333334,0.7875,Gucheng,172.92263786441868,Unhealthy
2015-08-08,2015.0,8.0,8.0,41.791666666666664,72.66666666666667,2.0,41.975,691.6666666666666,98.41666666666667,25.504166666666666,1005.1625,20.304166666666667,0.004166666666666667,0.75,Gucheng,116.49204355108877,Unhealthy for Sensitive Groups
2015-08-09,2015.0,8.0,9.0,63.125,98.29166666666667,2.0,33.574999999999996,862.5,107.375,28.183333333333334,1002.8541666666666,21.974999999999998,0.0,0.6916666666666668,Gucheng,154.93703898840886,Unhealthy
2015-08-10,2015.0,8.0,10.0,37.125,65.45833333333333,2.0,29.1375,475.0,136.20833333333334,29.77916666666667,1001.8000000000001,20.166666666666668,0.0,0.5541666666666667,Gucheng,105.00125628140704,Unhealthy for Sensitive Groups
2015-08-11,2015.0,8.0,11.0,85.16666666666667,136.75,2.0,41.833333333333336,995.8333333333334,142.20833333333334,29.233333333333334,1000.9416666666666,21.95,0.0,0.9916666666666667,Gucheng,166.3178784685634,Unhealthy
2015-08-12,2015.0,8.0,12.0,71.66666666666667,121.75,2.0,35.416666666666664,1108.3333333333333,144.5,29.974999999999998,998.4250000000001,21.745833333333334,0.0,0.9958333333333332,Gucheng,159.3473832103969,Unhealthy
2015-08-13,2015.0,8.0,13.0,117.625,170.125,2.0,42.666666666666664,1300.0,156.75,29.791666666666668,995.9833333333332,22.6875,0.0,0.9874999999999999,Gucheng,183.07718651211803,Unhealthy
2015-08-14,2015.0,8.0,14.0,53.833333333333336,104.45833333333333,2.2083333333333335,31.291666666666668,845.8333333333334,109.875,29.391666666666666,995.4458333333333,18.695833333333333,0.0,0.8125,Gucheng,146.142378559464,Unhealthy for Sensitive Groups
2015-08-15,2015.0,8.0,15.0,25.833333333333332,61.541666666666664,2.375,36.666666666666664,670.8333333333334,101.29166666666667,28.925,997.3166666666666,15.795833333333334,0.0,0.7999999999999999,Gucheng,79.88125894134478,Moderate
2015-08-16,2015.0,8.0,16.0,38.958333333333336,102.20833333333333,2.5833333333333335,45.875,800.0,154.41666666666666,29.087500000000002,997.5958333333333,17.504166666666666,0.0,0.8624999999999999,Gucheng,109.51549413735344,Unhealthy for Sensitive Groups
2015-08-17,2015.0,8.0,17.0,73.95833333333333,144.75,3.6666666666666665,49.875,1045.8333333333333,130.79166666666666,28.787499999999998,998.1999999999999,20.220833333333335,0.0,0.8666666666666667,Gucheng,160.53064629434493,Unhealthy
2015-08-18,2015.0,8.0,18.0,53.0,85.5,2.0,36.458333333333336,800.0,108.0,26.445833333333336,1002.475,18.525000000000002,0.016666666666666666,1.05,Gucheng,144.09045226130655,Unhealthy for Sensitive Groups
2015-08-19,2015.0,8.0,19.0,45.583333333333336,66.375,2.0,37.875,729.1666666666666,96.375,25.104166666666668,1003.2916666666666,18.9125,0.0375,0.8541666666666666,Gucheng,125.8283082077052,Unhealthy for Sensitive Groups
2015-08-20,2015.0,8.0,20.0,39.166666666666664,60.875,2.0,26.083333333333332,683.3333333333334,120.29166666666667,26.525000000000002,1000.2958333333332,18.166666666666668,0.0,0.8583333333333334,Gucheng,110.0284757118928,Unhealthy for Sensitive Groups
2015-08-21,2015.0,8.0,21.0,12.791666666666666,37.166666666666664,2.0833333333333335,19.375,437.5,118.95833333333333,27.795833333333334,997.8375,14.025,0.0,0.8875000000000001,Gucheng,52.454577968526465,Moderate
2015-08-22,2015.0,8.0,22.0,13.291666666666666,33.0,4.666666666666667,18.958333333333332,545.8333333333334,87.95833333333333,27.429166666666664,997.5708333333333,16.033333333333335,0.0,0.7833333333333333,Gucheng,53.50608011444921,Moderate
2015-08-23,2015.0,8.0,23.0,31.125,43.958333333333336,4.125,24.125,1008.3333333333334,83.625,24.041666666666668,1001.6833333333334,19.095833333333335,0.85,0.6958333333333333,Gucheng,91.00965665236052,Moderate
