date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-29,2015.0,4.0,29.0,112.45833333333333,132.75,13.541666666666666,55.333333333333336,1200.0,113.625,20.775000000000002,1007.0124999999999,13.579166666666666,0.0,1.6458333333333333,Wanliu,180.4094661046716,Unhealthy
2015-04-30,2015.0,4.0,30.0,111.45833333333333,136.91666666666666,11.125,54.666666666666664,1025.0,127.375,23.108333333333334,1004.6916666666666,13.954166666666666,0.0,1.6375,Wanliu,179.89313312258517,Unhealthy
2015-05-01,2015.0,5.0,1.0,117.5,131.41666666666666,10.916666666666666,46.0,937.5,75.0,18.141666666666666,1003.8041666666667,13.725,0.28750000000000003,1.5958333333333332,Wanliu,183.0126448893572,Unhealthy
2015-05-02,2015.0,5.0,2.0,45.625,72.83333333333333,2.0416666666666665,36.083333333333336,558.3333333333334,77.52083333333333,18.575,1004.2875,12.204166666666666,0.0,1.3958333333333333,Wanliu,125.93090452261308,Unhealthy for Sensitive Groups
2015-05-03,2015.0,5.0,3.0,47.083333333333336,93.79166666666667,2.0,32.708333333333336,437.5,78.125,18.9875,1008.15,-3.1791666666666667,0.0,2.654166666666667,Wanliu,129.52177554438862,Unhealthy for Sensitive Groups
2015-05-04,2015.0,5.0,4.0,26.416666666666668,63.291666666666664,4.75,28.0,354.1666666666667,88.9375,17.520833333333332,1008.9625,-2.983333333333333,0.0,2.529166666666667,Wanliu,81.10801144492132,Moderate
2015-05-05,2015.0,5.0,5.0,52.0,95.25,9.125,43.125,512.5,73.45833333333333,19.662499999999998,999.4916666666667,1.0666666666666667,0.0,1.6708333333333334,Wanliu,141.6281407035176,Unhealthy for Sensitive Groups
2015-05-06,2015.0,5.0,6.0,22.791666666666668,60.833333333333336,3.2083333333333335,27.333333333333332,341.6666666666667,80.58333333333333,17.604166666666668,1005.6708333333332,-7.291666666666667,0.0,1.9083333333333334,Wanliu,73.4846208869814,Moderate
2015-05-07,2015.0,5.0,7.0,53.875,122.91666666666667,8.708333333333334,41.708333333333336,662.5,83.41666666666667,18.466666666666665,1005.0291666666667,2.2624999999999997,0.0,1.7125000000000001,Wanliu,146.24497487437185,Unhealthy for Sensitive Groups
2015-05-08,2015.0,5.0,8.0,54.916666666666664,89.875,11.458333333333334,47.708333333333336,845.8333333333334,72.0,18.116666666666667,1003.9333333333334,5.691666666666666,0.0,1.4791666666666667,Wanliu,148.80988274706868,Unhealthy for Sensitive Groups
2015-05-09,2015.0,5.0,9.0,42.625,48.5,7.833333333333333,37.666666666666664,816.6666666666666,46.416666666666664,13.075000000000001,1011.8833333333333,5.366666666666667,0.008333333333333333,1.2208333333333334,Wanliu,118.54396984924622,Unhealthy for Sensitive Groups
2015-05-10,2015.0,5.0,10.0,38.708333333333336,42.541666666666664,3.875,53.458333333333336,1062.5,21.791666666666668,9.950000000000001,1009.8833333333333,6.916666666666667,1.0833333333333333,1.075,Wanliu,108.8999162479062,Unhealthy for Sensitive Groups
2015-05-11,2015.0,5.0,11.0,25.875,28.666666666666668,2.0833333333333335,38.083333333333336,716.6666666666666,41.375,13.216666666666667,1001.6541666666667,5.716666666666666,0.0,1.5541666666666665,Wanliu,79.96888412017168,Moderate
2015-05-12,2015.0,5.0,12.0,22.208333333333332,39.5,2.375,48.166666666666664,537.5,70.35416666666667,18.354166666666668,989.4833333333332,4.658333333333333,0.0,1.0041666666666667,Wanliu,72.25786838340487,Moderate
2015-05-13,2015.0,5.0,13.0,66.95833333333333,134.95833333333334,4.583333333333333,93.0,962.5,75.16666666666667,21.8625,988.9166666666666,7.658333333333334,0.0,1.3125,Wanliu,156.91631541974007,Unhealthy
2015-05-14,2015.0,5.0,14.0,18.708333333333332,62.375,2.8333333333333335,36.770833333333336,383.3333333333333,84.10416666666667,21.55,1001.4333333333334,4.0625,0.0,1.625,Wanliu,64.89735336194563,Moderate
2015-05-15,2015.0,5.0,15.0,21.791666666666668,48.916666666666664,3.0833333333333335,33.625,429.1666666666667,91.16666666666667,20.866666666666667,1008.5375,4.4624999999999995,0.0,2.0208333333333335,Wanliu,71.38161659513591,Moderate
2015-05-16,2015.0,5.0,16.0,46.833333333333336,99.125,8.0,60.625,754.1666666666666,100.41666666666667,20.691666666666666,1003.625,7.195833333333333,0.0,1.6458333333333333,Wanliu,128.9061976549414,Unhealthy for Sensitive Groups
2015-05-17,2015.0,5.0,17.0,137.41666666666666,187.95833333333334,18.833333333333332,59.083333333333336,1191.6666666666667,108.125,21.425,993.2541666666666,15.625,0.041666666666666664,1.1791666666666667,Wanliu,193.29627678257816,Unhealthy
2015-05-18,2015.0,5.0,18.0,51.375,81.66666666666667,2.375,39.666666666666664,558.3333333333334,75.20833333333333,22.6875,995.9291666666667,2.6,0.0,2.4625,Wanliu,140.0891959798995,Unhealthy for Sensitive Groups
2015-05-19,2015.0,5.0,19.0,9.083333333333334,49.041666666666664,2.0,22.166666666666668,333.3333333333333,89.04166666666667,22.65833333333333,1002.1416666666668,-5.179166666666666,0.0,3.2375000000000003,Wanliu,37.84722222222223,Good
2015-05-20,2015.0,5.0,20.0,15.375,35.666666666666664,2.1666666666666665,24.375,283.3333333333333,98.08333333333333,23.6125,1009.2541666666666,2.2416666666666667,0.0,2.2583333333333333,Wanliu,57.887339055793994,Moderate
2015-05-21,2015.0,5.0,21.0,35.541666666666664,86.54166666666667,6.0,57.916666666666664,558.3333333333334,90.16666666666667,22.2625,1005.8583333333332,7.0625,0.0,2.2583333333333333,Wanliu,101.10259631490787,Unhealthy for Sensitive Groups
2015-05-22,2015.0,5.0,22.0,50.854166666666664,84.85416666666667,13.729166666666666,61.25,833.3333333333334,118.58333333333333,22.125,1003.5375,9.445833333333333,0.0,1.4916666666666665,Wanliu,138.80674204355108,Unhealthy for Sensitive Groups
2015-05-23,2015.0,5.0,23.0,105.08333333333333,145.5,21.625,75.375,1070.8333333333333,144.5,23.683333333333334,1002.1999999999999,12.729166666666666,0.0,1.55,Wanliu,176.60151036178434,Unhealthy
2015-05-24,2015.0,5.0,24.0,125.41666666666667,169.625,21.125,75.08333333333333,1216.6666666666667,143.64583333333334,25.05,1000.525,13.904166666666667,0.0,1.6500000000000001,Wanliu,187.1002809975413,Unhealthy
2015-05-25,2015.0,5.0,25.0,111.41666666666667,163.54166666666666,27.375,63.395833333333336,1195.8333333333333,171.875,26.40416666666667,999.5749999999999,14.233333333333334,0.0,2.0416666666666665,Wanliu,179.87161924833157,Unhealthy
2015-05-26,2015.0,5.0,26.0,88.16666666666667,140.08333333333334,19.708333333333332,53.4375,925.0,175.70833333333334,27.15416666666667,999.65,14.395833333333334,0.0,2.1875,Wanliu,167.86687741482262,Unhealthy
2015-05-27,2015.0,5.0,27.0,93.5,133.0,13.583333333333334,44.583333333333336,866.6666666666666,158.875,26.208333333333332,998.9041666666667,14.454166666666666,0.0,1.7916666666666667,Wanliu,170.62065331928346,Unhealthy
2015-05-28,2015.0,5.0,28.0,109.83333333333333,136.125,27.958333333333332,42.833333333333336,1095.8333333333333,153.3125,25.71666666666667,997.9375,15.987499999999999,0.0,1.7333333333333334,Wanliu,179.05409202669478,Unhealthy
2015-05-29,2015.0,5.0,29.0,68.04166666666667,103.25,4.916666666666667,52.395833333333336,854.1666666666666,82.125,25.329166666666666,999.6,14.9375,0.020833333333333332,1.3458333333333332,Wanliu,157.4756761503337,Unhealthy
2015-05-30,2015.0,5.0,30.0,55.125,91.45833333333333,7.833333333333333,50.166666666666664,758.3333333333334,108.125,24.46666666666667,1001.3458333333333,12.6625,0.0,1.8708333333333333,Wanliu,149.32286432160805,Unhealthy for Sensitive Groups
2015-05-31,2015.0,5.0,31.0,54.416666666666664,91.25,17.416666666666668,49.666666666666664,925.0,130.95833333333334,26.15833333333333,995.1750000000001,14.575000000000001,0.0,1.8291666666666666,Wanliu,147.5787269681742,Unhealthy for Sensitive Groups
2015-06-01,2015.0,6.0,1.0,86.54166666666667,154.16666666666666,13.416666666666666,62.541666666666664,1058.3333333333333,140.5,27.358333333333334,994.65,17.0625,0.0,1.2,Wanliu,167.0278363189322,Unhealthy
2015-06-02,2015.0,6.0,2.0,35.083333333333336,60.75,4.458333333333333,33.708333333333336,600.0,85.33333333333333,26.958333333333332,1002.4458333333333,2.75,0.0,2.379166666666667,Wanliu,99.3340486409156,Moderate
2015-06-03,2015.0,6.0,3.0,39.958333333333336,103.54166666666667,7.729166666666667,47.604166666666664,631.25,95.97916666666667,25.0,1006.8791666666666,7.1125,0.0,1.8041666666666665,Wanliu,111.97780569514238,Unhealthy for Sensitive Groups
2015-06-04,2015.0,6.0,4.0,52.208333333333336,92.95833333333333,7.104166666666667,66.875,3037.5,51.770833333333336,19.966666666666665,998.7958333333332,14.554166666666667,0.24166666666666667,1.2125000000000001,Wanliu,142.14112227805697,Unhealthy for Sensitive Groups
2015-06-05,2015.0,6.0,5.0,47.041666666666664,78.29166666666667,5.791666666666667,55.416666666666664,3587.5,92.33333333333333,22.6125,992.7208333333333,14.254166666666668,0.04583333333333334,1.2,Wanliu,129.41917922948073,Unhealthy for Sensitive Groups
2015-06-06,2015.0,6.0,6.0,31.375,50.458333333333336,3.8333333333333335,40.291666666666664,2970.8333333333335,92.08333333333333,22.691666666666666,996.5083333333333,14.166666666666666,0.04583333333333334,1.3958333333333333,Wanliu,91.53540772532189,Moderate
2015-06-07,2015.0,6.0,7.0,14.916666666666666,38.25,4.166666666666667,41.875,2650.0,60.333333333333336,21.241666666666667,1002.625,8.887500000000001,0.0,1.0458333333333334,Wanliu,56.92346208869814,Moderate
2015-06-08,2015.0,6.0,8.0,21.666666666666668,44.208333333333336,4.208333333333333,44.208333333333336,495.8333333333333,78.20833333333333,21.704166666666666,999.0666666666666,10.262500000000001,0.0,1.2166666666666666,Wanliu,71.11874105865523,Moderate
2015-06-09,2015.0,6.0,9.0,53.916666666666664,87.70833333333333,18.75,62.0,1183.3333333333333,113.25,23.391666666666666,995.9,14.200000000000001,0.049999999999999996,1.3333333333333333,Wanliu,146.34757118927973,Unhealthy for Sensitive Groups
2015-06-10,2015.0,6.0,10.0,78.20833333333333,93.91666666666667,5.333333333333333,44.375,1291.6666666666667,77.75,20.758333333333333,994.4041666666667,17.320833333333333,0.1125,1.0083333333333333,Wanliu,162.72506146821215,Unhealthy
2015-06-11,2015.0,6.0,11.0,19.3125,36.0,2.8333333333333335,30.125,766.6666666666666,65.91666666666667,22.90416666666667,991.9208333333332,10.275,0.0,2.0,Wanliu,66.16791845493563,Moderate
2015-06-12,2015.0,6.0,12.0,6.416666666666667,22.666666666666668,2.875,18.666666666666668,562.5,82.41666666666667,24.375,992.1999999999999,9.7875,0.0,1.9375,Wanliu,26.736111111111114,Good
2015-06-13,2015.0,6.0,13.0,11.25,24.5,3.7083333333333335,15.916666666666666,691.6666666666666,94.375,24.108333333333334,998.6999999999999,14.366666666666667,0.04583333333333334,1.5916666666666668,Wanliu,46.875,Good
2015-06-14,2015.0,6.0,14.0,19.0,36.125,4.416666666666667,30.125,779.1666666666666,103.83333333333333,25.712500000000002,1002.3291666666668,13.954166666666666,0.0,1.1875,Wanliu,65.5107296137339,Moderate
2015-06-15,2015.0,6.0,15.0,86.16666666666667,117.83333333333333,17.458333333333332,43.833333333333336,1304.1666666666667,148.85416666666666,26.608333333333334,1000.8375,15.25,0.0,1.6791666666666665,Wanliu,166.8342114506498,Unhealthy
2015-06-16,2015.0,6.0,16.0,96.52083333333333,128.22916666666666,15.270833333333334,51.6875,1327.0833333333333,141.95833333333334,26.108333333333334,997.9541666666668,16.14166666666667,0.0,1.4749999999999999,Wanliu,172.18040920266947,Unhealthy
2015-06-17,2015.0,6.0,17.0,49.708333333333336,66.95833333333333,4.791666666666667,44.416666666666664,1070.8333333333333,116.91666666666667,25.27916666666667,997.0,18.241666666666667,0.1791666666666667,1.1166666666666667,Wanliu,135.9853433835846,Unhealthy for Sensitive Groups
2015-06-18,2015.0,6.0,18.0,16.479166666666668,31.875,3.625,28.125,758.3333333333334,72.66666666666667,26.516666666666666,1000.4041666666667,9.079166666666667,0.0,1.7249999999999999,Wanliu,60.209406294706724,Moderate
2015-06-19,2015.0,6.0,19.0,11.541666666666666,27.083333333333332,3.5416666666666665,26.375,733.3333333333334,56.395833333333336,20.766666666666666,1004.0958333333333,13.808333333333332,0.25833333333333336,1.225,Wanliu,48.09027777777778,Good
2015-06-20,2015.0,6.0,20.0,20.125,34.916666666666664,3.7083333333333335,34.541666666666664,808.3333333333334,93.58333333333333,24.458333333333332,1005.775,13.970833333333333,0.0,1.175,Wanliu,67.87660944206009,Moderate
2015-06-21,2015.0,6.0,21.0,41.458333333333336,77.75,7.166666666666667,48.5,904.1666666666666,122.04166666666667,26.258333333333336,1002.2791666666667,13.950000000000001,0.0,1.4291666666666665,Wanliu,115.6712730318258,Unhealthy for Sensitive Groups
2015-06-22,2015.0,6.0,22.0,88.41666666666667,119.91666666666667,23.375,48.875,1320.8333333333333,141.125,25.708333333333332,999.9625,14.854166666666666,0.0,1.5291666666666668,Wanliu,167.99596066034422,Unhealthy
2015-06-23,2015.0,6.0,23.0,180.04166666666666,200.0,20.833333333333332,51.5,1900.0,144.125,26.45,1001.025,17.912499999999998,0.0,1.5458333333333334,Wanliu,230.27552552552552,Very Unhealthy
2015-06-24,2015.0,6.0,24.0,120.625,130.70833333333334,16.75,48.0,1512.5,73.79166666666667,24.891666666666666,999.6666666666666,18.675,0.0,1.1458333333333333,Wanliu,184.62618545837725,Unhealthy
2015-06-25,2015.0,6.0,25.0,127.5,139.08333333333334,10.875,59.958333333333336,1400.0,63.666666666666664,24.27916666666667,995.8958333333334,18.941666666666666,0.012499999999999999,0.9541666666666667,Wanliu,188.17597471022128,Unhealthy
2015-06-26,2015.0,6.0,26.0,109.08333333333333,109.08333333333333,4.875,26.166666666666668,1262.5,138.875,23.849999999999998,994.8916666666668,19.858333333333334,0.7291666666666666,1.0166666666666666,Wanliu,178.66684229012995,Unhealthy
2015-06-27,2015.0,6.0,27.0,89.375,91.41666666666667,6.541666666666667,34.291666666666664,1208.3333333333333,99.875,24.316666666666666,999.2375000000001,20.404166666666665,0.0,0.9458333333333333,Wanliu,168.49077976817702,Unhealthy
2015-06-28,2015.0,6.0,28.0,149.41666666666666,149.54166666666666,13.458333333333334,36.958333333333336,1479.1666666666667,125.20833333333333,27.5,1000.2624999999999,21.0625,0.0,1.3,Wanliu,199.49227256761503,Unhealthy
2015-06-29,2015.0,6.0,29.0,124.79166666666667,124.90416666666665,8.166666666666666,47.0,1162.5,51.270833333333336,22.662499999999998,999.6291666666666,19.633333333333333,0.1625,1.0041666666666667,Wanliu,186.77757288373726,Unhealthy
2015-06-30,2015.0,6.0,30.0,15.375,21.25,2.0833333333333335,28.583333333333332,425.0,54.458333333333336,21.849999999999998,997.3125,15.299999999999999,0.025000000000000005,1.5833333333333333,Wanliu,57.887339055793994,Moderate
2015-07-01,2015.0,7.0,1.0,18.166666666666668,41.666666666666664,3.7083333333333335,40.0,479.1666666666667,40.541666666666664,24.079166666666666,992.3458333333333,13.745833333333332,0.05000000000000001,1.2708333333333333,Wanliu,63.758226037195996,Moderate
2015-07-02,2015.0,7.0,2.0,11.0,24.291666666666668,3.6666666666666665,34.541666666666664,387.5,48.541666666666664,25.1875,996.5749999999999,10.066666666666666,0.0,1.3541666666666667,Wanliu,45.833333333333336,Good
2015-07-03,2015.0,7.0,3.0,27.541666666666668,61.666666666666664,12.041666666666666,42.791666666666664,1062.5,89.20833333333333,24.758333333333336,1002.2458333333334,11.820833333333333,0.0,1.4749999999999999,Wanliu,83.4738912732475,Moderate
2015-07-04,2015.0,7.0,4.0,34.75,61.958333333333336,6.291666666666667,51.875,770.8333333333334,44.166666666666664,21.695833333333336,1004.0625,14.195833333333333,0.07916666666666668,0.7791666666666667,Wanliu,98.63304721030043,Moderate
2015-07-05,2015.0,7.0,5.0,70.25,79.375,10.5,48.541666666666664,1066.6666666666667,113.08333333333333,23.520833333333332,1004.2083333333334,15.154166666666667,0.0,1.2375,Wanliu,158.6159114857745,Unhealthy
2015-07-06,2015.0,7.0,6.0,72.33333333333333,81.75,15.458333333333334,40.041666666666664,1333.3333333333333,130.70833333333334,25.670833333333334,1004.6208333333334,16.579166666666666,0.0,1.0291666666666666,Wanliu,159.6916051984545,Unhealthy
2015-07-07,2015.0,7.0,7.0,65.875,84.54166666666667,9.916666666666666,34.083333333333336,1062.5,137.52083333333334,27.183333333333334,1003.1541666666667,16.5,0.0,1.4916666666666665,Wanliu,156.35695468914648,Unhealthy
2015-07-08,2015.0,7.0,8.0,118.75,130.95833333333334,11.541666666666666,38.666666666666664,1241.6666666666667,138.0,27.870833333333334,1004.3249999999999,18.241666666666667,0.0,1.5,Wanliu,183.65806111696523,Unhealthy
2015-07-09,2015.0,7.0,9.0,80.625,97.75,11.291666666666666,41.958333333333336,879.1666666666666,133.91666666666666,28.058333333333334,1006.5916666666667,16.525000000000002,0.0,1.2916666666666667,Wanliu,163.97286617492097,Unhealthy
2015-07-10,2015.0,7.0,10.0,55.791666666666664,84.04166666666667,11.791666666666666,35.791666666666664,966.6666666666666,123.41666666666667,28.075,1004.725,17.591666666666665,0.0,1.4708333333333332,Wanliu,151.1505971197752,Unhealthy
2015-07-11,2015.0,7.0,11.0,108.41666666666667,123.58333333333333,12.0,43.166666666666664,995.8333333333334,139.52083333333334,28.52916666666667,1001.4250000000001,19.224999999999998,0.0,1.4375,Wanliu,178.32262030207235,Unhealthy
2015-07-12,2015.0,7.0,12.0,138.3101851851852,166.70833333333334,7.208333333333333,60.291666666666664,933.3333333333334,142.20833333333334,28.84583333333333,994.25,20.145833333333332,0.020833333333333332,0.9958333333333332,Wanliu,193.75762986379425,Unhealthy
2015-07-13,2015.0,7.0,13.0,73.08564814814815,94.375,3.375,74.15666666666667,712.5,139.47916666666666,31.4375,992.1333333333333,17.224999999999998,0.0,1.2416666666666667,Wanliu,160.08005015025563,Unhealthy
2015-07-14,2015.0,7.0,14.0,38.0,63.666666666666664,4.875,44.968333333333334,725.0,154.625,28.2375,997.6916666666666,18.341666666666665,0.3833333333333333,1.5541666666666665,Wanliu,107.15577889447236,Unhealthy for Sensitive Groups
2015-07-15,2015.0,7.0,15.0,36.458333333333336,72.91666666666667,2.7083333333333335,59.958333333333336,745.8333333333334,64.14583333333333,25.75,1000.0708333333333,18.075,0.0625,0.975,Wanliu,103.35971524288108,Unhealthy for Sensitive Groups
2015-07-16,2015.0,7.0,16.0,41.166666666666664,45.333333333333336,2.0,28.041666666666668,779.1666666666666,90.125,22.170833333333334,1001.9916666666667,19.479166666666668,0.725,1.625,Wanliu,114.95309882747068,Unhealthy for Sensitive Groups
2015-07-17,2015.0,7.0,17.0,34.708333333333336,39.375,2.3333333333333335,29.708333333333332,766.6666666666666,72.25,22.366666666666664,1001.75,19.866666666666667,3.2375000000000003,1.0333333333333334,Wanliu,98.54542203147355,Moderate
2015-07-18,2015.0,7.0,18.0,46.333333333333336,48.291666666666664,2.0,24.5,791.6666666666666,112.125,23.2625,1000.7708333333334,20.195833333333333,1.2541666666666667,1.0583333333333333,Wanliu,127.6750418760469,Unhealthy for Sensitive Groups
2015-07-19,2015.0,7.0,19.0,70.04166666666667,71.83333333333333,2.0,33.166666666666664,925.0,91.33333333333333,23.854166666666668,1002.2166666666667,20.675,0.004166666666666667,1.0791666666666666,Wanliu,158.5083421145065,Unhealthy
2015-07-20,2015.0,7.0,20.0,93.91666666666667,95.66666666666667,2.0,40.208333333333336,1012.5,73.625,25.15416666666667,1001.7875,21.304166666666667,0.0,1.0083333333333333,Wanliu,170.83579206181946,Unhealthy
2015-07-21,2015.0,7.0,21.0,141.41666666666666,142.5,2.0833333333333335,37.041666666666664,1133.3333333333333,95.83333333333333,26.2375,999.5333333333333,21.929166666666664,0.0,1.1375,Wanliu,195.36160871092378,Unhealthy
2015-07-22,2015.0,7.0,22.0,72.16666666666667,74.20833333333333,3.0416666666666665,38.541666666666664,800.0,105.54166666666667,25.441666666666666,998.5,20.658333333333335,0.7999999999999999,1.1125,Wanliu,159.6055497014401,Unhealthy
2015-07-23,2015.0,7.0,23.0,42.75,47.166666666666664,2.0,53.541666666666664,837.5,62.208333333333336,24.708333333333332,998.3125,20.770833333333332,0.004166666666666667,0.725,Wanliu,118.85175879396985,Unhealthy for Sensitive Groups
2015-07-24,2015.0,7.0,24.0,47.416666666666664,66.33333333333333,3.4583333333333335,44.791666666666664,833.3333333333334,89.0,26.583333333333332,995.9458333333333,20.091666666666665,0.0,0.9625,Wanliu,130.34254606365158,Unhealthy for Sensitive Groups
2015-07-25,2015.0,7.0,25.0,84.66666666666667,102.625,2.9166666666666665,37.041666666666664,979.1666666666666,130.60416666666666,27.974999999999998,995.0375,21.270833333333332,0.0,1.5083333333333335,Wanliu,166.0597119775202,Unhealthy
2015-07-26,2015.0,7.0,26.0,103.16666666666667,117.29166666666667,4.958333333333333,38.208333333333336,1054.1666666666667,142.79166666666666,29.320833333333336,997.3291666666668,22.858333333333334,0.0,0.9416666666666668,Wanliu,175.6118721461187,Unhealthy
2015-07-27,2015.0,7.0,27.0,85.875,109.875,3.0833333333333335,43.125,1016.6666666666666,112.0,28.579166666666666,998.5208333333334,22.599999999999998,1.1541666666666666,1.4541666666666666,Wanliu,166.6836143308746,Unhealthy
2015-07-28,2015.0,7.0,28.0,54.25,59.083333333333336,2.0,32.541666666666664,879.1666666666666,116.08333333333333,26.375,997.3833333333333,22.916666666666668,0.19166666666666668,0.9958333333333332,Wanliu,147.16834170854273,Unhealthy for Sensitive Groups
2015-07-29,2015.0,7.0,29.0,73.66666666666667,83.375,2.0,33.291666666666664,891.6666666666666,139.5625,28.15833333333333,995.475,23.1875,0.0,1.05,Wanliu,160.38004917456973,Unhealthy
2015-07-30,2015.0,7.0,30.0,47.333333333333336,52.291666666666664,2.0,25.208333333333332,941.6666666666666,92.375,24.7375,998.6583333333333,21.849999999999998,0.06666666666666667,1.0666666666666667,Wanliu,130.13735343383587,Unhealthy for Sensitive Groups
2015-07-31,2015.0,7.0,31.0,27.291666666666668,31.291666666666668,2.0,24.5,687.5,101.20833333333333,25.224999999999998,1001.9333333333334,20.8875,0.15416666666666667,1.0458333333333334,Wanliu,82.94814020028613,Moderate
2015-08-01,2015.0,8.0,1.0,60.083333333333336,69.79166666666667,3.0416666666666665,44.041666666666664,1191.6666666666667,51.291666666666664,24.516666666666666,1001.0625,21.849999999999998,0.6125,0.8416666666666667,Wanliu,153.36652616789604,Unhealthy
2015-08-02,2015.0,8.0,2.0,84.04166666666667,84.79166666666667,2.0,27.0,1170.8333333333333,97.41666666666667,26.383333333333336,996.9833333333332,23.40416666666667,0.020833333333333332,1.0625,Wanliu,165.73700386371618,Unhealthy
2015-08-03,2015.0,8.0,3.0,74.625,76.625,3.625,34.958333333333336,1120.8333333333333,38.791666666666664,25.016666666666666,996.7458333333334,21.145833333333332,0.012500000000000002,1.1166666666666667,Wanliu,160.87486828240253,Unhealthy
2015-08-04,2015.0,8.0,4.0,19.625,44.0,2.875,33.416666666666664,579.1666666666666,86.25,25.358333333333334,995.4958333333334,17.849999999999998,0.0,1.2833333333333334,Wanliu,66.82510729613735,Moderate
2015-08-05,2015.0,8.0,5.0,75.52083333333333,98.77083333333333,3.7083333333333335,41.291666666666664,977.0833333333334,102.0,26.604166666666668,996.8541666666666,21.358333333333334,0.016666666666666666,1.2291666666666667,Wanliu,161.33741657885494,Unhealthy
2015-08-06,2015.0,8.0,6.0,50.291666666666664,70.625,2.0416666666666665,28.458333333333332,745.8333333333334,122.72916666666667,25.433333333333334,1001.1625,19.741666666666667,0.0,1.0250000000000001,Wanliu,137.4216917922948,Unhealthy for Sensitive Groups
2015-08-07,2015.0,8.0,7.0,98.29166666666667,100.625,4.208333333333333,31.458333333333332,1145.8333333333333,93.16666666666667,25.854166666666668,1006.3625000000001,21.8,2.0541666666666667,1.1958333333333333,Wanliu,173.0947488584475,Unhealthy
2015-08-08,2015.0,8.0,8.0,37.291666666666664,56.958333333333336,2.0,31.916666666666668,700.0,88.60416666666667,24.745833333333334,1007.225,19.941666666666666,0.0,0.9166666666666666,Wanliu,105.41164154103852,Unhealthy for Sensitive Groups
2015-08-09,2015.0,8.0,9.0,55.166666666666664,76.66666666666667,2.2916666666666665,44.333333333333336,854.1666666666666,111.54166666666667,27.241666666666664,1004.8333333333334,21.516666666666666,0.0,0.9125,Wanliu,149.4254606365159,Unhealthy for Sensitive Groups
2015-08-10,2015.0,8.0,10.0,46.541666666666664,69.20833333333333,2.0,53.291666666666664,808.3333333333334,93.52083333333333,28.766666666666666,1003.7833333333333,19.891666666666666,0.0,0.9125,Wanliu,128.18802345058626,Unhealthy for Sensitive Groups
2015-08-11,2015.0,8.0,11.0,94.875,122.66666666666667,3.875,41.208333333333336,1312.5,131.25,29.108333333333334,1002.8958333333334,21.479166666666668,0.0,1.4166666666666667,Wanliu,171.33061116965226,Unhealthy
2015-08-12,2015.0,8.0,12.0,77.41666666666667,113.25,2.75,39.0,1045.8333333333333,130.27083333333334,29.516666666666666,1000.4,20.629166666666666,0.0,1.6083333333333334,Wanliu,162.31629785739375,Unhealthy
2015-08-13,2015.0,8.0,13.0,121.33333333333333,157.95833333333334,7.333333333333333,36.583333333333336,1287.5,159.0,29.379166666666666,997.9541666666668,22.087500000000002,0.0,1.5,Wanliu,184.99192132068845,Unhealthy
2015-08-14,2015.0,8.0,14.0,65.04166666666667,94.41666666666667,3.8333333333333335,33.708333333333336,850.0,96.35416666666667,27.895833333333332,997.4458333333333,19.041666666666668,0.0,0.9708333333333333,Wanliu,155.92667720407448,Unhealthy
2015-08-15,2015.0,8.0,15.0,26.125,51.041666666666664,3.2916666666666665,40.958333333333336,670.8333333333334,86.20833333333333,28.066666666666666,999.3125,14.933333333333332,0.0,1.3125,Wanliu,80.49463519313305,Moderate
2015-08-16,2015.0,8.0,16.0,38.729166666666664,96.375,5.145833333333333,48.4375,745.8333333333334,150.20833333333334,28.4375,999.5916666666667,17.3,0.0,1.3625,Wanliu,108.95121440536013,Unhealthy for Sensitive Groups
2015-08-17,2015.0,8.0,17.0,82.33333333333333,138.75,8.708333333333334,39.208333333333336,1062.5,138.79166666666666,28.054166666666664,1000.1625,20.0125,0.0,1.1208333333333333,Wanliu,164.8549350193186,Unhealthy
2015-08-18,2015.0,8.0,18.0,48.458333333333336,85.10416666666667,2.7916666666666665,30.75,754.1666666666666,109.3125,25.900000000000002,1004.4625,17.970833333333335,0.004166666666666667,1.5625,Wanliu,132.90745393634842,Unhealthy for Sensitive Groups
2015-08-19,2015.0,8.0,19.0,50.75,59.75,2.0,38.520833333333336,772.9166666666666,86.95833333333333,24.683333333333334,1005.3708333333334,18.820833333333333,0.029166666666666664,1.1541666666666666,Wanliu,138.5502512562814,Unhealthy for Sensitive Groups
2015-08-20,2015.0,8.0,20.0,35.75,49.458333333333336,2.0,30.458333333333332,600.0,97.35416666666667,25.78333333333333,1002.3874999999999,17.429166666666667,0.0,1.0416666666666667,Wanliu,101.61557788944724,Unhealthy for Sensitive Groups
2015-08-21,2015.0,8.0,21.0,14.479166666666666,32.270833333333336,2.0,29.916666666666668,425.0,92.75,26.458333333333332,999.9708333333333,14.737499999999999,0.0,0.9958333333333332,Wanliu,56.00339771101574,Moderate
2015-08-22,2015.0,8.0,22.0,17.104166666666668,32.583333333333336,2.75,29.458333333333332,579.1666666666666,64.25,26.691666666666666,999.7333333333332,16.4875,0.0,1.3125,Wanliu,61.52378397711016,Moderate
