date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-28,2015.0,4.0,28.0,38.166666666666664,59.875,5.75,30.333333333333332,633.3333333333334,76.70833333333333,20.191666666666666,1007.1374999999999,11.304166666666667,0.0,1.4291666666666665,Shunyi,107.56616415410384,Unhealthy for Sensitive Groups
2015-04-29,2015.0,4.0,29.0,120.41666666666667,132.58333333333334,11.0,45.25,952.0833333333334,90.5,21.2375,1009.3625000000001,13.329166666666666,0.0,1.7750000000000001,Shunyi,184.51861608710925,Unhealthy
2015-04-30,2015.0,4.0,30.0,137.54166666666666,162.78333333333333,22.333333333333332,52.520833333333336,1310.4166666666667,111.08333333333333,23.316666666666666,1007.1125000000001,13.408333333333333,0.0,2.0708333333333333,Shunyi,193.36081840533896,Unhealthy
2015-05-01,2015.0,5.0,1.0,109.70833333333333,119.0,16.375,37.041666666666664,870.8333333333334,52.041666666666664,18.337500000000002,1006.125,12.216666666666667,0.16666666666666666,2.129166666666667,Shunyi,178.98955040393398,Unhealthy
2015-05-02,2015.0,5.0,2.0,50.0,67.79166666666667,5.0,22.5,591.6666666666666,77.29166666666667,18.879166666666666,1006.525,11.8375,0.0,1.8375000000000001,Shunyi,136.7035175879397,Unhealthy for Sensitive Groups
2015-05-03,2015.0,5.0,3.0,44.666666666666664,71.54166666666667,2.1041666666666665,16.833333333333332,425.0,61.541666666666664,19.2625,1010.1541666666667,-3.3874999999999997,0.0,3.3000000000000003,Shunyi,123.57118927973198,Unhealthy for Sensitive Groups
2015-05-04,2015.0,5.0,4.0,22.166666666666668,62.5,4.083333333333333,24.5,237.5,73.625,18.579166666666666,1011.1916666666666,-6.933333333333334,0.0,2.9250000000000003,Shunyi,72.17024320457797,Moderate
2015-05-05,2015.0,5.0,5.0,42.416666666666664,80.83333333333333,7.875,30.666666666666668,410.4166666666667,67.625,20.4375,1001.6541666666667,-0.016666666666666757,0.0,1.7874999999999999,Shunyi,118.03098827470686,Unhealthy for Sensitive Groups
2015-05-06,2015.0,5.0,6.0,17.916666666666668,60.416666666666664,4.208333333333333,17.875,245.83333333333334,72.75,17.991666666666667,1007.9625,-8.308333333333334,0.0,2.525,Shunyi,63.232474964234626,Moderate
2015-05-07,2015.0,5.0,7.0,56.5,104.22916666666667,7.958333333333333,36.041666666666664,441.6666666666667,61.458333333333336,18.691666666666666,1007.2458333333334,-0.22499999999999995,0.0,2.1625,Shunyi,151.5163329820864,Unhealthy
2015-05-08,2015.0,5.0,8.0,34.208333333333336,66.79166666666667,8.458333333333334,24.875,666.6666666666666,68.33333333333333,18.166666666666668,1006.3000000000001,4.8,0.0,2.2708333333333335,Shunyi,97.4939198855508,Moderate
2015-05-09,2015.0,5.0,9.0,39.791666666666664,50.666666666666664,8.958333333333334,35.916666666666664,841.6666666666666,27.583333333333332,13.116666666666667,1014.15,5.4624999999999995,0.09166666666666667,1.3666666666666665,Shunyi,111.56742043551088,Unhealthy for Sensitive Groups
2015-05-10,2015.0,5.0,10.0,36.75,42.041666666666664,4.083333333333333,49.208333333333336,1129.1666666666667,14.791666666666666,10.3375,1012.1708333333332,6.3999999999999995,1.1041666666666667,1.4958333333333333,Shunyi,104.07788944723617,Unhealthy for Sensitive Groups
2015-05-11,2015.0,5.0,11.0,29.25,31.916666666666668,3.5416666666666665,36.5,829.1666666666666,32.291666666666664,13.325000000000001,1003.6625,5.3999999999999995,0.0,2.0166666666666666,Shunyi,87.06652360515022,Moderate
2015-05-12,2015.0,5.0,12.0,16.958333333333332,34.166666666666664,3.125,35.083333333333336,358.3333333333333,74.79166666666667,18.329166666666666,991.5875,5.329166666666667,0.0,2.3041666666666667,Shunyi,61.21709585121602,Moderate
2015-05-13,2015.0,5.0,13.0,76.25,128.16666666666666,5.125,51.291666666666664,487.5,36.5,20.8125,991.0708333333333,8.908333333333333,0.0,1.7416666666666665,Shunyi,161.71390937829295,Unhealthy
2015-05-14,2015.0,5.0,14.0,21.708333333333332,58.75,8.916666666666666,24.1875,243.75,58.958333333333336,22.133333333333336,1003.475,1.6041666666666667,0.0,2.6999999999999997,Shunyi,71.20636623748211,Moderate
2015-05-15,2015.0,5.0,15.0,26.875,43.875,4.0,24.541666666666668,277.0833333333333,77.66666666666667,21.179166666666667,1010.6125000000001,2.954166666666667,0.0,1.9583333333333333,Shunyi,82.07188841201717,Moderate
2015-05-16,2015.0,5.0,16.0,46.083333333333336,75.75,7.583333333333333,45.541666666666664,529.1666666666666,84.875,21.364583333333332,1005.8333333333334,5.295833333333333,0.0,2.03125,Shunyi,127.05946398659967,Unhealthy for Sensitive Groups
2015-05-17,2015.0,5.0,17.0,126.25,154.70833333333334,11.916666666666666,41.291666666666664,1058.3333333333333,95.0,22.020833333333332,995.6,15.404166666666667,0.025000000000000005,1.7708333333333333,Shunyi,187.5305584826133,Unhealthy
2015-05-18,2015.0,5.0,18.0,59.166666666666664,95.5,2.0416666666666665,29.541666666666668,529.1666666666666,56.541666666666664,22.879166666666666,997.9250000000001,1.9750000000000003,0.004166666666666667,3.2708333333333335,Shunyi,152.89322093431682,Unhealthy
2015-05-19,2015.0,5.0,19.0,12.916666666666666,46.416666666666664,2.0833333333333335,15.25,208.33333333333334,62.625,21.379166666666666,1004.1041666666666,-4.479166666666667,0.0,4.120833333333334,Shunyi,52.71745350500715,Moderate
2015-05-20,2015.0,5.0,20.0,20.291666666666668,35.708333333333336,2.4583333333333335,29.0,375.0,69.66666666666667,22.5125,1011.2208333333333,2.5541666666666667,0.0,2.0166666666666666,Shunyi,68.22711015736768,Moderate
2015-05-21,2015.0,5.0,21.0,35.958333333333336,67.95833333333333,7.791666666666667,40.75,456.25,78.375,22.4375,1008.0833333333334,6.220833333333334,0.0,2.245833333333333,Shunyi,102.1285594639866,Unhealthy for Sensitive Groups
2015-05-22,2015.0,5.0,22.0,59.416666666666664,87.5,16.125,54.125,829.1666666666666,101.75,22.329166666666666,1005.8041666666667,8.4625,0.0,1.4833333333333334,Shunyi,153.02230417983841,Unhealthy
2015-05-23,2015.0,5.0,23.0,99.70833333333333,123.75,16.833333333333332,45.541666666666664,868.75,136.91666666666666,24.570833333333336,1004.4666666666667,11.479166666666666,0.0,1.8791666666666667,Shunyi,173.8262205830699,Unhealthy
2015-05-24,2015.0,5.0,24.0,119.0,140.125,18.125,46.291666666666664,1004.1666666666666,128.83333333333334,25.879166666666666,1002.8375,12.308333333333332,0.0,2.0083333333333333,Shunyi,183.78714436248683,Unhealthy
2015-05-25,2015.0,5.0,25.0,110.875,146.41666666666666,22.25,46.979166666666664,1089.5833333333333,142.16666666666666,27.245833333333334,1001.8833333333333,13.004166666666668,0.0,2.220833333333333,Shunyi,179.59193888303477,Unhealthy
2015-05-26,2015.0,5.0,26.0,80.66666666666667,117.5,17.083333333333332,44.083333333333336,875.0,147.375,28.045833333333334,1001.9625,13.0375,0.0,2.5166666666666666,Shunyi,163.99438004917457,Unhealthy
2015-05-27,2015.0,5.0,27.0,100.89583333333333,124.625,10.895833333333334,34.395833333333336,914.5833333333334,157.08333333333334,26.3,1001.3166666666666,14.458333333333334,0.0,2.3541666666666665,Shunyi,174.4393659992975,Unhealthy
2015-05-28,2015.0,5.0,28.0,116.875,123.45833333333333,21.625,42.5,1145.8333333333333,129.66666666666666,25.704166666666666,1000.3125,14.845833333333333,0.0,2.1374999999999997,Shunyi,182.6899367755532,Unhealthy
2015-05-29,2015.0,5.0,29.0,74.66666666666667,87.83333333333333,8.166666666666666,43.916666666666664,662.5,83.375,24.691666666666666,1001.9083333333333,15.341666666666667,0.008333333333333333,1.9208333333333334,Shunyi,160.89638215665613,Unhealthy
2015-05-30,2015.0,5.0,30.0,57.666666666666664,72.16666666666667,7.291666666666667,34.541666666666664,808.3333333333334,101.45833333333333,24.075,1003.6541666666667,12.304166666666667,0.0,2.245833333333333,Shunyi,152.11872146118722,Unhealthy
2015-05-31,2015.0,5.0,31.0,56.75,85.29166666666667,16.166666666666668,37.916666666666664,789.5833333333334,109.08333333333333,26.304166666666664,997.5749999999999,13.299999999999999,0.0,2.1958333333333333,Shunyi,151.645416227608,Unhealthy
2015-06-01,2015.0,6.0,1.0,104.33333333333333,148.41666666666666,13.541666666666666,45.0,1129.1666666666667,124.04166666666667,27.775000000000002,996.8958333333334,17.645833333333332,0.0,1.575,Shunyi,176.21426062521954,Unhealthy
2015-06-02,2015.0,6.0,2.0,32.166666666666664,60.125,4.833333333333333,25.75,589.5833333333334,65.0,27.316666666666666,1004.4625,3.3666666666666667,0.0,2.3333333333333335,Shunyi,93.2002861230329,Moderate
2015-06-03,2015.0,6.0,3.0,43.458333333333336,74.54166666666667,5.416666666666667,35.958333333333336,541.6666666666666,76.375,25.2625,1009.025,6.1125,0.0,1.9124999999999999,Shunyi,120.59589614740369,Unhealthy for Sensitive Groups
2015-06-04,2015.0,6.0,4.0,69.45833333333333,96.70833333333333,6.75,65.5,3214.5833333333335,20.125,20.208333333333332,1000.9458333333333,13.429166666666667,0.3333333333333333,1.3791666666666667,Shunyi,158.2071478749561,Unhealthy
2015-06-05,2015.0,6.0,5.0,67.33333333333333,76.125,3.8333333333333335,33.25,4058.3333333333335,81.45833333333333,22.625,995.1041666666666,14.762500000000001,0.05000000000000001,1.7,Shunyi,157.10994028802247,Unhealthy
2015-06-06,2015.0,6.0,6.0,22.041666666666668,37.083333333333336,3.0833333333333335,17.25,1918.75,83.75,23.458333333333332,998.7291666666666,12.799999999999999,0.041666666666666664,2.4791666666666665,Shunyi,71.9073676680973,Moderate
2015-06-07,2015.0,6.0,7.0,12.875,19.583333333333332,2.0416666666666665,23.916666666666668,1737.5,51.5,21.90416666666667,1004.6625,8.85,0.0,1.7166666666666668,Shunyi,52.62982832618026,Moderate
2015-06-08,2015.0,6.0,8.0,16.375,29.145833333333332,6.291666666666667,35.458333333333336,395.8333333333333,58.375,22.829166666666666,1001.1125000000001,9.174999999999999,0.0,1.7458333333333333,Shunyi,59.99034334763949,Moderate
2015-06-09,2015.0,6.0,9.0,48.291666666666664,74.58333333333333,16.625,32.833333333333336,1041.6666666666667,109.125,24.383333333333336,998.1750000000001,12.883333333333333,0.024999999999999998,2.0749999999999997,Shunyi,132.4970686767169,Unhealthy for Sensitive Groups
2015-06-10,2015.0,6.0,10.0,76.41666666666667,77.08333333333333,2.625,23.625,1150.0,64.45833333333333,20.75,996.5458333333332,17.070833333333333,0.9625,1.6083333333333334,Shunyi,161.79996487530735,Unhealthy
2015-06-11,2015.0,6.0,11.0,15.333333333333334,21.541666666666668,2.0,27.875,529.1666666666666,48.541666666666664,21.754166666666666,994.0333333333333,11.6625,0.2125,2.620833333333333,Shunyi,57.7997138769671,Moderate
2015-06-12,2015.0,6.0,12.0,11.5,26.541666666666668,3.625,28.375,531.25,33.541666666666664,23.3875,994.1333333333333,10.629166666666666,0.0,3.2624999999999997,Shunyi,47.91666666666667,Good
2015-06-13,2015.0,6.0,13.0,11.166666666666666,26.083333333333332,2.0,14.666666666666666,600.0,74.33333333333333,22.71666666666667,1000.8708333333334,15.0875,0.6375000000000001,2.120833333333333,Shunyi,46.52777777777778,Good
2015-06-14,2015.0,6.0,14.0,18.583333333333332,28.791666666666668,2.1666666666666665,17.25,637.5,86.33333333333333,24.741666666666664,1004.6208333333334,14.970833333333333,0.004166666666666667,1.5333333333333332,Shunyi,64.63447782546496,Moderate
2015-06-15,2015.0,6.0,15.0,97.5,126.83333333333333,7.291666666666667,38.541666666666664,1456.25,132.41666666666666,26.241666666666664,1003.1916666666666,15.737499999999999,0.0,1.6624999999999999,Shunyi,172.68598524762908,Unhealthy
2015-06-16,2015.0,6.0,16.0,112.79166666666667,129.58333333333334,6.875,39.333333333333336,1218.75,131.52083333333334,26.27916666666667,1000.1541666666667,16.6375,0.012500000000000002,1.5374999999999999,Shunyi,180.5815770987004,Unhealthy
2015-06-17,2015.0,6.0,17.0,38.75,65.08333333333333,6.541666666666667,27.25,750.0,111.91666666666667,25.22083333333333,999.1333333333333,17.029166666666665,0.6166666666666667,1.4083333333333332,Shunyi,109.00251256281408,Unhealthy for Sensitive Groups
2015-06-18,2015.0,6.0,18.0,24.625,33.416666666666664,2.3333333333333335,26.958333333333332,408.3333333333333,56.125,26.45,1002.4250000000001,8.737499999999999,0.0,2.0375,Shunyi,77.34012875536482,Moderate
2015-06-19,2015.0,6.0,19.0,19.116666666666667,32.11666666666667,2.0833333333333335,24.754166666666666,579.1666666666666,46.98333333333333,20.670833333333334,1006.4375,13.541666666666666,0.6958333333333334,1.7291666666666667,Shunyi,65.75608011444922,Moderate
2015-06-20,2015.0,6.0,20.0,21.375,30.708333333333332,2.3333333333333335,27.208333333333332,483.3333333333333,80.20833333333333,24.316666666666666,1007.8833333333333,14.5,0.0,1.425,Shunyi,70.50536480686696,Moderate
2015-06-21,2015.0,6.0,21.0,49.833333333333336,76.70833333333333,2.9166666666666665,46.833333333333336,687.5,108.58333333333333,26.133333333333336,1004.5083333333333,14.924999999999999,0.0,1.6624999999999999,Shunyi,136.29313232830822,Unhealthy for Sensitive Groups
2015-06-22,2015.0,6.0,22.0,107.95833333333333,125.95833333333333,6.791666666666667,36.0,1041.6666666666667,125.625,26.22083333333333,1002.225,15.4,0.0,1.7833333333333332,Shunyi,178.08596768528275,Unhealthy
2015-06-23,2015.0,6.0,23.0,209.45833333333334,217.75,3.75,36.75,1962.5,133.0,26.65833333333333,1003.35,18.125,0.07083333333333335,1.8166666666666667,Shunyi,259.4271771771772,Very Unhealthy
2015-06-24,2015.0,6.0,24.0,120.91666666666667,130.54166666666666,2.5416666666666665,46.125,1091.6666666666667,52.458333333333336,25.108333333333334,1001.9041666666667,18.258333333333333,0.0,1.3666666666666665,Shunyi,184.77678257815245,Unhealthy
2015-06-25,2015.0,6.0,25.0,125.54166666666667,129.5,4.333333333333333,43.625,1016.6666666666666,56.208333333333336,24.354166666666668,998.1208333333334,18.745833333333334,0.0,1.1833333333333333,Shunyi,187.16482262030206,Unhealthy
2015-06-26,2015.0,6.0,26.0,103.66666666666667,103.75,2.2916666666666665,22.0,752.0833333333334,117.66666666666667,24.058333333333334,997.0708333333333,19.883333333333333,0.4875,1.425,Shunyi,175.87003863716194,Unhealthy
2015-06-27,2015.0,6.0,27.0,88.91666666666667,89.875,2.0,23.958333333333332,720.8333333333334,92.41666666666667,24.900000000000002,1001.4208333333332,19.979166666666668,0.0,1.2291666666666667,Shunyi,168.25412715138742,Unhealthy
2015-06-28,2015.0,6.0,28.0,153.66666666666666,153.66666666666666,2.0,29.291666666666668,1425.0,109.77083333333333,27.370833333333334,1002.6291666666666,20.620833333333334,0.0,1.9375,Shunyi,204.13813813813812,Very Unhealthy
2015-06-29,2015.0,6.0,29.0,97.16666666666667,97.83333333333333,2.0,34.8125,1156.25,44.520833333333336,22.46666666666667,1001.8708333333334,19.037499999999998,0.7166666666666667,1.6791666666666665,Shunyi,172.51387425360028,Unhealthy
2015-06-30,2015.0,6.0,30.0,19.0,25.979166666666668,2.0,33.77916666666667,420.8333333333333,36.333333333333336,21.8625,999.2916666666666,14.9625,0.07083333333333333,2.125,Shunyi,65.5107296137339,Moderate
2015-07-01,2015.0,7.0,1.0,19.291666666666668,30.0,2.1666666666666665,34.5,387.5,46.333333333333336,23.920833333333334,994.4208333333332,13.854166666666666,0.004166666666666667,1.4208333333333334,Shunyi,66.12410586552218,Moderate
2015-07-02,2015.0,7.0,2.0,9.291666666666666,17.666666666666668,2.7083333333333335,24.375,279.1666666666667,46.333333333333336,25.133333333333336,998.6541666666667,9.845833333333333,0.0,1.5541666666666665,Shunyi,38.71527777777778,Good
2015-07-03,2015.0,7.0,3.0,17.791666666666668,43.166666666666664,6.0,30.583333333333332,416.6666666666667,71.79166666666667,24.891666666666666,1004.5124999999999,10.670833333333334,0.0,1.6958333333333335,Shunyi,62.96959942775394,Moderate
2015-07-04,2015.0,7.0,4.0,34.333333333333336,56.708333333333336,2.8541666666666665,34.25,612.5,56.083333333333336,22.8875,1006.3041666666667,13.145833333333334,0.004166666666666667,1.4541666666666666,Shunyi,97.75679542203147,Moderate
2015-07-05,2015.0,7.0,5.0,52.708333333333336,63.083333333333336,4.875,27.708333333333332,895.8333333333334,103.95833333333333,23.775000000000002,1006.4166666666666,14.225,0.0,1.6875,Shunyi,143.37227805695144,Unhealthy for Sensitive Groups
2015-07-06,2015.0,7.0,6.0,69.33333333333333,78.41666666666667,6.291666666666667,27.125,950.0,109.66666666666667,25.458333333333332,1006.9041666666667,15.679166666666667,0.0,1.5083333333333335,Shunyi,158.1426062521953,Unhealthy
2015-07-07,2015.0,7.0,7.0,77.16666666666667,85.54166666666667,4.333333333333333,29.666666666666668,866.6666666666666,119.08333333333333,26.708333333333332,1005.475,16.333333333333332,0.0,1.9083333333333332,Shunyi,162.18721461187215,Unhealthy
2015-07-08,2015.0,7.0,8.0,133.04166666666666,140.375,4.708333333333333,28.791666666666668,945.8333333333334,126.375,27.28333333333333,1006.7375000000001,18.5625,0.0,1.8791666666666667,Shunyi,191.03731998595012,Unhealthy
2015-07-09,2015.0,7.0,9.0,71.75,82.70833333333333,10.041666666666666,33.75,995.8333333333334,107.20833333333333,27.729166666666668,1008.9583333333334,15.654166666666667,0.0,1.6666666666666667,Shunyi,159.3904109589041,Unhealthy
2015-07-10,2015.0,7.0,10.0,44.166666666666664,66.125,3.7291666666666665,24.958333333333332,629.1666666666666,95.66666666666667,27.616666666666664,1007.1374999999999,17.791666666666668,0.0,2.3041666666666667,Shunyi,122.34003350083752,Unhealthy for Sensitive Groups
2015-07-11,2015.0,7.0,11.0,107.25,125.54166666666667,2.6666666666666665,28.666666666666668,1129.1666666666667,134.45833333333334,28.954166666666666,1003.6583333333333,19.129166666666666,0.0,1.6208333333333333,Shunyi,177.72023182297156,Unhealthy
2015-07-12,2015.0,7.0,12.0,116.0625,137.14583333333334,2.4791666666666665,37.104166666666664,908.3333333333334,122.60416666666667,29.3625,996.4041666666667,19.679166666666667,0.0,1.2333333333333334,Shunyi,182.270416227608,Unhealthy
2015-07-13,2015.0,7.0,13.0,48.333333333333336,66.33333333333333,2.1666666666666665,35.708333333333336,620.8333333333334,130.20833333333334,32.074999999999996,994.1541666666667,15.741666666666667,0.0,1.6833333333333333,Shunyi,132.5996649916248,Unhealthy for Sensitive Groups
2015-07-14,2015.0,7.0,14.0,38.458333333333336,61.916666666666664,3.7083333333333335,28.5,612.5,132.70833333333334,29.395833333333332,999.8125,16.841666666666665,0.07500000000000001,2.1875,Shunyi,108.28433835845897,Unhealthy for Sensitive Groups
2015-07-15,2015.0,7.0,15.0,41.916666666666664,63.625,2.0,47.166666666666664,687.5,84.5,27.0125,1002.0708333333333,17.233333333333334,0.0,1.3916666666666666,Shunyi,116.7998324958124,Unhealthy for Sensitive Groups
2015-07-16,2015.0,7.0,16.0,33.583333333333336,37.791666666666664,2.1666666666666665,16.583333333333332,681.25,83.83333333333333,23.46666666666667,1004.0416666666666,19.0625,0.6458333333333334,1.9958333333333333,Shunyi,96.17954220314736,Moderate
2015-07-17,2015.0,7.0,17.0,30.625,36.958333333333336,2.0416666666666665,20.875,708.3333333333334,49.416666666666664,23.379166666666666,1003.8208333333333,18.925,0.012500000000000002,1.8,Shunyi,89.95815450643778,Moderate
2015-07-18,2015.0,7.0,18.0,45.666666666666664,49.333333333333336,2.0833333333333335,23.416666666666668,766.6666666666666,82.70833333333333,23.224999999999998,1003.0083333333333,20.154166666666665,1.1041666666666667,1.4166666666666667,Shunyi,126.03350083752093,Unhealthy for Sensitive Groups
2015-07-19,2015.0,7.0,19.0,50.791666666666664,51.666666666666664,2.0,20.458333333333332,887.5,79.83333333333333,22.929166666666664,1004.5458333333332,20.879166666666666,1.0416666666666667,1.5625,Shunyi,138.65284757118928,Unhealthy for Sensitive Groups
2015-07-20,2015.0,7.0,20.0,71.8125,72.02083333333333,2.0,21.75,795.8333333333334,64.79166666666667,24.8,1004.0083333333333,21.670833333333334,1.8208333333333335,1.3208333333333335,Shunyi,159.4226817702845,Unhealthy
2015-07-21,2015.0,7.0,21.0,127.08333333333333,127.08333333333333,2.0,30.0,887.5,69.875,25.65416666666667,1001.875,22.02916666666667,0.075,1.5,Shunyi,187.96083596768528,Unhealthy
2015-07-22,2015.0,7.0,22.0,75.75,75.75,2.0833333333333335,27.916666666666668,745.8333333333334,94.08333333333333,24.958333333333332,1000.6708333333332,20.95,0.7458333333333332,1.5166666666666666,Shunyi,161.45574288724973,Unhealthy
2015-07-23,2015.0,7.0,23.0,66.70833333333333,67.29166666666667,2.0,37.041666666666664,791.6666666666666,78.375,25.224999999999998,1000.4291666666667,21.0125,0.004166666666666667,0.9541666666666666,Shunyi,156.78723217421847,Unhealthy
2015-07-24,2015.0,7.0,24.0,64.83333333333333,70.25,2.25,27.770833333333332,756.25,84.97916666666667,26.566666666666666,998.125,20.445833333333333,0.0,1.4875,Shunyi,155.81910783280645,Unhealthy
2015-07-25,2015.0,7.0,25.0,77.5,88.33333333333333,2.0,36.791666666666664,854.1666666666666,111.75,27.724999999999998,997.2083333333334,21.045833333333334,0.0,1.5625,Shunyi,162.35932560590095,Unhealthy
2015-07-26,2015.0,7.0,26.0,125.66666666666667,134.375,2.0,32.041666666666664,1120.8333333333333,108.33333333333333,29.895833333333332,999.4375,22.883333333333336,0.0,1.3,Shunyi,187.2293642430629,Unhealthy
2015-07-27,2015.0,7.0,27.0,76.875,89.0,3.4166666666666665,27.833333333333332,962.5,114.45833333333333,28.52916666666667,1000.6916666666666,22.545833333333334,1.1333333333333333,1.6583333333333334,Shunyi,162.03661749209695,Unhealthy
2015-07-28,2015.0,7.0,28.0,38.145833333333336,41.020833333333336,2.25,25.125,691.6666666666666,90.64583333333333,26.366666666666664,999.5833333333334,22.395833333333332,0.09999999999999999,1.1541666666666666,Shunyi,107.51486599664992,Unhealthy for Sensitive Groups
2015-07-29,2015.0,7.0,29.0,103.95833333333333,105.20833333333333,2.0,28.125,1025.0,103.58333333333333,28.641666666666666,997.6374999999999,23.566666666666666,0.0,1.4708333333333332,Shunyi,176.0206357569371,Unhealthy
2015-07-30,2015.0,7.0,30.0,34.75,35.166666666666664,4.291666666666667,19.875,806.25,87.875,24.7625,1000.9041666666667,21.370833333333334,0.6749999999999999,1.6583333333333332,Shunyi,98.63304721030043,Moderate
2015-07-31,2015.0,7.0,31.0,22.270833333333332,29.125,2.0,21.0,675.0,89.33333333333333,25.34583333333333,1004.0,20.841666666666665,2.8083333333333336,1.3208333333333333,Shunyi,72.3893061516452,Moderate
2015-08-01,2015.0,8.0,1.0,84.41666666666667,89.83333333333333,2.0,34.791666666666664,1085.4166666666667,48.833333333333336,24.920833333333334,1003.1666666666666,22.5625,1.2833333333333334,1.1083333333333334,Shunyi,165.9306287319986,Unhealthy
2015-08-02,2015.0,8.0,2.0,58.625,58.875,2.0,17.625,1816.6666666666667,77.45833333333333,25.833333333333332,999.1583333333333,22.995833333333334,0.025000000000000005,1.2833333333333334,Shunyi,152.61354056902002,Unhealthy
2015-08-03,2015.0,8.0,3.0,66.5,68.16666666666667,2.2083333333333335,27.833333333333332,1118.75,34.416666666666664,25.2,998.8000000000001,21.170833333333334,0.012500000000000002,1.6291666666666667,Shunyi,156.67966280295047,Unhealthy
2015-08-04,2015.0,8.0,4.0,17.708333333333332,35.25,2.25,25.708333333333332,516.6666666666666,92.375,26.05,997.6374999999999,17.349999999999998,0.0,1.7166666666666668,Shunyi,62.79434907010014,Moderate
2015-08-05,2015.0,8.0,5.0,79.54166666666667,98.35416666666667,2.0,27.833333333333332,1662.5,102.45833333333333,26.866666666666664,999.0541666666667,21.441666666666666,0.008333333333333333,1.6666666666666667,Shunyi,163.41350544432737,Unhealthy
2015-08-06,2015.0,8.0,6.0,56.208333333333336,70.95833333333333,3.1666666666666665,9.958333333333334,1204.1666666666667,19.666666666666668,25.21666666666667,1003.3833333333333,19.849999999999998,0.0,1.55,Shunyi,151.3657358623112,Unhealthy
2015-08-07,2015.0,8.0,7.0,77.3125,86.60416666666667,6.0,24.041666666666668,787.5,94.91666666666667,25.28333333333333,1008.5916666666667,21.891666666666666,0.39999999999999997,1.5208333333333333,Shunyi,162.26251317175974,Unhealthy
2015-08-08,2015.0,8.0,8.0,28.958333333333332,36.541666666666664,14.541666666666666,20.25,645.8333333333334,84.54166666666667,24.666666666666668,1009.3625000000001,19.266666666666666,0.004166666666666667,1.3,Shunyi,86.45314735336196,Moderate
2015-08-09,2015.0,8.0,9.0,38.958333333333336,52.041666666666664,3.7083333333333335,23.666666666666668,600.0,107.0,27.96666666666667,1006.9250000000001,20.204166666666666,0.0,1.2666666666666666,Shunyi,109.51549413735344,Unhealthy for Sensitive Groups
2015-08-10,2015.0,8.0,10.0,35.541666666666664,51.583333333333336,2.75,22.666666666666668,595.8333333333334,87.79166666666667,29.037499999999998,1005.9791666666666,19.8125,0.0,1.5166666666666666,Shunyi,101.10259631490787,Unhealthy for Sensitive Groups
2015-08-11,2015.0,8.0,11.0,82.16666666666667,100.70833333333333,2.7291666666666665,28.208333333333332,1225.0,119.375,28.683333333333334,1005.0333333333333,21.220833333333335,0.0,1.1708333333333334,Shunyi,164.7688795223042,Unhealthy
2015-08-12,2015.0,8.0,12.0,87.29166666666667,116.79166666666667,2.8333333333333335,39.166666666666664,1120.8333333333333,122.0,29.666666666666668,1002.5583333333334,21.3625,0.0,1.4708333333333334,Shunyi,167.41508605549703,Unhealthy
2015-08-13,2015.0,8.0,13.0,132.70833333333334,162.08333333333334,2.75,33.833333333333336,1304.1666666666667,133.5,29.383333333333336,1000.1750000000001,21.620833333333334,0.0,1.6166666666666665,Shunyi,190.86520899192132,Unhealthy
2015-08-14,2015.0,8.0,14.0,66.20833333333333,88.25,2.0,40.333333333333336,870.8333333333334,60.833333333333336,27.879166666666666,999.4958333333334,18.595833333333335,0.0,1.5208333333333333,Shunyi,156.52906568317528,Unhealthy
2015-08-15,2015.0,8.0,15.0,18.520833333333332,36.104166666666664,2.3333333333333335,30.354166666666668,483.3333333333333,52.520833333333336,27.570833333333336,1001.4791666666666,14.495833333333332,0.0,1.7208333333333332,Shunyi,64.50304005722461,Moderate
2015-08-16,2015.0,8.0,16.0,38.916666666666664,77.08333333333333,3.875,34.666666666666664,662.5,125.95833333333333,28.066666666666666,1001.7708333333334,17.245833333333334,0.0,1.575,Shunyi,109.41289782244556,Unhealthy for Sensitive Groups
2015-08-17,2015.0,8.0,17.0,91.83333333333333,232.33333333333334,2.875,38.333333333333336,937.5,95.125,27.9875,1002.3666666666667,18.666666666666668,0.0,1.2666666666666666,Shunyi,169.76009834913944,Unhealthy
2015-08-18,2015.0,8.0,18.0,41.166666666666664,66.91666666666667,2.0,24.958333333333332,683.3333333333334,104.125,26.266666666666666,1006.7166666666667,17.133333333333333,0.0,1.9083333333333332,Shunyi,114.95309882747068,Unhealthy for Sensitive Groups
2015-08-19,2015.0,8.0,19.0,49.458333333333336,59.083333333333336,2.125,25.541666666666668,689.5833333333334,70.6875,24.4375,1007.6,18.508333333333333,0.0375,1.6666666666666667,Shunyi,135.36976549413737,Unhealthy for Sensitive Groups
2015-08-20,2015.0,8.0,20.0,23.958333333333332,34.25,2.125,13.583333333333334,516.6666666666666,88.625,25.925,1004.5291666666667,15.570833333333333,0.0,1.7208333333333332,Shunyi,75.93812589413449,Moderate
2015-08-21,2015.0,8.0,21.0,13.416666666666666,27.083333333333332,2.8333333333333335,16.125,395.8333333333333,88.79166666666667,26.21666666666667,1002.1,14.754166666666668,0.0,1.1458333333333333,Shunyi,53.7689556509299,Moderate
