date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-05-03,2015.0,5.0,3.0,43.875,111.0,3.5416666666666665,25.25,475.0,75.08333333333333,19.479166666666668,1009.4583333333334,-2.8166666666666664,0.0,3.5124999999999997,Dongsi,121.62185929648241,Unhealthy for Sensitive Groups
2015-05-04,2015.0,5.0,4.0,20.125,63.625,6.125,22.0,375.0,86.83333333333333,18.5125,1010.6166666666667,-6.2875000000000005,0.0,3.6208333333333336,Dongsi,67.87660944206009,Moderate
2015-05-05,2015.0,5.0,5.0,50.916666666666664,106.75,10.0,41.791666666666664,541.6666666666666,70.16666666666667,20.474999999999998,1000.9708333333333,0.09999999999999987,0.0,2.1708333333333334,Dongsi,138.96063651591288,Unhealthy for Sensitive Groups
2015-05-06,2015.0,5.0,6.0,22.916666666666668,76.08333333333333,4.125,30.375,375.0,72.83333333333333,18.045833333333334,1007.2083333333334,-7.916666666666667,0.0,2.154166666666667,Dongsi,73.7474964234621,Moderate
2015-05-07,2015.0,5.0,7.0,50.104166666666664,124.0,8.583333333333334,33.916666666666664,587.5,80.5,18.537499999999998,1006.6125000000001,1.3375000000000001,0.0,2.3000000000000003,Dongsi,136.96000837520938,Unhealthy for Sensitive Groups
2015-05-08,2015.0,5.0,8.0,52.458333333333336,98.66666666666667,13.5,41.375,887.5,73.79166666666667,17.954166666666666,1005.5458333333332,5.708333333333333,0.0,2.3375,Dongsi,142.7567001675042,Unhealthy for Sensitive Groups
2015-05-09,2015.0,5.0,9.0,32.75,47.25,8.375,33.791666666666664,862.5,46.791666666666664,12.995833333333332,1013.4208333333332,4.245833333333333,0.024999999999999998,1.7249999999999999,Dongsi,94.42703862660944,Moderate
2015-05-10,2015.0,5.0,10.0,36.25,41.833333333333336,6.75,48.0,1154.1666666666667,31.958333333333332,10.25,1011.3874999999999,6.204166666666667,1.1416666666666668,1.5791666666666666,Dongsi,102.84673366834171,Unhealthy for Sensitive Groups
2015-05-11,2015.0,5.0,11.0,26.916666666666668,27.708333333333332,2.6666666666666665,33.083333333333336,770.8333333333334,46.0,13.733333333333334,1003.0375,4.879166666666666,0.0,2.3375,Dongsi,82.15951359084407,Moderate
2015-05-12,2015.0,5.0,12.0,19.833333333333332,41.416666666666664,3.25,50.25,616.6666666666666,70.33333333333333,18.55,990.9958333333334,4.754166666666666,0.0,1.8958333333333333,Dongsi,67.26323319027182,Moderate
2015-05-13,2015.0,5.0,13.0,77.33333333333333,143.125,6.583333333333333,80.70833333333333,1016.6666666666666,80.25,21.491666666666664,990.3541666666666,8.529166666666667,0.0,1.375,Dongsi,162.27327010888655,Unhealthy
2015-05-14,2015.0,5.0,14.0,22.125,73.16666666666667,3.9166666666666665,33.25,366.6666666666667,82.375,22.087500000000002,1002.6750000000001,1.6083333333333334,0.0,2.9166666666666665,Dongsi,72.08261802575107,Moderate
2015-05-15,2015.0,5.0,15.0,25.791666666666668,45.333333333333336,3.5,27.541666666666668,416.6666666666667,84.08333333333333,21.275000000000002,1010.0124999999999,3.529166666666667,0.0,2.6333333333333333,Dongsi,79.79363376251789,Moderate
2015-05-16,2015.0,5.0,16.0,74.45833333333333,101.70833333333333,11.083333333333334,45.5,779.1666666666666,99.54166666666667,21.770833333333332,1005.2083333333334,6.0125,0.0,2.5749999999999997,Dongsi,160.78881278538813,Unhealthy
2015-05-17,2015.0,5.0,17.0,148.33333333333334,176.58333333333334,22.375,45.125,1233.3333333333333,109.75,22.775000000000002,994.7624999999999,15.549999999999999,0.07916666666666666,1.7541666666666667,Dongsi,198.93291183702144,Unhealthy
2015-05-18,2015.0,5.0,18.0,82.20833333333333,105.25,3.0833333333333335,33.833333333333336,637.5,71.875,23.325,997.35,2.7291666666666665,0.0,3.470833333333333,Dongsi,164.7903933965578,Unhealthy
2015-05-19,2015.0,5.0,19.0,15.770833333333334,51.208333333333336,2.0,12.458333333333334,283.3333333333333,79.04166666666667,22.504166666666666,1003.5833333333334,-4.9375,0.0,3.954166666666667,Dongsi,58.719778254649505,Moderate
2015-05-20,2015.0,5.0,20.0,33.458333333333336,49.0,4.875,17.916666666666668,362.5,84.04166666666667,24.016666666666666,1010.6583333333333,1.4666666666666668,0.0,3.4,Dongsi,95.91666666666669,Moderate
2015-05-21,2015.0,5.0,21.0,32.333333333333336,82.45833333333333,6.291666666666667,43.208333333333336,537.5,83.5,22.97083333333333,1007.4541666666668,5.7250000000000005,0.0,3.4166666666666665,Dongsi,93.55078683834049,Moderate
2015-05-22,2015.0,5.0,22.0,51.791666666666664,83.125,12.666666666666666,47.375,750.0,94.5,22.945833333333336,1005.0833333333334,8.329166666666667,0.0,1.9333333333333333,Dongsi,141.11515912897823,Unhealthy for Sensitive Groups
2015-05-23,2015.0,5.0,23.0,95.125,125.70833333333333,18.958333333333332,57.333333333333336,991.6666666666666,126.91666666666667,23.945833333333336,1003.7583333333333,11.6,0.0,1.6958333333333335,Dongsi,171.45969441517386,Unhealthy
2015-05-24,2015.0,5.0,24.0,116.95833333333333,141.75,21.333333333333332,60.875,1241.6666666666667,125.91666666666667,25.620833333333334,1002.1041666666666,12.5,0.0,2.345833333333333,Dongsi,182.7329645240604,Unhealthy
2015-05-25,2015.0,5.0,25.0,101.66666666666667,140.04166666666666,32.791666666666664,45.458333333333336,1083.3333333333333,157.54166666666666,27.5,1001.1833333333334,12.679166666666667,0.0,2.8833333333333333,Dongsi,174.83737267298912,Unhealthy
2015-05-26,2015.0,5.0,26.0,91.625,123.83333333333333,31.416666666666668,32.708333333333336,850.0,165.29166666666666,28.208333333333332,1001.2958333333332,13.404166666666667,0.0,3.0666666666666664,Dongsi,169.65252897787144,Unhealthy
2015-05-27,2015.0,5.0,27.0,71.60227272727273,116.41666666666667,16.416666666666668,31.791666666666668,862.5,159.41666666666666,26.804166666666664,1000.5416666666666,14.133333333333333,0.0,2.341666666666667,Dongsi,159.31413449564135,Unhealthy
2015-05-28,2015.0,5.0,28.0,109.58522727272727,123.70833333333333,27.708333333333332,35.333333333333336,1133.3333333333333,145.95833333333334,26.125,999.5291666666667,14.9375,0.0,2.3625000000000003,Dongsi,178.92598668454832,Unhealthy
2015-05-29,2015.0,5.0,29.0,69.25,79.125,7.958333333333333,48.916666666666664,933.3333333333334,94.33333333333333,25.025000000000002,1001.1875,14.954166666666666,0.029166666666666664,1.825,Dongsi,158.0995785036881,Unhealthy
2015-05-30,2015.0,5.0,30.0,64.08333333333333,78.70833333333333,8.75,44.208333333333336,904.1666666666666,104.66666666666667,24.308333333333334,1002.9291666666667,13.3375,0.0,2.2291666666666665,Dongsi,155.43185809624165,Unhealthy
2015-05-31,2015.0,5.0,31.0,55.75,86.04166666666667,20.291666666666668,45.875,875.0,114.875,26.354166666666668,996.8166666666666,13.716666666666667,0.0,2.625,Dongsi,151.1290832455216,Unhealthy
2015-06-01,2015.0,6.0,1.0,103.375,152.08333333333334,19.666666666666668,51.166666666666664,1083.3333333333333,140.625,28.1125,996.1666666666666,17.954166666666666,0.0,1.8375000000000001,Dongsi,175.7194415173867,Unhealthy
2015-06-02,2015.0,6.0,2.0,30.833333333333332,64.875,6.166666666666667,30.208333333333332,604.1666666666666,76.125,26.883333333333336,1003.8416666666667,4.1375,0.0,2.966666666666667,Dongsi,90.39628040057225,Moderate
2015-06-03,2015.0,6.0,3.0,32.625,83.45833333333333,6.708333333333333,39.375,562.5,86.66666666666667,25.395833333333332,1008.4166666666666,6.3625,0.0,2.4499999999999997,Dongsi,94.16416309012877,Moderate
2015-06-04,2015.0,6.0,4.0,56.666666666666664,74.41666666666667,8.875,54.875,1666.6666666666667,55.208333333333336,21.416666666666668,1000.3083333333334,12.762500000000001,0.22916666666666666,1.6041666666666667,Dongsi,151.6023884791008,Unhealthy
2015-06-05,2015.0,6.0,5.0,54.375,64.95833333333333,7.166666666666667,51.291666666666664,3220.8333333333335,88.08333333333333,22.958333333333332,994.3041666666667,13.987499999999999,0.04583333333333334,1.6708333333333334,Dongsi,147.47613065326635,Unhealthy for Sensitive Groups
2015-06-06,2015.0,6.0,6.0,32.833333333333336,42.291666666666664,2.5416666666666665,31.416666666666668,2958.3333333333335,91.625,23.325,997.9708333333333,13.158333333333333,0.12083333333333335,2.0833333333333335,Dongsi,94.60228898426324,Moderate
2015-06-07,2015.0,6.0,7.0,17.625,25.0,2.0,36.333333333333336,3187.5,53.708333333333336,21.445833333333336,1004.1208333333334,9.516666666666667,0.008333333333333333,1.6541666666666668,Dongsi,62.61909871244635,Moderate
2015-06-08,2015.0,6.0,8.0,27.083333333333332,31.75,2.5416666666666665,32.375,404.1666666666667,73.41666666666667,23.40833333333333,1000.5458333333332,8.975,0.008333333333333333,1.9874999999999998,Dongsi,82.51001430615165,Moderate
2015-06-09,2015.0,6.0,9.0,61.958333333333336,80.33333333333333,18.458333333333332,60.125,1166.6666666666667,98.41666666666667,23.849999999999998,997.4208333333332,13.612499999999999,0.04583333333333333,2.341666666666667,Dongsi,154.33465050930803,Unhealthy
2015-06-10,2015.0,6.0,10.0,80.1875,80.54166666666667,2.8333333333333335,41.520833333333336,1195.8333333333333,79.95833333333333,20.962500000000002,995.7041666666668,17.2,0.21250000000000002,1.6666666666666667,Dongsi,163.74697049525815,Unhealthy
2015-06-11,2015.0,6.0,11.0,28.1875,39.625,4.416666666666667,30.166666666666668,631.25,64.66666666666667,22.5625,993.4499999999999,11.387500000000001,0.0,2.4875000000000003,Dongsi,84.83208154506437,Moderate
2015-06-12,2015.0,6.0,12.0,9.125,19.875,4.625,24.166666666666668,312.5,74.54166666666667,24.791666666666668,993.5791666666668,9.475,0.0,3.7541666666666664,Dongsi,38.020833333333336,Good
2015-06-13,2015.0,6.0,13.0,12.916666666666666,24.666666666666668,4.875,21.125,425.0,92.54166666666667,23.454166666666666,1000.1458333333334,14.375,0.09583333333333333,2.3833333333333333,Dongsi,52.71745350500715,Moderate
2015-06-14,2015.0,6.0,14.0,22.375,36.875,4.583333333333333,33.083333333333336,475.0,97.79166666666667,25.229166666666668,1003.9208333333332,14.5375,0.0,1.4916666666666665,Dongsi,72.60836909871244,Moderate
2015-06-15,2015.0,6.0,15.0,95.54166666666667,120.625,23.583333333333332,40.75,1441.6666666666667,154.95833333333334,26.741666666666664,1002.4666666666667,14.987499999999999,0.0,2.1083333333333334,Dongsi,171.67483315770988,Unhealthy
2015-06-16,2015.0,6.0,16.0,122.875,169.45833333333334,23.6875,54.208333333333336,1260.4166666666667,134.02083333333334,26.833333333333332,999.3583333333332,15.525,0.0,1.9875,Dongsi,185.78793466807167,Unhealthy
2015-06-17,2015.0,6.0,17.0,44.625,54.854166666666664,4.583333333333333,41.25,854.1666666666666,115.54166666666667,25.65833333333333,998.4666666666667,17.208333333333332,0.44166666666666665,1.5458333333333334,Dongsi,123.46859296482413,Unhealthy for Sensitive Groups
2015-06-18,2015.0,6.0,18.0,21.916666666666668,33.458333333333336,4.041666666666667,26.375,575.0,75.83333333333333,26.712500000000002,1001.7958333333332,8.983333333333333,0.0,1.9166666666666667,Dongsi,71.6444921316166,Moderate
2015-06-19,2015.0,6.0,19.0,23.25,33.125,5.083333333333333,29.25,762.5,57.5,20.783333333333335,1005.6333333333333,13.570833333333333,0.39166666666666666,1.7249999999999999,Dongsi,74.44849785407726,Moderate
2015-06-20,2015.0,6.0,20.0,25.833333333333332,41.625,4.333333333333333,33.0,750.0,96.91666666666667,24.679166666666664,1007.3208333333333,13.633333333333333,0.0,1.5541666666666665,Dongsi,79.88125894134478,Moderate
2015-06-21,2015.0,6.0,21.0,48.291666666666664,86.0,8.75,41.0,862.5,129.16666666666666,27.179166666666664,1003.8333333333334,13.5625,0.0,1.8458333333333332,Dongsi,132.4970686767169,Unhealthy for Sensitive Groups
2015-06-22,2015.0,6.0,22.0,98.04166666666667,121.5,24.583333333333332,36.416666666666664,1337.5,138.33333333333334,26.395833333333332,1001.5375,15.299999999999999,0.0,1.7874999999999999,Dongsi,172.96566561292587,Unhealthy
2015-06-23,2015.0,6.0,23.0,200.08333333333334,212.20833333333334,21.875,41.291666666666664,1929.1666666666667,138.5,26.833333333333332,1002.6583333333333,17.895833333333332,0.012499999999999999,1.9416666666666667,Dongsi,250.13663663663664,Very Unhealthy
2015-06-24,2015.0,6.0,24.0,113.5,126.5,13.125,45.916666666666664,1179.1666666666667,71.625,25.275000000000002,1001.1958333333333,17.775000000000002,0.0,2.0708333333333333,Dongsi,180.9473129610116,Unhealthy
2015-06-25,2015.0,6.0,25.0,119.16666666666667,140.16666666666666,8.583333333333334,64.91666666666667,1133.3333333333333,58.625,24.474999999999998,997.4125,18.133333333333333,0.0,1.425,Dongsi,183.87319985950123,Unhealthy
2015-06-26,2015.0,6.0,26.0,114.125,114.125,2.0416666666666665,27.75,1037.5,127.5,24.141666666666666,996.3458333333333,19.720833333333335,2.316666666666667,1.7083333333333333,Dongsi,181.2700210748156,Unhealthy
2015-06-27,2015.0,6.0,27.0,96.29166666666667,97.625,4.666666666666667,34.666666666666664,962.5,97.125,24.900000000000002,1000.6999999999999,20.145833333333332,0.0,1.2625,Dongsi,172.06208289427468,Unhealthy
2015-06-28,2015.0,6.0,28.0,156.0,156.20833333333334,6.75,38.916666666666664,1254.1666666666667,104.20833333333333,27.150000000000002,1001.8583333333332,21.166666666666668,0.0,1.8416666666666668,Dongsi,206.45045045045046,Very Unhealthy
2015-06-29,2015.0,6.0,29.0,127.375,127.69166666666666,6.854166666666667,50.75,1083.3333333333333,41.875,22.4375,1001.1625,19.433333333333334,0.125,1.675,Dongsi,188.11143308746048,Unhealthy
2015-06-30,2015.0,6.0,30.0,16.125,21.458333333333332,2.0,28.291666666666668,470.8333333333333,54.208333333333336,22.141666666666666,998.7416666666667,14.558333333333332,0.03333333333333333,2.6333333333333333,Dongsi,59.46459227467811,Moderate
2015-07-01,2015.0,7.0,1.0,21.208333333333332,39.875,2.5,38.5,537.5,46.833333333333336,24.724999999999998,993.65,13.3375,0.075,1.7125000000000001,Dongsi,70.15486409155938,Moderate
2015-07-02,2015.0,7.0,2.0,9.291666666666666,22.333333333333332,3.8333333333333335,32.041666666666664,437.5,53.708333333333336,26.7375,997.9375,9.329166666666667,0.0,2.0208333333333335,Dongsi,38.71527777777778,Good
2015-07-03,2015.0,7.0,3.0,26.625,64.375,13.208333333333334,37.0,1233.3333333333333,86.875,25.150000000000002,1003.8708333333334,10.795833333333334,0.0,2.004166666666667,Dongsi,81.5461373390558,Moderate
2015-07-04,2015.0,7.0,4.0,33.041666666666664,56.083333333333336,8.041666666666666,47.791666666666664,812.5,56.75,22.287499999999998,1005.5541666666667,13.154166666666667,0.06666666666666667,1.4041666666666668,Dongsi,95.04041487839771,Moderate
2015-07-05,2015.0,7.0,5.0,67.875,76.79166666666667,12.458333333333334,43.583333333333336,1141.6666666666667,104.0,23.599999999999998,1005.725,15.016666666666666,0.0,1.625,Dongsi,157.3896206533193,Unhealthy
2015-07-06,2015.0,7.0,6.0,70.16666666666667,80.58333333333333,13.541666666666666,35.166666666666664,1225.0,118.33333333333333,25.391666666666666,1006.1999999999999,15.804166666666667,0.0,1.5541666666666665,Dongsi,158.5728837372673,Unhealthy
2015-07-07,2015.0,7.0,7.0,70.375,83.75,9.291666666666666,38.291666666666664,983.3333333333334,113.04166666666667,26.670833333333334,1004.7875,16.241666666666667,0.0,1.7000000000000002,Dongsi,158.6804531085353,Unhealthy
2015-07-08,2015.0,7.0,8.0,132.0,141.375,9.958333333333334,38.541666666666664,1254.1666666666667,120.04166666666667,27.412499999999998,1005.9833333333332,18.1375,0.0,1.8958333333333333,Dongsi,190.49947312961012,Unhealthy
2015-07-09,2015.0,7.0,9.0,76.125,89.0,12.875,41.791666666666664,904.1666666666666,111.0,27.71666666666667,1008.225,15.745833333333332,0.0,1.8,Dongsi,161.64936775553213,Unhealthy
2015-07-10,2015.0,7.0,10.0,52.041666666666664,76.58333333333333,9.5,30.083333333333332,704.1666666666666,107.70833333333333,27.858333333333334,1006.3958333333334,17.416666666666668,0.0,2.283333333333333,Dongsi,141.73073701842546,Unhealthy for Sensitive Groups
2015-07-11,2015.0,7.0,11.0,114.20833333333333,130.20833333333334,11.625,38.125,1316.6666666666667,113.70833333333333,28.770833333333332,1002.9583333333334,19.154166666666665,0.0,1.575,Dongsi,181.3130488233228,Unhealthy
2015-07-12,2015.0,7.0,12.0,124.08333333333333,174.375,6.291666666666667,48.125,1054.1666666666667,133.29166666666666,30.266666666666666,995.7041666666668,19.216666666666665,0.0,1.491666666666667,Dongsi,186.41183702142607,Unhealthy
2015-07-13,2015.0,7.0,13.0,53.25,79.33333333333333,3.0416666666666665,44.333333333333336,700.0,152.41666666666666,32.35,993.5833333333334,15.725,0.0,1.8041666666666665,Dongsi,144.70603015075378,Unhealthy for Sensitive Groups
2015-07-14,2015.0,7.0,14.0,41.416666666666664,68.83333333333333,6.208333333333333,32.833333333333336,733.3333333333334,142.29166666666666,29.858333333333334,999.1166666666667,16.345833333333335,0.020833333333333332,2.1333333333333333,Dongsi,115.56867671691792,Unhealthy for Sensitive Groups
2015-07-15,2015.0,7.0,15.0,39.916666666666664,66.70833333333333,4.791666666666667,48.625,808.3333333333334,86.75,27.525000000000002,1001.4166666666666,16.220833333333335,0.0,1.5875000000000001,Dongsi,111.87520938023451,Unhealthy for Sensitive Groups
2015-07-16,2015.0,7.0,16.0,43.666666666666664,49.25,2.0416666666666665,31.625,837.5,81.45833333333333,23.366666666666664,1003.3874999999999,19.083333333333332,0.2291666666666667,2.0749999999999997,Dongsi,121.10887772194305,Unhealthy for Sensitive Groups
2015-07-17,2015.0,7.0,17.0,43.708333333333336,49.75,2.625,39.625,954.1666666666666,54.75,22.8,1003.1166666666667,19.720833333333335,1.0333333333333334,1.3208333333333333,Dongsi,121.21147403685093,Unhealthy for Sensitive Groups
2015-07-18,2015.0,7.0,18.0,56.25,58.041666666666664,2.0,31.333333333333332,929.1666666666666,78.66666666666667,23.125,1002.2333333333332,20.3625,2.4625,1.3958333333333333,Dongsi,151.3872497365648,Unhealthy
2015-07-19,2015.0,7.0,19.0,85.45833333333333,86.54166666666667,2.0,39.416666666666664,1083.3333333333333,60.791666666666664,23.287499999999998,1003.7375000000001,21.233333333333334,0.3458333333333334,1.6208333333333333,Dongsi,166.4684755883386,Unhealthy
2015-07-20,2015.0,7.0,20.0,98.95833333333333,100.58333333333333,2.0,36.791666666666664,1050.0,64.125,25.0625,1003.2791666666667,21.979166666666668,0.9041666666666667,1.4000000000000001,Dongsi,173.4389708465051,Unhealthy
2015-07-21,2015.0,7.0,21.0,143.0,144.625,2.0,33.416666666666664,1245.8333333333333,86.08333333333333,25.645833333333332,1001.1208333333334,22.25,0.020833333333333332,1.625,Dongsi,196.1791359325606,Unhealthy
2015-07-22,2015.0,7.0,22.0,65.58333333333333,68.0,2.125,37.208333333333336,829.1666666666666,91.625,25.395833333333332,999.9833333333332,20.529166666666665,0.16666666666666666,1.3541666666666667,Dongsi,156.20635756937128,Unhealthy
2015-07-23,2015.0,7.0,23.0,53.875,59.541666666666664,2.0,54.25,966.6666666666666,68.16666666666667,25.325,999.7666666666668,21.258333333333333,0.004166666666666667,1.075,Dongsi,146.24497487437185,Unhealthy for Sensitive Groups
2015-07-24,2015.0,7.0,24.0,64.54166666666667,85.04166666666667,2.7916666666666665,54.916666666666664,1058.3333333333333,81.375,26.4875,997.4333333333334,20.375,0.0,1.3666666666666665,Dongsi,155.66851071303125,Unhealthy
2015-07-25,2015.0,7.0,25.0,104.5,116.16666666666667,2.0,44.458333333333336,1266.6666666666667,111.75,28.03333333333333,996.4875000000001,21.125,0.0,1.7208333333333332,Dongsi,176.30031612223394,Unhealthy
2015-07-26,2015.0,7.0,26.0,126.54166666666667,139.125,2.6666666666666665,30.916666666666668,1166.6666666666667,134.75,29.854166666666668,998.7291666666666,22.52916666666667,0.0,1.3208333333333333,Dongsi,187.6811556023885,Unhealthy
2015-07-27,2015.0,7.0,27.0,75.25,94.25,2.0,34.291666666666664,966.6666666666666,121.66666666666667,28.520833333333332,999.9791666666666,22.495833333333334,1.5583333333333333,1.8458333333333332,Dongsi,161.19757639620653,Unhealthy
2015-07-28,2015.0,7.0,28.0,59.708333333333336,63.291666666666664,2.0,29.083333333333332,862.5,103.625,26.4375,998.8625000000001,22.808333333333334,0.13333333333333333,1.075,Dongsi,153.17290129961364,Unhealthy
2015-07-29,2015.0,7.0,29.0,111.625,114.79166666666667,2.0,39.333333333333336,1100.0,101.83333333333333,28.858333333333334,996.9666666666667,23.8125,0.0,1.375,Dongsi,179.97918861959957,Unhealthy
2015-07-30,2015.0,7.0,30.0,52.041666666666664,52.791666666666664,3.25,25.354166666666668,929.1666666666666,76.66666666666667,24.270833333333332,1000.1,21.875,0.7999999999999999,1.8250000000000002,Dongsi,141.73073701842546,Unhealthy for Sensitive Groups
2015-07-31,2015.0,7.0,31.0,25.854166666666668,32.083333333333336,2.0,17.083333333333332,587.5,100.04166666666667,25.541666666666668,1003.3375,20.599999999999998,0.5541666666666667,1.4583333333333333,Dongsi,79.92507153075823,Moderate
2015-08-01,2015.0,8.0,1.0,75.625,85.875,3.4166666666666665,41.916666666666664,1483.3333333333333,58.166666666666664,25.333333333333332,1002.4791666666666,22.208333333333332,0.5375,1.2666666666666666,Dongsi,161.39120126448893,Unhealthy
2015-08-02,2015.0,8.0,2.0,76.95833333333333,77.04166666666667,2.0,16.083333333333332,1166.6666666666667,71.875,26.070833333333336,998.4541666666668,23.4875,0.12083333333333333,1.3208333333333333,Dongsi,162.07964524060415,Unhealthy
2015-08-03,2015.0,8.0,3.0,75.54166666666667,80.29166666666667,6.916666666666667,29.833333333333332,1229.1666666666667,42.583333333333336,25.675,998.1208333333334,20.3875,0.004166666666666667,1.7375,Dongsi,161.34817351598173,Unhealthy
2015-08-04,2015.0,8.0,4.0,20.041666666666668,35.083333333333336,3.6666666666666665,36.916666666666664,445.8333333333333,90.58333333333333,26.6375,996.9708333333333,16.825,0.0,1.5916666666666668,Dongsi,67.7013590844063,Moderate
2015-08-05,2015.0,8.0,5.0,84.8125,110.8125,3.8125,46.395833333333336,1093.75,93.25,27.520833333333332,998.2875,21.458333333333332,0.14166666666666666,1.6791666666666665,Dongsi,166.1350105374078,Unhealthy
2015-08-06,2015.0,8.0,6.0,59.5,78.70833333333333,2.0,30.5,833.3333333333334,113.08333333333333,25.53333333333333,1002.6583333333333,19.808333333333334,0.0,1.5541666666666665,Dongsi,153.0653319283456,Unhealthy
2015-08-07,2015.0,8.0,7.0,100.16666666666667,104.625,2.8333333333333335,35.791666666666664,1195.8333333333333,86.20833333333333,25.2,1007.8666666666667,21.833333333333332,2.025,1.6083333333333334,Dongsi,174.0628731998595,Unhealthy
2015-08-08,2015.0,8.0,8.0,48.291666666666664,60.458333333333336,2.0,36.208333333333336,725.0,99.0,24.8,1008.6833333333334,19.525000000000002,0.0,1.0208333333333333,Dongsi,132.4970686767169,Unhealthy for Sensitive Groups
2015-08-09,2015.0,8.0,9.0,61.791666666666664,87.66666666666667,2.3333333333333335,38.833333333333336,812.5,121.875,27.808333333333334,1006.2875,20.879166666666666,0.0,1.0708333333333333,Dongsi,154.24859501229363,Unhealthy
2015-08-10,2015.0,8.0,10.0,47.541666666666664,77.58333333333333,2.0,44.395833333333336,779.1666666666666,98.29166666666667,28.9375,1005.3000000000001,19.95,0.0,1.4833333333333334,Dongsi,130.6503350083752,Unhealthy for Sensitive Groups
2015-08-11,2015.0,8.0,11.0,105.95833333333333,133.75,7.833333333333333,35.083333333333336,1683.3333333333333,128.125,29.183333333333334,1004.3416666666667,21.566666666666666,0.008333333333333333,1.4833333333333334,Dongsi,177.05330172110993,Unhealthy
2015-08-12,2015.0,8.0,12.0,87.75,136.125,3.6666666666666665,34.708333333333336,1037.5,134.58333333333334,30.066666666666666,1001.9083333333333,20.916666666666668,0.0,2.1416666666666666,Dongsi,167.65173867228663,Unhealthy
2015-08-13,2015.0,8.0,13.0,125.0,170.54166666666666,11.625,41.291666666666664,1195.8333333333333,137.08333333333334,29.4375,999.4666666666667,21.441666666666666,0.0,2.0541666666666667,Dongsi,186.88514225500526,Unhealthy
2015-08-14,2015.0,8.0,14.0,60.583333333333336,89.875,5.041666666666667,34.958333333333336,816.6666666666666,87.70833333333333,28.525000000000002,998.8625000000001,17.037499999999998,0.0,2.0124999999999997,Dongsi,153.62469265893924,Unhealthy
2015-08-15,2015.0,8.0,15.0,26.458333333333332,57.416666666666664,3.2083333333333335,39.666666666666664,575.0,86.16666666666667,28.541666666666668,1000.8125,14.654166666666667,0.0,1.7291666666666667,Dongsi,81.19563662374821,Moderate
2015-08-16,2015.0,8.0,16.0,40.375,96.83333333333333,7.375,44.375,762.5,138.41666666666666,28.8,1001.0875,17.320833333333333,0.0,1.8916666666666666,Dongsi,113.0037688442211,Unhealthy for Sensitive Groups
2015-08-17,2015.0,8.0,17.0,81.45833333333333,129.91666666666666,10.958333333333334,38.625,1045.8333333333333,124.91666666666667,29.179166666666664,1001.6333333333333,18.879166666666666,0.0,1.6208333333333333,Dongsi,164.40314365999296,Unhealthy
2015-08-18,2015.0,8.0,18.0,50.541666666666664,78.54166666666667,2.6666666666666665,35.166666666666664,804.1666666666666,96.45833333333333,26.3125,1005.975,17.504166666666666,0.0,1.8583333333333334,Dongsi,138.03726968174203,Unhealthy for Sensitive Groups
2015-08-19,2015.0,8.0,19.0,57.583333333333336,67.54166666666667,2.375,40.75,808.3333333333334,86.58333333333333,24.8625,1006.8666666666667,18.8875,0.008333333333333333,1.55,Dongsi,152.07569371268002,Unhealthy
2015-08-20,2015.0,8.0,20.0,34.125,51.166666666666664,2.3333333333333335,27.375,641.6666666666666,102.125,26.34166666666667,1003.8666666666667,16.216666666666665,0.0,1.6375,Dongsi,97.318669527897,Moderate
2015-08-21,2015.0,8.0,21.0,14.375,34.875,2.0,26.125,429.1666666666667,100.45833333333333,27.879166666666666,1001.375,13.191666666666668,0.0,1.5916666666666668,Dongsi,55.7843347639485,Moderate
2015-08-22,2015.0,8.0,22.0,17.0,35.75,3.625,24.333333333333332,612.5,71.54166666666667,26.75,1001.2708333333334,16.1125,0.0,2.183333333333333,Dongsi,61.30472103004292,Moderate
2015-08-23,2015.0,8.0,23.0,24.666666666666668,31.0,5.458333333333333,25.666666666666668,850.0,68.54166666666667,23.275000000000002,1005.225,17.683333333333334,0.04583333333333334,1.7166666666666668,Dongsi,77.42775393419171,Moderate
2015-08-24,2015.0,8.0,24.0,13.75,20.916666666666668,2.0,23.791666666666668,512.5,64.04166666666667,24.666666666666668,1006.9541666666668,16.895833333333332,0.0,1.6624999999999999,Dongsi,54.46995708154507,Moderate
2015-08-25,2015.0,8.0,25.0,16.0,23.875,2.125,28.666666666666668,479.1666666666667,56.5,25.583333333333332,1006.0666666666666,16.504166666666666,0.0,1.5833333333333333,Dongsi,59.201716738197426,Moderate
2015-08-26,2015.0,8.0,26.0,11.875,18.666666666666668,2.0,27.083333333333332,470.8333333333333,66.83333333333333,25.895833333333332,1005.1541666666667,16.7,0.0,1.3375000000000001,Dongsi,49.47916666666667,Good
2015-08-27,2015.0,8.0,27.0,11.5,19.208333333333332,2.0,26.583333333333332,475.0,71.04166666666667,26.0625,1005.1416666666668,16.216666666666665,0.0,1.3291666666666668,Dongsi,47.91666666666667,Good
2015-08-28,2015.0,8.0,28.0,17.25,30.291666666666668,2.5416666666666665,28.625,516.6666666666666,77.08333333333333,26.320833333333336,1003.4208333333332,15.7125,0.0,1.6583333333333332,Dongsi,61.8304721030043,Moderate
