date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-22,2015.0,2015-04,22.0,51.5,134.125,8.333333333333334,61.0,650.0,69.20833333333333,18.650000000000002,1012.4791666666666,1.4333333333333333,0.0,3.0416666666666665,Aotizhongxin,140.39698492462313,Unhealthy for Sensitive Groups
2015-04-23,2015.0,2015-04,23.0,53.416666666666664,120.25,12.458333333333334,62.833333333333336,658.3333333333334,54.958333333333336,20.045833333333334,1010.4333333333334,-0.34166666666666673,0.0,1.7,Aotizhongxin,145.11641541038526,Unhealthy for Sensitive Groups
2015-04-24,2015.0,2015-04,24.0,66.41666666666667,215.625,8.416666666666666,63.833333333333336,683.3333333333334,77.66666666666667,19.05,1016.1541666666667,1.5791666666666666,0.0,2.504166666666667,Aotizhongxin,156.63663505444327,Unhealthy
2015-04-25,2015.0,2015-04,25.0,73.875,195.33333333333334,12.666666666666666,86.20833333333333,912.5,99.79166666666667,22.370833333333334,1009.9958333333334,4.454166666666667,0.0,2.5083333333333333,Aotizhongxin,160.48761854583773,Unhealthy
2015-04-26,2015.0,2015-04,26.0,98.375,211.0,20.958333333333332,69.75,1120.8333333333333,128.08333333333334,24.429166666666664,1005.2375000000001,11.120833333333332,0.0,2.625,Aotizhongxin,173.1377766069547,Unhealthy
2015-04-27,2015.0,2015-04,27.0,82.41666666666667,153.64583333333334,10.333333333333334,54.916666666666664,937.5,108.25,22.116666666666664,1000.9583333333334,13.0875,0.15416666666666667,1.9458333333333335,Aotizhongxin,164.8979627678258,Unhealthy
2015-04-28,2015.0,2015-04,28.0,44.166666666666664,72.0,4.333333333333333,46.5,695.8333333333334,95.45833333333333,20.400000000000002,1006.4041666666667,11.220833333333333,0.0,1.5875000000000001,Aotizhongxin,122.34003350083752,Unhealthy for Sensitive Groups
2015-04-29,2015.0,2015-04,29.0,119.79166666666667,157.58333333333334,11.166666666666666,62.416666666666664,1537.5,106.10416666666667,21.129166666666666,1008.6666666666666,13.129166666666668,0.0,1.8791666666666667,Aotizhongxin,184.19590797330522,Unhealthy
2015-04-30,2015.0,2015-04,30.0,111.70833333333333,159.125,10.916666666666666,56.416666666666664,1050.0,126.75,23.616666666666664,1006.3583333333332,13.3375,0.0,2.0833333333333335,Aotizhongxin,180.02221636810677,Unhealthy
2015-05-01,2015.0,2015-05,1.0,132.45833333333334,152.125,12.083333333333334,63.791666666666664,1304.1666666666667,56.833333333333336,18.483333333333334,1005.3208333333333,12.987499999999999,0.2791666666666667,2.316666666666667,Aotizhongxin,190.73612574639972,Unhealthy
2015-05-02,2015.0,2015-05,2.0,44.041666666666664,77.625,2.2083333333333335,38.75,591.6666666666666,83.58333333333333,19.05,1005.8541666666666,12.016666666666666,0.0,1.8499999999999999,Aotizhongxin,122.0322445561139,Unhealthy for Sensitive Groups
2015-05-03,2015.0,2015-05,3.0,42.916666666666664,109.0,2.75,27.708333333333332,500.0,86.77083333333333,19.479166666666668,1009.4583333333334,-2.8166666666666664,0.0,3.5124999999999997,Aotizhongxin,119.26214405360133,Unhealthy for Sensitive Groups
2015-05-04,2015.0,2015-05,4.0,21.958333333333332,86.95833333333333,5.166666666666667,26.291666666666668,333.3333333333333,98.875,18.5125,1010.6166666666667,-6.2875000000000005,0.0,3.6208333333333336,Aotizhongxin,71.7321173104435,Moderate
2015-05-05,2015.0,2015-05,5.0,50.833333333333336,106.04166666666667,8.791666666666666,50.5,595.8333333333334,81.0,20.474999999999998,1000.9708333333333,0.09999999999999987,0.0,2.1708333333333334,Aotizhongxin,138.75544388609717,Unhealthy for Sensitive Groups
2015-05-06,2015.0,2015-05,6.0,19.166666666666668,79.54166666666667,3.5833333333333335,34.583333333333336,350.0,82.83333333333333,18.045833333333334,1007.2083333333334,-7.916666666666667,0.0,2.154166666666667,Aotizhongxin,65.86123032904149,Moderate
2015-05-07,2015.0,2015-05,7.0,41.125,142.29166666666666,7.791666666666667,43.833333333333336,616.6666666666666,89.70833333333333,18.537499999999998,1006.6125000000001,1.3375000000000001,0.0,2.3000000000000003,Aotizhongxin,114.85050251256281,Unhealthy for Sensitive Groups
2015-05-08,2015.0,2015-05,8.0,46.208333333333336,106.125,10.458333333333334,48.458333333333336,925.0,78.25,17.954166666666666,1005.5458333333332,5.708333333333333,0.0,2.3375,Aotizhongxin,127.36725293132329,Unhealthy for Sensitive Groups
2015-05-09,2015.0,2015-05,9.0,43.375,53.166666666666664,9.5,42.25,975.0,50.604166666666664,12.995833333333332,1013.4208333333332,4.245833333333333,0.024999999999999998,1.7249999999999999,Aotizhongxin,120.39070351758794,Unhealthy for Sensitive Groups
2015-05-10,2015.0,2015-05,10.0,38.375,50.375,6.916666666666667,61.916666666666664,1270.8333333333333,28.916666666666668,10.25,1011.3874999999999,6.204166666666667,1.1416666666666668,1.5791666666666666,Aotizhongxin,108.07914572864321,Unhealthy for Sensitive Groups
2015-05-11,2015.0,2015-05,11.0,25.916666666666668,31.416666666666668,2.0416666666666665,40.208333333333336,829.1666666666666,49.916666666666664,13.733333333333334,1003.0375,4.879166666666666,0.0,2.3375,Aotizhongxin,80.05650929899858,Moderate
2015-05-12,2015.0,2015-05,12.0,23.708333333333332,81.83333333333333,2.75,51.395833333333336,729.1666666666666,76.10416666666667,18.55,990.9958333333334,4.754166666666666,0.0,1.8958333333333333,Aotizhongxin,75.4123748211731,Moderate
2015-05-13,2015.0,2015-05,13.0,67.08333333333333,156.41666666666666,6.145833333333333,81.9375,827.0833333333334,85.04166666666667,21.491666666666664,990.3541666666666,8.529166666666667,0.0,1.375,Aotizhongxin,156.98085704250087,Unhealthy
2015-05-14,2015.0,2015-05,14.0,20.166666666666668,80.75,5.291666666666667,36.916666666666664,320.8333333333333,86.79166666666667,22.087500000000002,1002.6750000000001,1.6083333333333334,0.0,2.9166666666666665,Aotizhongxin,67.96423462088698,Moderate
2015-05-15,2015.0,2015-05,15.0,23.625,54.5,3.2083333333333335,33.458333333333336,387.5,91.66666666666667,21.275000000000002,1010.0124999999999,3.529166666666667,0.0,2.6333333333333333,Aotizhongxin,75.23712446351932,Moderate
2015-05-16,2015.0,2015-05,16.0,48.125,107.33333333333333,9.625,57.291666666666664,725.0,103.625,21.770833333333332,1005.2083333333334,6.0125,0.0,2.5749999999999997,Aotizhongxin,132.08668341708542,Unhealthy for Sensitive Groups
2015-05-17,2015.0,2015-05,17.0,130.95833333333334,192.91666666666666,14.083333333333334,48.916666666666664,1158.3333333333333,121.66666666666667,22.775000000000002,994.7624999999999,15.549999999999999,0.07916666666666666,1.7541666666666667,Aotizhongxin,189.9616262732701,Unhealthy
2015-05-18,2015.0,2015-05,18.0,61.25,101.04166666666667,2.375,42.125,537.5,75.125,23.325,997.35,2.7291666666666665,0.0,3.470833333333333,Aotizhongxin,153.96891464699684,Unhealthy
2015-05-19,2015.0,2015-05,19.0,14.270833333333334,60.708333333333336,2.4583333333333335,17.041666666666668,158.33333333333334,85.91666666666667,22.504166666666666,1003.5833333333334,-4.9375,0.0,3.954166666666667,Aotizhongxin,55.565271816881264,Moderate
2015-05-20,2015.0,2015-05,20.0,29.916666666666668,47.166666666666664,3.4166666666666665,24.5,225.0,95.41666666666667,24.016666666666666,1010.6583333333333,1.4666666666666668,0.0,3.4,Aotizhongxin,88.46852646638055,Moderate
2015-05-21,2015.0,2015-05,21.0,41.791666666666664,97.41666666666667,7.666666666666667,55.25,491.6666666666667,90.97916666666667,22.97083333333333,1007.4541666666668,5.7250000000000005,0.0,3.4166666666666665,Aotizhongxin,116.49204355108877,Unhealthy for Sensitive Groups
2015-05-22,2015.0,2015-05,22.0,62.041666666666664,106.33333333333333,14.375,63.333333333333336,837.5,116.95833333333333,22.945833333333336,1005.0833333333334,8.329166666666667,0.0,1.9333333333333333,Aotizhongxin,154.37767825781523,Unhealthy
2015-05-23,2015.0,2015-05,23.0,103.04166666666667,163.70833333333334,19.791666666666668,77.54166666666667,1066.6666666666667,142.79166666666666,23.945833333333336,1003.7583333333333,11.6,0.0,1.6958333333333335,Aotizhongxin,175.5473305233579,Unhealthy
2015-05-24,2015.0,2015-05,24.0,122.58333333333333,186.41666666666666,15.5,76.41666666666667,1304.1666666666667,139.20833333333334,25.620833333333334,1002.1041666666666,12.5,0.0,2.345833333333333,Aotizhongxin,185.63733754829644,Unhealthy
2015-05-25,2015.0,2015-05,25.0,100.08333333333333,187.83333333333334,21.041666666666668,56.5,1145.8333333333333,164.33333333333334,27.5,1001.1833333333334,12.679166666666667,0.0,2.8833333333333333,Aotizhongxin,174.0198454513523,Unhealthy
2015-05-26,2015.0,2015-05,26.0,83.29166666666667,166.95833333333334,16.458333333333332,42.166666666666664,862.5,172.08333333333334,28.208333333333332,1001.2958333333332,13.404166666666667,0.0,3.0666666666666664,Aotizhongxin,165.34975412715139,Unhealthy
2015-05-27,2015.0,2015-05,27.0,99.29166666666667,154.66666666666666,9.125,37.75,862.5,177.91666666666666,26.804166666666664,1000.5416666666666,14.133333333333333,0.0,2.341666666666667,Aotizhongxin,173.6110818405339,Unhealthy
2015-05-28,2015.0,2015-05,28.0,112.70833333333333,146.29166666666666,19.416666666666668,41.833333333333336,1104.1666666666667,164.625,26.125,999.5291666666667,14.9375,0.0,2.3625000000000003,Aotizhongxin,180.5385493501932,Unhealthy
2015-05-29,2015.0,2015-05,29.0,66.04166666666667,111.625,4.666666666666667,56.833333333333336,925.0,96.52083333333333,25.025000000000002,1001.1875,14.954166666666666,0.029166666666666664,1.825,Aotizhongxin,156.44301018616088,Unhealthy
2015-05-30,2015.0,2015-05,30.0,61.666666666666664,107.79166666666667,6.583333333333333,49.041666666666664,808.3333333333334,115.125,24.308333333333334,1002.9291666666667,13.3375,0.0,2.2291666666666665,Aotizhongxin,154.18405338953283,Unhealthy
2015-05-31,2015.0,2015-05,31.0,56.875,114.375,13.833333333333334,53.875,879.1666666666666,129.125,26.354166666666668,996.8166666666666,13.716666666666667,0.0,2.625,Aotizhongxin,151.70995785036882,Unhealthy
2015-06-01,2015.0,2015-06,1.0,101.58333333333333,190.70833333333334,7.291666666666667,65.33333333333333,1095.8333333333333,143.0,28.1125,996.1666666666666,17.954166666666666,0.0,1.8375000000000001,Aotizhongxin,174.79434492448192,Unhealthy
2015-06-02,2015.0,2015-06,2.0,32.854166666666664,54.125,4.333333333333333,29.875,591.6666666666666,88.08333333333333,26.883333333333336,1003.8416666666667,4.1375,0.0,2.966666666666667,Aotizhongxin,94.64610157367667,Moderate
2015-06-03,2015.0,2015-06,3.0,37.708333333333336,110.04166666666667,7.458333333333333,41.833333333333336,487.5,99.04166666666667,25.395833333333332,1008.4166666666666,6.3625,0.0,2.4499999999999997,Aotizhongxin,106.43760469011725,Unhealthy for Sensitive Groups
2015-06-04,2015.0,2015-06,4.0,50.520833333333336,91.95833333333333,5.208333333333333,58.083333333333336,2964.5833333333335,72.625,21.416666666666668,1000.3083333333334,12.762500000000001,0.22916666666666666,1.6041666666666667,Aotizhongxin,137.98597152428812,Unhealthy for Sensitive Groups
2015-06-05,2015.0,2015-06,5.0,45.75,74.91666666666667,3.7916666666666665,52.354166666666664,3183.3333333333335,102.5625,22.958333333333332,994.3041666666667,13.987499999999999,0.04583333333333334,1.6708333333333334,Aotizhongxin,126.23869346733669,Unhealthy for Sensitive Groups
2015-06-06,2015.0,2015-06,6.0,25.166666666666668,46.875,2.5833333333333335,32.916666666666664,2725.0,103.89583333333333,23.325,997.9708333333333,13.158333333333333,0.12083333333333335,2.0833333333333335,Aotizhongxin,78.47925608011445,Moderate
2015-06-07,2015.0,2015-06,7.0,11.958333333333334,32.041666666666664,2.625,37.625,2400.0,64.25,21.445833333333336,1004.1208333333334,9.516666666666667,0.008333333333333333,1.6541666666666668,Aotizhongxin,49.82638888888889,Good
2015-06-08,2015.0,2015-06,8.0,16.166666666666668,46.916666666666664,4.5,41.791666666666664,408.3333333333333,75.41666666666667,23.40833333333333,1000.5458333333332,8.975,0.008333333333333333,1.9874999999999998,Aotizhongxin,59.55221745350501,Moderate
2015-06-09,2015.0,2015-06,9.0,59.666666666666664,96.5,16.291666666666668,61.541666666666664,1154.1666666666667,105.04166666666667,23.849999999999998,997.4208333333332,13.612499999999999,0.04583333333333333,2.341666666666667,Aotizhongxin,153.15138742536,Unhealthy
2015-06-10,2015.0,2015-06,10.0,53.708333333333336,74.79166666666667,8.041666666666666,45.666666666666664,1116.6666666666667,85.1875,20.962500000000002,995.7041666666668,17.2,0.21250000000000002,1.6666666666666667,Aotizhongxin,145.83458961474037,Unhealthy for Sensitive Groups
2015-06-11,2015.0,2015-06,11.0,7.166666666666667,32.0,7.083333333333333,35.5625,491.6666666666667,70.10416666666667,22.5625,993.4499999999999,11.387500000000001,0.0,2.4875000000000003,Aotizhongxin,29.861111111111114,Good
2015-06-12,2015.0,2015-06,12.0,3.875,19.875,8.875,28.083333333333332,252.08333333333334,84.91666666666667,24.791666666666668,993.5791666666668,9.475,0.0,3.7541666666666664,Aotizhongxin,16.145833333333336,Good
2015-06-13,2015.0,2015-06,13.0,10.333333333333334,29.458333333333332,8.291666666666666,26.666666666666668,429.1666666666667,90.375,23.454166666666666,1000.1458333333334,14.375,0.09583333333333333,2.3833333333333333,Aotizhongxin,43.055555555555564,Good
2015-06-14,2015.0,2015-06,14.0,19.75,39.083333333333336,8.375,41.333333333333336,433.3333333333333,96.10416666666667,25.229166666666668,1003.9208333333332,14.5375,0.0,1.4916666666666665,Aotizhongxin,67.08798283261802,Moderate
2015-06-15,2015.0,2015-06,15.0,98.91666666666667,135.66666666666666,20.25,53.75,1475.0,152.72916666666666,26.741666666666664,1002.4666666666667,14.987499999999999,0.0,2.1083333333333334,Aotizhongxin,173.4174569722515,Unhealthy
2015-06-16,2015.0,2015-06,16.0,111.91666666666667,152.29166666666666,13.791666666666666,67.20833333333333,1166.6666666666667,145.52083333333334,26.833333333333332,999.3583333333332,15.525,0.0,1.9875,Aotizhongxin,180.1297857393748,Unhealthy
2015-06-17,2015.0,2015-06,17.0,43.666666666666664,60.458333333333336,2.0,52.458333333333336,716.6666666666666,122.29166666666667,25.65833333333333,998.4666666666667,17.208333333333332,0.44166666666666665,1.5458333333333334,Aotizhongxin,121.10887772194305,Unhealthy for Sensitive Groups
2015-06-18,2015.0,2015-06,18.0,21.541666666666668,30.458333333333332,2.0416666666666665,37.875,341.6666666666667,78.3125,26.712500000000002,1001.7958333333332,8.983333333333333,0.0,1.9166666666666667,Aotizhongxin,70.85586552217454,Moderate
2015-06-19,2015.0,2015-06,19.0,18.083333333333332,41.666666666666664,2.375,40.5,445.8333333333333,55.625,20.783333333333335,1005.6333333333333,13.570833333333333,0.39166666666666666,1.7249999999999999,Aotizhongxin,63.5829756795422,Moderate
2015-06-20,2015.0,2015-06,20.0,21.875,36.666666666666664,2.0,41.375,433.3333333333333,104.02083333333333,24.679166666666664,1007.3208333333333,13.633333333333333,0.0,1.5541666666666665,Aotizhongxin,71.5568669527897,Moderate
2015-06-21,2015.0,2015-06,21.0,46.291666666666664,83.29166666666667,4.166666666666667,49.208333333333336,454.1666666666667,138.20833333333334,27.179166666666664,1003.8333333333334,13.5625,0.0,1.8458333333333332,Aotizhongxin,127.57244556113902,Unhealthy for Sensitive Groups
2015-06-22,2015.0,2015-06,22.0,93.75,127.66666666666667,18.208333333333332,46.666666666666664,983.3333333333334,153.10416666666666,26.395833333333332,1001.5375,15.299999999999999,0.0,1.7874999999999999,Aotizhongxin,170.74973656480506,Unhealthy
2015-06-23,2015.0,2015-06,23.0,197.79166666666666,215.29166666666666,17.375,48.0,1625.0,162.20833333333334,26.833333333333332,1002.6583333333333,17.895833333333332,0.012499999999999999,1.9416666666666667,Aotizhongxin,247.8656156156156,Very Unhealthy
2015-06-24,2015.0,2015-06,24.0,117.6875,131.3125,11.270833333333334,54.9375,927.0833333333334,82.60416666666667,25.275000000000002,1001.1958333333333,17.775000000000002,0.0,2.0708333333333333,Aotizhongxin,183.10945732349842,Unhealthy
2015-06-25,2015.0,2015-06,25.0,122.375,139.54166666666666,7.375,74.79166666666667,891.6666666666666,64.33333333333333,24.474999999999998,997.4125,18.133333333333333,0.0,1.425,Aotizhongxin,185.52976817702844,Unhealthy
2015-06-26,2015.0,2015-06,26.0,103.20833333333333,103.20833333333333,2.0,27.833333333333332,712.5,157.8125,24.141666666666666,996.3458333333333,19.720833333333335,2.316666666666667,1.7083333333333333,Aotizhongxin,175.6333860203723,Unhealthy
2015-06-27,2015.0,2015-06,27.0,90.75,93.20833333333333,4.0,38.541666666666664,616.6666666666666,111.45833333333333,24.900000000000002,1000.6999999999999,20.145833333333332,0.0,1.2625,Aotizhongxin,169.20073761854584,Unhealthy
2015-06-28,2015.0,2015-06,28.0,153.54166666666666,153.54166666666666,10.0,39.25,958.3333333333334,130.0625,27.150000000000002,1001.8583333333332,21.166666666666668,0.0,1.8416666666666668,Aotizhongxin,204.01426426426426,Very Unhealthy
2015-06-29,2015.0,2015-06,29.0,125.79166666666667,127.375,6.541666666666667,56.375,1354.1666666666667,55.916666666666664,22.4375,1001.1625,19.433333333333334,0.125,1.675,Aotizhongxin,187.29390586582366,Unhealthy
2015-06-30,2015.0,2015-06,30.0,13.083333333333334,21.791666666666668,2.0,36.291666666666664,562.5,65.75,22.141666666666666,998.7416666666667,14.558333333333332,0.03333333333333333,2.6333333333333333,Aotizhongxin,53.06795422031474,Moderate
2015-07-01,2015.0,2015-07,1.0,19.041666666666668,43.375,2.8333333333333335,45.125,570.8333333333334,53.75,24.724999999999998,993.65,13.3375,0.075,1.7125000000000001,Aotizhongxin,65.59835479256081,Moderate
2015-07-02,2015.0,2015-07,2.0,8.208333333333334,18.125,4.416666666666667,36.0,308.3333333333333,62.875,26.7375,997.9375,9.329166666666667,0.0,2.0208333333333335,Aotizhongxin,34.20138888888889,Good
2015-07-03,2015.0,2015-07,3.0,27.458333333333332,72.41666666666667,12.625,44.083333333333336,1020.8333333333334,104.29166666666667,25.150000000000002,1003.8708333333334,10.795833333333334,0.0,2.004166666666667,Aotizhongxin,83.29864091559371,Moderate
2015-07-04,2015.0,2015-07,4.0,32.083333333333336,63.916666666666664,7.625,59.125,708.3333333333334,66.77083333333333,22.287499999999998,1005.5541666666667,13.154166666666667,0.06666666666666667,1.4041666666666668,Aotizhongxin,93.02503576537913,Moderate
2015-07-05,2015.0,2015-07,5.0,65.79166666666667,78.25,13.916666666666666,46.583333333333336,1037.5,136.66666666666666,23.599999999999998,1005.725,15.016666666666666,0.0,1.625,Aotizhongxin,156.31392694063928,Unhealthy
2015-07-06,2015.0,2015-07,6.0,71.41666666666667,85.20833333333333,11.75,47.0,1108.3333333333333,146.89583333333334,25.391666666666666,1006.1999999999999,15.804166666666667,0.0,1.5541666666666665,Aotizhongxin,159.2182999648753,Unhealthy
2015-07-07,2015.0,2015-07,7.0,70.41666666666667,91.58333333333333,8.125,46.1875,833.3333333333334,143.04166666666666,26.670833333333334,1004.7875,16.241666666666667,0.0,1.7000000000000002,Aotizhongxin,158.70196698278892,Unhealthy
2015-07-08,2015.0,2015-07,8.0,127.95833333333333,144.91666666666666,8.791666666666666,50.875,1129.1666666666667,143.66666666666666,27.412499999999998,1005.9833333333332,18.1375,0.0,1.8958333333333333,Aotizhongxin,188.41262732701088,Unhealthy
2015-07-09,2015.0,2015-07,9.0,75.9375,92.27083333333333,9.854166666666666,57.958333333333336,783.3333333333334,131.4375,27.71666666666667,1008.225,15.745833333333332,0.0,1.8,Aotizhongxin,161.55255532139094,Unhealthy
2015-07-10,2015.0,2015-07,10.0,54.833333333333336,91.04166666666667,10.375,43.0,654.1666666666666,147.95833333333334,27.858333333333334,1006.3958333333334,17.416666666666668,0.0,2.283333333333333,Aotizhongxin,148.60469011725294,Unhealthy for Sensitive Groups
2015-07-11,2015.0,2015-07,11.0,114.08333333333333,133.83333333333334,13.708333333333334,53.625,1125.0,163.58333333333334,28.770833333333332,1002.9583333333334,19.154166666666665,0.0,1.575,Aotizhongxin,181.248507200562,Unhealthy
2015-07-12,2015.0,2015-07,12.0,115.79166666666667,169.83333333333334,8.458333333333334,72.875,1041.6666666666667,174.97916666666666,30.266666666666666,995.7041666666668,19.216666666666665,0.0,1.491666666666667,Aotizhongxin,182.1305760449596,Unhealthy
2015-07-13,2015.0,2015-07,13.0,50.708333333333336,80.83333333333333,5.25,64.79166666666667,633.3333333333334,191.16666666666666,32.35,993.5833333333334,15.725,0.0,1.8041666666666665,Aotizhongxin,138.44765494137354,Unhealthy for Sensitive Groups
2015-07-14,2015.0,2015-07,14.0,40.333333333333336,69.20833333333333,5.375,46.375,650.0,194.5625,29.858333333333334,999.1166666666667,16.345833333333335,0.020833333333333332,2.1333333333333333,Aotizhongxin,112.90117252931324,Unhealthy for Sensitive Groups
2015-07-15,2015.0,2015-07,15.0,38.083333333333336,69.16666666666667,4.208333333333333,71.83333333333333,729.1666666666666,103.875,27.525000000000002,1001.4166666666666,16.220833333333335,0.0,1.5875000000000001,Aotizhongxin,107.36097152428812,Unhealthy for Sensitive Groups
2015-07-16,2015.0,2015-07,16.0,41.625,49.708333333333336,2.0416666666666665,45.916666666666664,804.1666666666666,119.79166666666667,23.366666666666664,1003.3874999999999,19.083333333333332,0.2291666666666667,2.0749999999999997,Aotizhongxin,116.08165829145729,Unhealthy for Sensitive Groups
2015-07-17,2015.0,2015-07,17.0,37.666666666666664,45.625,2.5833333333333335,50.791666666666664,862.5,81.95833333333333,22.8,1003.1166666666667,19.720833333333335,1.0333333333333334,1.3208333333333333,Aotizhongxin,106.33500837520937,Unhealthy for Sensitive Groups
2015-07-18,2015.0,2015-07,18.0,51.875,56.458333333333336,2.0,44.833333333333336,820.8333333333334,120.52083333333333,23.125,1002.2333333333332,20.3625,2.4625,1.3958333333333333,Aotizhongxin,141.32035175879398,Unhealthy for Sensitive Groups
2015-07-19,2015.0,2015-07,19.0,76.79166666666667,78.79166666666667,2.0,50.416666666666664,950.0,107.79166666666667,23.287499999999998,1003.7375000000001,21.233333333333334,0.3458333333333334,1.6208333333333333,Aotizhongxin,161.99358974358975,Unhealthy
2015-07-20,2015.0,2015-07,20.0,94.33333333333333,94.625,2.0,57.958333333333336,1020.8333333333334,88.70833333333333,25.0625,1003.2791666666667,21.979166666666668,0.9041666666666667,1.4000000000000001,Aotizhongxin,171.05093080435546,Unhealthy
2015-07-21,2015.0,2015-07,21.0,141.08333333333334,142.16666666666666,2.25,54.583333333333336,1229.1666666666667,107.54166666666667,25.645833333333332,1001.1208333333334,22.25,0.020833333333333332,1.625,Aotizhongxin,195.18949771689498,Unhealthy
2015-07-22,2015.0,2015-07,22.0,65.83333333333333,70.08333333333333,3.1666666666666665,57.625,837.5,113.1875,25.395833333333332,999.9833333333332,20.529166666666665,0.16666666666666666,1.3541666666666667,Aotizhongxin,156.33544081489288,Unhealthy
2015-07-23,2015.0,2015-07,23.0,45.416666666666664,50.666666666666664,2.125,66.625,816.6666666666666,89.22916666666667,25.325,999.7666666666668,21.258333333333333,0.004166666666666667,1.075,Aotizhongxin,125.4179229480737,Unhealthy for Sensitive Groups
2015-07-24,2015.0,2015-07,24.0,58.708333333333336,81.70833333333333,4.916666666666667,66.41666666666667,816.6666666666666,86.875,26.4875,997.4333333333334,20.375,0.0,1.3666666666666665,Aotizhongxin,152.65656831752722,Unhealthy
2015-07-25,2015.0,2015-07,25.0,91.875,115.75,6.833333333333333,55.666666666666664,891.6666666666666,121.95833333333333,28.03333333333333,996.4875000000001,21.125,0.0,1.7208333333333332,Aotizhongxin,169.78161222339304,Unhealthy
2015-07-26,2015.0,2015-07,26.0,125.125,140.41666666666666,8.125,46.541666666666664,1045.8333333333333,150.5,29.854166666666668,998.7291666666666,22.52916666666667,0.0,1.3208333333333333,Aotizhongxin,186.94968387776606,Unhealthy
2015-07-27,2015.0,2015-07,27.0,77.20833333333333,104.0,4.416666666666667,52.333333333333336,781.25,134.6875,28.520833333333332,999.9791666666666,22.495833333333334,1.5583333333333333,1.8458333333333332,Aotizhongxin,162.20872848612575,Unhealthy
2015-07-28,2015.0,2015-07,28.0,55.333333333333336,59.916666666666664,2.0,42.75,687.5,123.375,26.4375,998.8625000000001,22.808333333333334,0.13333333333333333,1.075,Aotizhongxin,149.83584589614742,Unhealthy for Sensitive Groups
2015-07-29,2015.0,2015-07,29.0,101.29166666666667,107.83333333333333,2.0,59.541666666666664,891.6666666666666,130.66666666666666,28.858333333333334,996.9666666666667,23.8125,0.0,1.375,Aotizhongxin,174.64374780470672,Unhealthy
2015-07-30,2015.0,2015-07,30.0,49.708333333333336,53.625,2.0833333333333335,45.083333333333336,875.0,97.625,24.270833333333332,1000.1,21.875,0.7999999999999999,1.8250000000000002,Aotizhongxin,135.9853433835846,Unhealthy for Sensitive Groups
2015-07-31,2015.0,2015-07,31.0,29.083333333333332,35.958333333333336,2.0,40.0,508.3333333333333,105.04166666666667,25.541666666666668,1003.3375,20.599999999999998,0.5541666666666667,1.4583333333333333,Aotizhongxin,86.71602288984263,Moderate
2015-08-01,2015.0,2015-08,1.0,95.06702898550725,97.79166666666667,3.2916666666666665,82.70833333333333,1304.1666666666667,58.833333333333336,25.333333333333332,1002.4791666666666,22.208333333333332,0.5375,1.2666666666666666,Aotizhongxin,171.42976206838625,Unhealthy
2015-08-02,2015.0,2015-08,2.0,72.0313043478261,61.458333333333336,2.0,52.708333333333336,962.5,91.91666666666667,26.070833333333336,998.4541666666668,23.4875,0.12083333333333333,1.3208333333333333,Aotizhongxin,159.53565767169104,Unhealthy
2015-08-03,2015.0,2015-08,3.0,31.11,62.479166666666664,3.2916666666666665,51.041666666666664,995.8333333333334,45.041666666666664,25.675,998.1208333333334,20.3875,0.004166666666666667,1.7375,Aotizhongxin,90.97811158798284,Moderate
2015-08-04,2015.0,2015-08,4.0,19.083333333333332,54.958333333333336,4.375,46.416666666666664,295.8333333333333,92.25,26.6375,996.9708333333333,16.825,0.0,1.5916666666666668,Aotizhongxin,65.6859799713877,Moderate
2015-08-05,2015.0,2015-08,5.0,82.33333333333333,119.95833333333333,5.3125,57.666666666666664,822.9166666666666,105.375,27.520833333333332,998.2875,21.458333333333332,0.14166666666666666,1.6791666666666665,Aotizhongxin,164.8549350193186,Unhealthy
2015-08-06,2015.0,2015-08,6.0,59.916666666666664,86.54166666666667,2.5416666666666665,49.208333333333336,779.1666666666666,110.79166666666667,25.53333333333333,1002.6583333333333,19.808333333333334,0.0,1.5541666666666665,Aotizhongxin,153.28047067088164,Unhealthy
2015-08-07,2015.0,2015-08,7.0,95.29166666666667,103.29166666666667,3.625,48.25,1295.8333333333333,89.29166666666667,25.2,1007.8666666666667,21.833333333333332,2.025,1.6083333333333334,Aotizhongxin,171.54574991218828,Unhealthy
2015-08-08,2015.0,2015-08,8.0,42.208333333333336,58.208333333333336,2.25,53.208333333333336,929.1666666666666,95.91666666666667,24.8,1008.6833333333334,19.525000000000002,0.0,1.0208333333333333,Aotizhongxin,117.51800670016752,Unhealthy for Sensitive Groups
2015-08-09,2015.0,2015-08,9.0,55.083333333333336,83.45833333333333,3.4166666666666665,59.25,1025.0,113.70833333333333,27.808333333333334,1006.2875,20.879166666666666,0.0,1.0708333333333333,Aotizhongxin,149.22026800670017,Unhealthy for Sensitive Groups
2015-08-10,2015.0,2015-08,10.0,45.458333333333336,77.125,3.0416666666666665,55.5,962.5,101.125,28.9375,1005.3000000000001,19.95,0.0,1.4833333333333334,Aotizhongxin,125.52051926298158,Unhealthy for Sensitive Groups
2015-08-11,2015.0,2015-08,11.0,100.66666666666667,141.16666666666666,7.958333333333333,45.041666666666664,1645.8333333333333,142.0,29.183333333333334,1004.3416666666667,21.566666666666666,0.008333333333333333,1.4833333333333334,Aotizhongxin,174.3210396909027,Unhealthy
