date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-22,2015.0,2015-04,22.0,51.291666666666664,108.75,9.458333333333334,61.791666666666664,720.8333333333334,75.45833333333333,18.650000000000002,1012.4791666666666,1.4333333333333333,0.0,3.0416666666666665,Nongzhanguan,139.88400335008376,Unhealthy for Sensitive Groups
2015-04-23,2015.0,2015-04,23.0,55.625,114.08333333333333,16.25,57.708333333333336,616.6666666666666,60.458333333333336,20.045833333333334,1010.4333333333334,-0.34166666666666673,0.0,1.7,Nongzhanguan,151.0645416227608,Unhealthy
2015-04-24,2015.0,2015-04,24.0,46.208333333333336,171.5,9.125,55.5,675.0,80.41666666666667,19.05,1016.1541666666667,1.5791666666666666,0.0,2.504166666666667,Nongzhanguan,127.36725293132329,Unhealthy for Sensitive Groups
2015-04-25,2015.0,2015-04,25.0,86.72916666666667,166.125,15.708333333333334,82.75,929.1666666666666,93.375,22.370833333333334,1009.9958333333334,4.454166666666667,0.0,2.5083333333333333,Nongzhanguan,167.12464875307342,Unhealthy
2015-04-26,2015.0,2015-04,26.0,104.58333333333333,177.70833333333334,22.166666666666668,56.0,983.3333333333334,125.41666666666667,24.429166666666664,1005.2375000000001,11.120833333333332,0.0,2.625,Nongzhanguan,176.34334387074114,Unhealthy
2015-04-27,2015.0,2015-04,27.0,87.02083333333333,129.91666666666666,14.0,53.75,958.3333333333334,104.66666666666667,22.116666666666664,1000.9583333333334,13.0875,0.15416666666666667,1.9458333333333335,Nongzhanguan,167.27524587284861,Unhealthy
2015-04-28,2015.0,2015-04,28.0,44.041666666666664,64.54166666666667,7.375,45.875,754.1666666666666,89.25,20.400000000000002,1006.4041666666667,11.220833333333333,0.0,1.5875000000000001,Nongzhanguan,122.0322445561139,Unhealthy for Sensitive Groups
2015-04-29,2015.0,2015-04,29.0,119.70833333333333,128.375,13.75,61.458333333333336,1550.0,99.5,21.129166666666666,1008.6666666666666,13.129166666666668,0.0,1.8791666666666667,Nongzhanguan,184.15288022479803,Unhealthy
2015-04-30,2015.0,2015-04,30.0,113.875,133.375,14.208333333333334,54.291666666666664,1158.3333333333333,121.75,23.616666666666664,1006.3583333333332,13.3375,0.0,2.0833333333333335,Nongzhanguan,181.140937829294,Unhealthy
2015-05-01,2015.0,2015-05,1.0,130.875,136.45833333333334,15.041666666666666,55.875,1191.6666666666667,57.375,18.483333333333334,1005.3208333333333,12.987499999999999,0.2791666666666667,2.316666666666667,Nongzhanguan,189.9185985247629,Unhealthy
2015-05-02,2015.0,2015-05,2.0,43.75,59.125,2.5833333333333335,33.208333333333336,541.6666666666666,84.125,19.05,1005.8541666666666,12.016666666666666,0.0,1.8499999999999999,Nongzhanguan,121.3140703517588,Unhealthy for Sensitive Groups
2015-05-03,2015.0,2015-05,3.0,42.791666666666664,100.58333333333333,2.1666666666666665,31.833333333333332,504.1666666666667,76.0,19.479166666666668,1009.4583333333334,-2.8166666666666664,0.0,3.5124999999999997,Nongzhanguan,118.95435510887772,Unhealthy for Sensitive Groups
2015-05-04,2015.0,2015-05,4.0,21.708333333333332,61.333333333333336,5.166666666666667,24.25,333.3333333333333,89.75,18.5125,1010.6166666666667,-6.2875000000000005,0.0,3.6208333333333336,Nongzhanguan,71.20636623748211,Moderate
2015-05-05,2015.0,2015-05,5.0,40.0,89.125,10.583333333333334,41.875,520.8333333333334,76.45833333333333,20.474999999999998,1000.9708333333333,0.09999999999999987,0.0,2.1708333333333334,Nongzhanguan,112.08040201005025,Unhealthy for Sensitive Groups
2015-05-06,2015.0,2015-05,6.0,23.125,70.875,3.8333333333333335,31.625,337.5,73.125,18.045833333333334,1007.2083333333334,-7.916666666666667,0.0,2.154166666666667,Nongzhanguan,74.18562231759657,Moderate
2015-05-07,2015.0,2015-05,7.0,45.479166666666664,117.79166666666667,6.5,41.625,620.8333333333334,82.04166666666667,18.537499999999998,1006.6125000000001,1.3375000000000001,0.0,2.3000000000000003,Nongzhanguan,125.57181742043551,Unhealthy for Sensitive Groups
2015-05-08,2015.0,2015-05,8.0,51.833333333333336,98.33333333333333,11.083333333333334,47.375,904.1666666666666,72.625,17.954166666666666,1005.5458333333332,5.708333333333333,0.0,2.3375,Nongzhanguan,141.21775544388612,Unhealthy for Sensitive Groups
2015-05-09,2015.0,2015-05,9.0,35.333333333333336,45.854166666666664,8.083333333333334,35.0,2266.6666666666665,49.708333333333336,12.995833333333332,1013.4208333333332,4.245833333333333,0.024999999999999998,1.7249999999999999,Nongzhanguan,99.85979971387698,Moderate
2015-05-10,2015.0,2015-05,10.0,34.541666666666664,43.75,6.041666666666667,48.541666666666664,3079.1666666666665,33.125,10.25,1011.3874999999999,6.204166666666667,1.1416666666666668,1.5791666666666666,Nongzhanguan,98.19492131616596,Moderate
2015-05-11,2015.0,2015-05,11.0,30.125,31.583333333333332,2.4166666666666665,39.25,1768.75,47.0,13.733333333333334,1003.0375,4.879166666666666,0.0,2.3375,Nongzhanguan,88.90665236051503,Moderate
2015-05-12,2015.0,2015-05,12.0,25.583333333333332,53.0,2.1666666666666665,55.958333333333336,587.5,72.91666666666667,18.55,990.9958333333334,4.754166666666666,0.0,1.8958333333333333,Nongzhanguan,79.35550786838341,Moderate
2015-05-13,2015.0,2015-05,13.0,82.5,165.58333333333334,4.791666666666667,88.66666666666667,1050.0,79.20833333333333,21.491666666666664,990.3541666666666,8.529166666666667,0.0,1.375,Nongzhanguan,164.940990516333,Unhealthy
2015-05-14,2015.0,2015-05,14.0,30.5,75.375,3.0416666666666665,32.958333333333336,379.1666666666667,86.04166666666667,22.087500000000002,1002.6750000000001,1.6083333333333334,0.0,2.9166666666666665,Nongzhanguan,89.69527896995709,Moderate
2015-05-15,2015.0,2015-05,15.0,30.541666666666668,55.166666666666664,3.0,30.416666666666668,433.3333333333333,93.29166666666667,21.275000000000002,1010.0124999999999,3.529166666666667,0.0,2.6333333333333333,Nongzhanguan,89.78290414878398,Moderate
2015-05-16,2015.0,2015-05,16.0,53.416666666666664,107.45833333333333,8.875,51.458333333333336,725.0,105.91666666666667,21.770833333333332,1005.2083333333334,6.0125,0.0,2.5749999999999997,Nongzhanguan,145.11641541038526,Unhealthy for Sensitive Groups
2015-05-17,2015.0,2015-05,17.0,128.33333333333334,193.0,18.0,51.75,1229.1666666666667,110.58333333333333,22.775000000000002,994.7624999999999,15.549999999999999,0.07916666666666666,1.7541666666666667,Nongzhanguan,188.6062521952933,Unhealthy
2015-05-18,2015.0,2015-05,18.0,65.91666666666667,101.29166666666667,2.3333333333333335,47.0,637.5,69.66666666666667,23.325,997.35,2.7291666666666665,0.0,3.470833333333333,Nongzhanguan,156.37846856340008,Unhealthy
2015-05-19,2015.0,2015-05,19.0,27.90625,58.75,2.3333333333333335,25.0,216.66666666666666,84.25,22.504166666666666,1003.5833333333334,-4.9375,0.0,3.954166666666667,Nongzhanguan,84.24061158798284,Moderate
2015-05-20,2015.0,2015-05,20.0,28.697916666666668,30.395833333333332,2.4583333333333335,24.458333333333332,320.8333333333333,94.04166666666667,24.016666666666666,1010.6583333333333,1.4666666666666668,0.0,3.4,Nongzhanguan,85.90548998569386,Moderate
2015-05-21,2015.0,2015-05,21.0,31.041666666666668,84.5,6.666666666666667,45.583333333333336,595.8333333333334,95.58333333333333,22.97083333333333,1007.4541666666668,5.7250000000000005,0.0,3.4166666666666665,Nongzhanguan,90.83440629470674,Moderate
2015-05-22,2015.0,2015-05,22.0,50.625,90.20833333333333,15.125,55.166666666666664,825.0,122.25,22.945833333333336,1005.0833333333334,8.329166666666667,0.0,1.9333333333333333,Nongzhanguan,138.2424623115578,Unhealthy for Sensitive Groups
2015-05-23,2015.0,2015-05,23.0,94.16666666666667,144.83333333333334,19.166666666666668,67.58333333333333,1004.1666666666666,130.29166666666666,23.945833333333336,1003.7583333333333,11.6,0.0,1.6958333333333335,Nongzhanguan,170.96487530734106,Unhealthy
2015-05-24,2015.0,2015-05,24.0,112.125,163.375,19.416666666666668,68.16666666666667,1320.8333333333333,131.16666666666666,25.620833333333334,1002.1041666666666,12.5,0.0,2.345833333333333,Nongzhanguan,180.2373551106428,Unhealthy
2015-05-25,2015.0,2015-05,25.0,93.08333333333333,163.95833333333334,27.125,52.125,1079.1666666666667,168.20833333333334,27.5,1001.1833333333334,12.679166666666667,0.0,2.8833333333333333,Nongzhanguan,170.40551457674746,Unhealthy
2015-05-26,2015.0,2015-05,26.0,81.08333333333333,150.45833333333334,22.791666666666668,38.791666666666664,900.0,180.54166666666666,28.208333333333332,1001.2958333333332,13.404166666666667,0.0,3.0666666666666664,Nongzhanguan,164.20951879171056,Unhealthy
2015-05-27,2015.0,2015-05,27.0,93.70833333333333,136.33333333333334,14.916666666666666,35.291666666666664,941.6666666666666,178.20833333333334,26.804166666666664,1000.5416666666666,14.133333333333333,0.0,2.341666666666667,Nongzhanguan,170.72822269055146,Unhealthy
2015-05-28,2015.0,2015-05,28.0,110.95833333333333,145.0,28.125,43.041666666666664,1183.3333333333333,151.91666666666666,26.125,999.5291666666667,14.9375,0.0,2.3625000000000003,Nongzhanguan,179.63496663154197,Unhealthy
2015-05-29,2015.0,2015-05,29.0,68.91666666666667,91.625,8.791666666666666,61.916666666666664,1116.6666666666667,90.75,25.025000000000002,1001.1875,14.954166666666666,0.029166666666666664,1.825,Nongzhanguan,157.9274675096593,Unhealthy
2015-05-30,2015.0,2015-05,30.0,68.41666666666667,89.70833333333333,8.375,51.541666666666664,950.0,106.29166666666667,24.308333333333334,1002.9291666666667,13.3375,0.0,2.2291666666666665,Nongzhanguan,157.6693010186161,Unhealthy
2015-05-31,2015.0,2015-05,31.0,56.666666666666664,102.58333333333333,15.875,53.75,908.3333333333334,116.375,26.354166666666668,996.8166666666666,13.716666666666667,0.0,2.625,Nongzhanguan,151.6023884791008,Unhealthy
2015-06-01,2015.0,2015-06,1.0,100.875,187.20833333333334,17.5,51.291666666666664,1112.5,148.08333333333334,28.1125,996.1666666666666,17.954166666666666,0.0,1.8375000000000001,Nongzhanguan,174.42860906217072,Unhealthy
2015-06-02,2015.0,2015-06,2.0,35.583333333333336,61.291666666666664,5.916666666666667,31.75,670.8333333333334,80.41666666666667,26.883333333333336,1003.8416666666667,4.1375,0.0,2.966666666666667,Nongzhanguan,101.20519262981576,Unhealthy for Sensitive Groups
2015-06-03,2015.0,2015-06,3.0,34.958333333333336,84.33333333333333,7.916666666666667,39.583333333333336,554.1666666666666,92.125,25.395833333333332,1008.4166666666666,6.3625,0.0,2.4499999999999997,Nongzhanguan,99.07117310443492,Moderate
2015-06-04,2015.0,2015-06,4.0,51.375,75.41666666666667,8.291666666666666,54.916666666666664,3262.5,64.29166666666667,21.416666666666668,1000.3083333333334,12.762500000000001,0.22916666666666666,1.6041666666666667,Nongzhanguan,140.0891959798995,Unhealthy for Sensitive Groups
2015-06-05,2015.0,2015-06,5.0,55.833333333333336,73.91666666666667,4.208333333333333,49.416666666666664,3308.3333333333335,94.08333333333333,22.958333333333332,994.3041666666667,13.987499999999999,0.04583333333333334,1.6708333333333334,Nongzhanguan,151.1721109940288,Unhealthy
2015-06-06,2015.0,2015-06,6.0,27.5,45.208333333333336,3.0,28.291666666666668,2808.3333333333335,99.66666666666667,23.325,997.9708333333333,13.158333333333333,0.12083333333333335,2.0833333333333335,Nongzhanguan,83.3862660944206,Moderate
2015-06-07,2015.0,2015-06,7.0,17.041666666666668,28.375,2.7916666666666665,38.541666666666664,3004.1666666666665,55.166666666666664,21.445833333333336,1004.1208333333334,9.516666666666667,0.008333333333333333,1.6541666666666668,Nongzhanguan,61.39234620886982,Moderate
2015-06-08,2015.0,2015-06,8.0,17.708333333333332,32.25,3.7916666666666665,43.25,462.5,74.875,23.40833333333333,1000.5458333333332,8.975,0.008333333333333333,1.9874999999999998,Nongzhanguan,62.79434907010014,Moderate
2015-06-09,2015.0,2015-06,9.0,58.875,102.95833333333333,17.791666666666668,62.041666666666664,1333.3333333333333,104.125,23.849999999999998,997.4208333333332,13.612499999999999,0.04583333333333333,2.341666666666667,Nongzhanguan,152.74262381454162,Unhealthy
2015-06-10,2015.0,2015-06,10.0,81.75,85.0,7.125,42.0,1225.0,77.5,20.962500000000002,995.7041666666668,17.2,0.21250000000000002,1.6666666666666667,Nongzhanguan,164.5537407797682,Unhealthy
2015-06-11,2015.0,2015-06,11.0,24.583333333333332,32.416666666666664,2.9166666666666665,36.166666666666664,691.6666666666666,62.458333333333336,22.5625,993.4499999999999,11.387500000000001,0.0,2.4875000000000003,Nongzhanguan,77.25250357653792,Moderate
2015-06-12,2015.0,2015-06,12.0,10.25,21.875,3.9583333333333335,32.583333333333336,462.5,74.95833333333333,24.791666666666668,993.5791666666668,9.475,0.0,3.7541666666666664,Nongzhanguan,42.708333333333336,Good
2015-06-13,2015.0,2015-06,13.0,14.25,23.541666666666668,4.166666666666667,24.375,508.3333333333333,91.75,23.454166666666666,1000.1458333333334,14.375,0.09583333333333333,2.3833333333333333,Nongzhanguan,55.521459227467815,Moderate
2015-06-14,2015.0,2015-06,14.0,23.041666666666668,37.375,3.375,41.375,620.8333333333334,90.0,25.229166666666668,1003.9208333333332,14.5375,0.0,1.4916666666666665,Nongzhanguan,74.01037195994277,Moderate
2015-06-15,2015.0,2015-06,15.0,100.08333333333333,130.91666666666666,22.041666666666668,55.041666666666664,1616.6666666666667,156.70833333333334,26.741666666666664,1002.4666666666667,14.987499999999999,0.0,2.1083333333333334,Nongzhanguan,174.0198454513523,Unhealthy
2015-06-16,2015.0,2015-06,16.0,111.625,146.83333333333334,19.0,64.95833333333333,1287.5,148.5,26.833333333333332,999.3583333333332,15.525,0.0,1.9875,Nongzhanguan,179.97918861959957,Unhealthy
2015-06-17,2015.0,2015-06,17.0,45.291666666666664,59.458333333333336,3.5416666666666665,48.541666666666664,820.8333333333334,128.33333333333334,25.65833333333333,998.4666666666667,17.208333333333332,0.44166666666666665,1.5458333333333334,Nongzhanguan,125.11013400335008,Unhealthy for Sensitive Groups
2015-06-18,2015.0,2015-06,18.0,22.708333333333332,30.041666666666668,2.9166666666666665,35.25,587.5,83.29166666666667,26.712500000000002,1001.7958333333332,8.983333333333333,0.0,1.9166666666666667,Nongzhanguan,73.30937052932761,Moderate
2015-06-19,2015.0,2015-06,19.0,19.083333333333332,32.791666666666664,4.166666666666667,34.708333333333336,670.8333333333334,62.291666666666664,20.783333333333335,1005.6333333333333,13.570833333333333,0.39166666666666666,1.7249999999999999,Nongzhanguan,65.6859799713877,Moderate
2015-06-20,2015.0,2015-06,20.0,24.041666666666668,34.125,3.2916666666666665,44.291666666666664,675.0,102.125,24.679166666666664,1007.3208333333333,13.633333333333333,0.0,1.5541666666666665,Nongzhanguan,76.11337625178828,Moderate
2015-06-21,2015.0,2015-06,21.0,46.375,80.5,8.416666666666666,51.166666666666664,812.5,143.375,27.179166666666664,1003.8333333333334,13.5625,0.0,1.8458333333333332,Nongzhanguan,127.77763819095478,Unhealthy for Sensitive Groups
2015-06-22,2015.0,2015-06,22.0,91.95833333333333,115.95833333333333,21.666666666666668,47.333333333333336,1225.0,152.70833333333334,26.395833333333332,1001.5375,15.299999999999999,0.0,1.7874999999999999,Nongzhanguan,169.82463997190024,Unhealthy
2015-06-23,2015.0,2015-06,23.0,193.58333333333334,207.33333333333334,20.041666666666668,48.625,1862.5,148.95833333333334,26.833333333333332,1002.6583333333333,17.895833333333332,0.012499999999999999,1.9416666666666667,Nongzhanguan,243.6951951951952,Very Unhealthy
2015-06-24,2015.0,2015-06,24.0,108.625,123.08333333333333,12.333333333333334,48.625,1116.6666666666667,81.95833333333333,25.275000000000002,1001.1958333333333,17.775000000000002,0.0,2.0708333333333333,Nongzhanguan,178.43018967334035,Unhealthy
2015-06-25,2015.0,2015-06,25.0,115.04166666666667,137.29166666666666,8.291666666666666,64.91666666666667,1029.1666666666667,61.916666666666664,24.474999999999998,997.4125,18.133333333333333,0.0,1.425,Nongzhanguan,181.7433263083948,Unhealthy
2015-06-26,2015.0,2015-06,26.0,106.29166666666667,106.54166666666667,2.0,28.416666666666668,945.8333333333334,149.45833333333334,24.141666666666666,996.3458333333333,19.720833333333335,2.316666666666667,1.7083333333333333,Nongzhanguan,177.22541271513876,Unhealthy
2015-06-27,2015.0,2015-06,27.0,93.95833333333333,95.41666666666667,5.875,35.458333333333336,883.3333333333334,107.125,24.900000000000002,1000.6999999999999,20.145833333333332,0.0,1.2625,Nongzhanguan,170.85730593607306,Unhealthy
2015-06-28,2015.0,2015-06,28.0,152.29166666666666,152.29166666666666,10.541666666666666,38.458333333333336,1245.8333333333333,124.08333333333333,27.150000000000002,1001.8583333333332,21.166666666666668,0.0,1.8416666666666668,Nongzhanguan,202.77552552552552,Very Unhealthy
2015-06-29,2015.0,2015-06,29.0,116.45833333333333,118.22083333333335,6.416666666666667,48.416666666666664,1137.5,51.291666666666664,22.4375,1001.1625,19.433333333333334,0.125,1.675,Nongzhanguan,182.4747980330172,Unhealthy
2015-06-30,2015.0,2015-06,30.0,18.958333333333332,23.083333333333332,2.0,37.875,458.3333333333333,58.25,22.141666666666666,998.7416666666667,14.558333333333332,0.03333333333333333,2.6333333333333333,Nongzhanguan,65.423104434907,Moderate
2015-07-01,2015.0,2015-07,1.0,24.458333333333332,39.75,2.7916666666666665,44.458333333333336,416.6666666666667,48.875,24.724999999999998,993.65,13.3375,0.075,1.7125000000000001,Nongzhanguan,76.98962804005723,Moderate
2015-07-02,2015.0,2015-07,2.0,10.208333333333334,17.375,4.833333333333333,30.625,250.0,63.791666666666664,26.7375,997.9375,9.329166666666667,0.0,2.0208333333333335,Nongzhanguan,42.53472222222223,Good
2015-07-03,2015.0,2015-07,3.0,28.166666666666668,67.20833333333333,12.625,40.625,1120.8333333333333,94.125,25.150000000000002,1003.8708333333334,10.795833333333334,0.0,2.004166666666667,Nongzhanguan,84.78826895565095,Moderate
2015-07-04,2015.0,2015-07,4.0,33.083333333333336,57.041666666666664,8.416666666666666,52.25,754.1666666666666,59.958333333333336,22.287499999999998,1005.5541666666667,13.154166666666667,0.06666666666666667,1.4041666666666668,Nongzhanguan,95.12804005722461,Moderate
2015-07-05,2015.0,2015-07,5.0,65.375,74.79166666666667,13.333333333333334,47.333333333333336,1079.1666666666667,116.70833333333333,23.599999999999998,1005.725,15.016666666666666,0.0,1.625,Nongzhanguan,156.09878819810328,Unhealthy
2015-07-06,2015.0,2015-07,6.0,67.66666666666667,78.70833333333333,10.833333333333334,40.291666666666664,979.1666666666666,127.83333333333333,25.391666666666666,1006.1999999999999,15.804166666666667,0.0,1.5541666666666665,Nongzhanguan,157.28205128205127,Unhealthy
2015-07-07,2015.0,2015-07,7.0,70.08333333333333,85.95833333333333,10.958333333333334,41.916666666666664,941.6666666666666,122.16666666666667,26.670833333333334,1004.7875,16.241666666666667,0.0,1.7000000000000002,Nongzhanguan,158.5298559887601,Unhealthy
2015-07-08,2015.0,2015-07,8.0,120.25,132.45833333333334,11.375,38.5,1120.8333333333333,136.70833333333334,27.412499999999998,1005.9833333333332,18.1375,0.0,1.8958333333333333,Nongzhanguan,184.43256059009485,Unhealthy
2015-07-09,2015.0,2015-07,9.0,62.208333333333336,85.04166666666667,13.458333333333334,41.458333333333336,862.5,121.29166666666667,27.71666666666667,1008.225,15.745833333333332,0.0,1.8,Nongzhanguan,154.46373375482963,Unhealthy
2015-07-10,2015.0,2015-07,10.0,40.5,75.79166666666667,11.166666666666666,34.083333333333336,725.0,121.66666666666667,27.858333333333334,1006.3958333333334,17.416666666666668,0.0,2.283333333333333,Nongzhanguan,113.31155778894473,Unhealthy for Sensitive Groups
2015-07-11,2015.0,2015-07,11.0,97.625,122.54166666666667,15.166666666666666,42.625,1350.0,132.70833333333334,28.770833333333332,1002.9583333333334,19.154166666666665,0.0,1.575,Nongzhanguan,172.75052687038988,Unhealthy
2015-07-12,2015.0,2015-07,12.0,95.66666666666667,164.41666666666666,9.75,53.416666666666664,1079.1666666666667,144.375,30.266666666666666,995.7041666666668,19.216666666666665,0.0,1.491666666666667,Nongzhanguan,171.73937478047068,Unhealthy
2015-07-13,2015.0,2015-07,13.0,24.4375,70.625,3.3333333333333335,45.75,712.5,164.875,32.35,993.5833333333334,15.725,0.0,1.8041666666666665,Nongzhanguan,76.94581545064378,Moderate
2015-07-14,2015.0,2015-07,14.0,13.208333333333334,60.541666666666664,6.166666666666667,32.625,695.8333333333334,166.875,29.858333333333334,999.1166666666667,16.345833333333335,0.020833333333333332,2.1333333333333333,Nongzhanguan,53.330829756795424,Moderate
2015-07-15,2015.0,2015-07,15.0,22.6875,60.0,4.75,52.5,716.6666666666666,94.625,27.525000000000002,1001.4166666666666,16.220833333333335,0.0,1.5875000000000001,Nongzhanguan,73.26555793991417,Moderate
2015-07-16,2015.0,2015-07,16.0,32.5,42.625,2.0833333333333335,30.375,787.5,96.04166666666667,23.366666666666664,1003.3874999999999,19.083333333333332,0.2291666666666667,2.0749999999999997,Nongzhanguan,93.90128755364807,Moderate
2015-07-17,2015.0,2015-07,17.0,29.333333333333332,35.791666666666664,2.625,37.916666666666664,875.0,60.583333333333336,22.8,1003.1166666666667,19.720833333333335,1.0333333333333334,1.3208333333333333,Nongzhanguan,87.24177396280402,Moderate
2015-07-18,2015.0,2015-07,18.0,41.5,44.5,2.0,34.5,925.0,90.04166666666667,23.125,1002.2333333333332,20.3625,2.4625,1.3958333333333333,Nongzhanguan,115.77386934673368,Unhealthy for Sensitive Groups
2015-07-19,2015.0,2015-07,19.0,66.58333333333333,67.20833333333333,2.0,39.166666666666664,1008.3333333333334,72.58333333333333,23.287499999999998,1003.7375000000001,21.233333333333334,0.3458333333333334,1.6208333333333333,Nongzhanguan,156.72269055145767,Unhealthy
2015-07-20,2015.0,2015-07,20.0,80.91666666666667,81.33333333333333,2.0,33.166666666666664,970.8333333333334,70.125,25.0625,1003.2791666666667,21.979166666666668,0.9041666666666667,1.4000000000000001,Nongzhanguan,164.12346329469617,Unhealthy
2015-07-21,2015.0,2015-07,21.0,120.625,121.29166666666667,2.0,39.958333333333336,1204.1666666666667,80.83333333333333,25.645833333333332,1001.1208333333334,22.25,0.020833333333333332,1.625,Nongzhanguan,184.62618545837725,Unhealthy
2015-07-22,2015.0,2015-07,22.0,53.416666666666664,58.75,2.375,43.0,875.0,101.83333333333333,25.395833333333332,999.9833333333332,20.529166666666665,0.16666666666666666,1.3541666666666667,Nongzhanguan,145.11641541038526,Unhealthy for Sensitive Groups
2015-07-23,2015.0,2015-07,23.0,39.666666666666664,46.5,2.0,53.166666666666664,875.0,77.625,25.325,999.7666666666668,21.258333333333333,0.004166666666666667,1.075,Nongzhanguan,111.25963149078727,Unhealthy for Sensitive Groups
2015-07-24,2015.0,2015-07,24.0,53.083333333333336,82.58333333333333,3.125,61.458333333333336,1029.1666666666667,80.83333333333333,26.4875,997.4333333333334,20.375,0.0,1.3666666666666665,Nongzhanguan,144.2956448911223,Unhealthy for Sensitive Groups
2015-07-25,2015.0,2015-07,25.0,89.25,108.125,3.4166666666666665,47.916666666666664,1250.0,127.58333333333333,28.03333333333333,996.4875000000001,21.125,0.0,1.7208333333333332,Nongzhanguan,168.42623814541622,Unhealthy
2015-07-26,2015.0,2015-07,26.0,115.875,133.33333333333334,4.041666666666667,42.458333333333336,1225.0,158.25,29.854166666666668,998.7291666666666,22.52916666666667,0.0,1.3208333333333333,Nongzhanguan,182.1736037934668,Unhealthy
2015-07-27,2015.0,2015-07,27.0,57.916666666666664,93.125,2.625,41.0,916.6666666666666,134.45833333333334,28.520833333333332,999.9791666666666,22.495833333333334,1.5583333333333333,1.8458333333333332,Nongzhanguan,152.24780470670882,Unhealthy
2015-07-28,2015.0,2015-07,28.0,45.625,51.375,2.0,32.333333333333336,841.6666666666666,119.20833333333333,26.4375,998.8625000000001,22.808333333333334,0.13333333333333333,1.075,Nongzhanguan,125.93090452261308,Unhealthy for Sensitive Groups
2015-07-29,2015.0,2015-07,29.0,100.66666666666667,106.70833333333333,2.0,49.25,1116.6666666666667,122.20833333333333,28.858333333333334,996.9666666666667,23.8125,0.0,1.375,Nongzhanguan,174.3210396909027,Unhealthy
2015-07-30,2015.0,2015-07,30.0,37.041666666666664,41.208333333333336,2.0416666666666665,27.916666666666668,983.3333333333334,100.16666666666667,24.270833333333332,1000.1,21.875,0.7999999999999999,1.8250000000000002,Nongzhanguan,104.79606365159128,Unhealthy for Sensitive Groups
2015-07-31,2015.0,2015-07,31.0,18.5,28.416666666666668,2.0,24.625,654.1666666666666,107.58333333333333,25.541666666666668,1003.3375,20.599999999999998,0.5541666666666667,1.4583333333333333,Nongzhanguan,64.45922746781116,Moderate
2015-08-01,2015.0,2015-08,1.0,65.375,80.29166666666667,4.0,55.041666666666664,1470.8333333333333,67.04166666666667,25.333333333333332,1002.4791666666666,22.208333333333332,0.5375,1.2666666666666666,Nongzhanguan,156.09878819810328,Unhealthy
2015-08-02,2015.0,2015-08,2.0,65.125,66.125,2.0,31.083333333333332,1104.1666666666667,91.875,26.070833333333336,998.4541666666668,23.4875,0.12083333333333333,1.3208333333333333,Nongzhanguan,155.96970495258165,Unhealthy
2015-08-03,2015.0,2015-08,3.0,60.958333333333336,64.25,3.1666666666666665,37.666666666666664,1270.8333333333333,51.041666666666664,25.675,998.1208333333334,20.3875,0.004166666666666667,1.7375,Nongzhanguan,153.81831752722164,Unhealthy
2015-08-04,2015.0,2015-08,4.0,14.0,41.791666666666664,3.7083333333333335,34.041666666666664,541.6666666666666,98.79166666666667,26.6375,996.9708333333333,16.825,0.0,1.5916666666666668,Nongzhanguan,54.99570815450644,Moderate
2015-08-05,2015.0,2015-08,5.0,74.14583333333333,106.35416666666667,4.229166666666667,38.333333333333336,1058.3333333333333,111.3125,27.520833333333332,998.2875,21.458333333333332,0.14166666666666666,1.6791666666666665,Nongzhanguan,160.62745872848612,Unhealthy
2015-08-06,2015.0,2015-08,6.0,49.354166666666664,74.02083333333333,2.2083333333333335,27.541666666666668,762.5,121.5,25.53333333333333,1002.6583333333333,19.808333333333334,0.0,1.5541666666666665,Nongzhanguan,135.11327470686768,Unhealthy for Sensitive Groups
2015-08-07,2015.0,2015-08,7.0,86.25,103.5,2.5833333333333335,38.0,962.5,90.83333333333333,25.2,1007.8666666666667,21.833333333333332,2.025,1.6083333333333334,Nongzhanguan,166.877239199157,Unhealthy
2015-08-08,2015.0,2015-08,8.0,36.541666666666664,51.916666666666664,2.0,37.291666666666664,762.5,112.0,24.8,1008.6833333333334,19.525000000000002,0.0,1.0208333333333333,Nongzhanguan,103.5649078726968,Unhealthy for Sensitive Groups
2015-08-09,2015.0,2015-08,9.0,54.083333333333336,79.75,2.5833333333333335,36.25,841.6666666666666,137.08333333333334,27.808333333333334,1006.2875,20.879166666666666,0.0,1.0708333333333333,Nongzhanguan,146.75795644891122,Unhealthy for Sensitive Groups
2015-08-10,2015.0,2015-08,10.0,40.75,70.16666666666667,2.1666666666666665,44.125,816.6666666666666,112.29166666666667,28.9375,1005.3000000000001,19.95,0.0,1.4833333333333334,Nongzhanguan,113.92713567839196,Unhealthy for Sensitive Groups
2015-08-11,2015.0,2015-08,11.0,92.0,126.41666666666667,10.25,38.916666666666664,1687.5,146.33333333333334,29.183333333333334,1004.3416666666667,21.566666666666666,0.008333333333333333,1.4833333333333334,Nongzhanguan,169.84615384615384,Unhealthy
2015-08-12,2015.0,2015-08,12.0,81.5,131.91666666666666,4.75,38.083333333333336,1095.8333333333333,154.25,30.066666666666666,1001.9083333333333,20.916666666666668,0.0,2.1416666666666666,Nongzhanguan,164.42465753424656,Unhealthy
