date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-04-27,2015.0,2015-04,27.0,86.16666666666667,127.625,14.458333333333334,28.041666666666668,939.5833333333334,128.375,21.070833333333333,996.4208333333332,13.020833333333334,0.125,1.7541666666666667,Huairou,166.8342114506498,Unhealthy
2015-04-28,2015.0,2015-04,28.0,41.166666666666664,57.958333333333336,3.4583333333333335,21.25,550.0,74.95833333333333,18.795833333333334,1001.7166666666667,12.516666666666666,0.0,1.3291666666666666,Huairou,114.95309882747068,Unhealthy for Sensitive Groups
2015-04-29,2015.0,2015-04,29.0,118.33333333333333,135.95833333333334,8.958333333333334,34.208333333333336,1020.8333333333334,110.0,20.133333333333333,1003.875,13.741666666666667,0.0,1.5999999999999999,Huairou,183.44292237442923,Unhealthy
2015-04-30,2015.0,2015-04,30.0,147.375,163.4375,14.125,29.583333333333332,1200.0,137.25,22.358333333333334,1001.8083333333334,14.341666666666667,0.0,1.6458333333333333,Huairou,198.4380927291886,Unhealthy
2015-05-01,2015.0,2015-05,1.0,124.83333333333333,133.91666666666666,13.625,23.166666666666668,945.8333333333334,86.54166666666667,17.599999999999998,1000.6791666666667,12.770833333333334,0.12916666666666668,1.9291666666666665,Huairou,186.79908675799086,Unhealthy
2015-05-02,2015.0,2015-05,2.0,53.291666666666664,76.20833333333333,4.208333333333333,17.208333333333332,566.6666666666666,81.33333333333333,18.091666666666665,1001.0291666666667,11.875,0.004166666666666667,1.7874999999999999,Huairou,144.80862646566163,Unhealthy for Sensitive Groups
2015-05-03,2015.0,2015-05,3.0,35.75,57.916666666666664,2.125,10.166666666666666,383.3333333333333,82.125,18.5625,1004.6416666666668,-3.5375,0.0,3.4333333333333336,Huairou,101.61557788944724,Unhealthy for Sensitive Groups
2015-05-04,2015.0,2015-05,4.0,25.375,68.54166666666667,3.25,11.583333333333334,250.0,90.70833333333333,17.337500000000002,1005.4041666666667,-6.5874999999999995,0.0,2.891666666666667,Huairou,78.91738197424894,Moderate
2015-05-05,2015.0,2015-05,5.0,38.38125,85.02499999999999,3.3333333333333335,15.0375,391.6666666666667,82.69166666666666,19.45,996.2541666666666,-1.3416666666666668,0.0,2.4541666666666666,Huairou,108.0945351758794,Unhealthy for Sensitive Groups
2015-05-06,2015.0,2015-05,6.0,19.208333333333332,73.58333333333333,3.75,12.25,304.1666666666667,79.54166666666667,17.825,1002.4583333333334,-9.762500000000001,0.0,2.5208333333333335,Huairou,65.94885550786839,Moderate
2015-05-07,2015.0,2015-05,7.0,49.166666666666664,119.75,7.333333333333333,28.375,504.1666666666667,62.541666666666664,17.920833333333334,1001.6750000000001,-0.7083333333333334,0.0,2.2333333333333334,Huairou,134.65159128978223,Unhealthy for Sensitive Groups
2015-05-08,2015.0,2015-05,8.0,24.916666666666668,71.41666666666667,4.333333333333333,16.75,558.3333333333334,67.66666666666667,17.129166666666666,1000.9291666666667,4.6000000000000005,0.0,2.4250000000000003,Huairou,77.95350500715308,Moderate
2015-05-09,2015.0,2015-05,9.0,38.458333333333336,49.833333333333336,7.416666666666667,23.958333333333332,891.6666666666666,40.625,13.091666666666667,1008.4333333333334,4.6625000000000005,0.0,1.8875,Huairou,108.28433835845897,Unhealthy for Sensitive Groups
2015-05-10,2015.0,2015-05,10.0,34.333333333333336,43.416666666666664,3.7916666666666665,4.541666666666667,1233.3333333333333,14.541666666666666,9.958333333333334,1006.5749999999999,6.6125,1.2791666666666666,1.1958333333333333,Huairou,97.75679542203147,Moderate
2015-05-11,2015.0,2015-05,11.0,23.458333333333332,26.75,2.5416666666666665,6.4375,858.3333333333334,33.166666666666664,12.112499999999999,998.025,6.1875,0.13333333333333333,1.9041666666666668,Huairou,74.88662374821173,Moderate
2015-05-12,2015.0,2015-05,12.0,17.541666666666668,43.291666666666664,2.0416666666666665,27.666666666666668,370.8333333333333,75.95833333333333,17.599999999999998,985.9416666666666,4.825,0.0,2.629166666666667,Huairou,62.443848354792564,Moderate
2015-05-13,2015.0,2015-05,13.0,50.25,112.75,3.5,40.75,537.5,86.125,20.483333333333334,985.7875,7.6875,0.0,1.5999999999999999,Huairou,137.31909547738695,Unhealthy for Sensitive Groups
2015-05-14,2015.0,2015-05,14.0,20.354166666666668,68.45833333333333,2.0,9.375,295.8333333333333,78.4375,21.78333333333333,998.025,1.6666666666666667,0.0,2.9458333333333333,Huairou,68.35854792560802,Moderate
2015-05-15,2015.0,2015-05,15.0,23.875,45.916666666666664,2.1666666666666665,11.458333333333334,325.0,89.04166666666667,21.104166666666668,1004.9458333333333,1.6791666666666665,0.0,2.5,Huairou,75.76287553648069,Moderate
2015-05-16,2015.0,2015-05,16.0,32.041666666666664,67.91666666666667,4.625,22.75,475.0,93.29166666666667,20.341666666666665,1000.2583333333333,4.566666666666666,0.0,2.1791666666666667,Huairou,92.93741058655222,Moderate
2015-05-17,2015.0,2015-05,17.0,122.0,178.41666666666666,8.25,37.125,1179.1666666666667,82.625,20.416666666666668,990.3333333333334,15.404166666666667,0.09166666666666667,1.3333333333333333,Huairou,185.33614330874605,Unhealthy
2015-05-18,2015.0,2015-05,18.0,35.125,63.0,2.0,11.0,379.1666666666667,70.95833333333333,21.879166666666666,992.4958333333334,-0.5541666666666668,0.0,3.4125,Huairou,99.4216738197425,Moderate
2015-05-19,2015.0,2015-05,19.0,10.416666666666666,43.208333333333336,2.0,9.375,208.33333333333334,75.04166666666667,21.05,998.4833333333332,-4.754166666666667,0.0,3.9499999999999997,Huairou,43.40277777777778,Good
2015-05-20,2015.0,2015-05,20.0,15.166666666666666,32.625,2.125,15.333333333333334,283.3333333333333,73.04166666666667,22.84166666666667,1005.5625,2.3291666666666666,0.0,2.470833333333333,Huairou,57.449213161659515,Moderate
2015-05-21,2015.0,2015-05,21.0,24.916666666666668,64.875,5.020833333333333,21.0,385.4166666666667,92.95833333333333,21.566666666666666,1002.6,6.016666666666667,0.0,1.9041666666666668,Huairou,77.95350500715308,Moderate
2015-05-22,2015.0,2015-05,22.0,49.75,90.0,10.708333333333334,35.333333333333336,733.3333333333334,120.25,21.820833333333336,1000.4041666666667,8.904166666666667,0.0,1.6125,Huairou,136.08793969849245,Unhealthy for Sensitive Groups
2015-05-23,2015.0,2015-05,23.0,81.04166666666667,118.125,11.833333333333334,31.208333333333332,958.3333333333334,181.70833333333334,23.90416666666667,999.0791666666668,11.579166666666666,0.0,1.6208333333333333,Huairou,164.18800491745696,Unhealthy
2015-05-24,2015.0,2015-05,24.0,102.125,136.08333333333334,14.458333333333334,29.791666666666668,1004.1666666666666,166.5,24.808333333333334,997.4958333333334,12.920833333333334,0.0,1.4291666666666665,Huairou,175.07402528977872,Unhealthy
2015-05-25,2015.0,2015-05,25.0,97.08333333333333,150.08333333333334,21.416666666666668,33.708333333333336,1133.3333333333333,180.41666666666666,26.379166666666666,996.6041666666666,13.366666666666667,0.0,1.7874999999999999,Huairou,172.47084650509308,Unhealthy
2015-05-26,2015.0,2015-05,26.0,81.83333333333333,136.95833333333334,13.25,35.208333333333336,912.5,167.08333333333334,27.175,996.6958333333333,13.5625,0.0,1.9208333333333334,Huairou,164.5967685282754,Unhealthy
2015-05-27,2015.0,2015-05,27.0,91.45833333333333,134.5,7.708333333333333,32.166666666666664,929.1666666666666,165.70833333333334,25.675,996.0,14.225,0.0,1.9958333333333333,Huairou,169.56647348085704,Unhealthy
2015-05-28,2015.0,2015-05,28.0,120.79166666666667,144.875,22.583333333333332,30.041666666666668,1208.3333333333333,149.29166666666666,24.995833333333334,995.0791666666668,15.479166666666666,0.0,1.3708333333333333,Huairou,184.71224095539165,Unhealthy
2015-05-29,2015.0,2015-05,29.0,70.95833333333333,97.04166666666667,10.125,28.583333333333332,733.3333333333334,107.91666666666667,24.920833333333334,996.4666666666667,14.775,0.0,1.875,Huairou,158.98164734808572,Unhealthy
2015-05-30,2015.0,2015-05,30.0,44.958333333333336,79.125,7.416666666666667,20.291666666666668,725.0,114.25,23.724999999999998,998.2458333333334,9.770833333333334,0.0,2.375,Huairou,124.28936348408712,Unhealthy for Sensitive Groups
2015-05-31,2015.0,2015-05,31.0,55.958333333333336,93.16666666666667,14.416666666666666,30.625,800.0,120.0,25.583333333333332,992.2291666666666,13.608333333333334,0.0,1.8499999999999999,Huairou,151.2366526167896,Unhealthy
2015-06-01,2015.0,2015-06,1.0,77.75,136.41666666666666,10.583333333333334,21.0,895.8333333333334,155.41666666666666,27.537499999999998,991.625,16.691666666666666,0.0,1.7666666666666666,Huairou,162.48840885142255,Unhealthy
2015-06-02,2015.0,2015-06,2.0,28.125,53.041666666666664,3.2083333333333335,14.166666666666666,404.1666666666667,73.375,27.78333333333333,999.0291666666667,0.9750000000000001,0.0,3.108333333333333,Huairou,84.70064377682404,Moderate
2015-06-03,2015.0,2015-06,3.0,29.166666666666668,86.41666666666667,4.166666666666667,19.416666666666668,429.1666666666667,88.25,24.995833333333334,1003.5208333333334,4.904166666666667,0.0,1.7833333333333332,Huairou,86.89127324749643,Moderate
2015-06-04,2015.0,2015-06,4.0,53.5,86.29166666666667,3.2083333333333335,41.0,2991.6666666666665,37.833333333333336,19.429166666666667,995.5666666666666,12.895833333333334,0.29583333333333334,1.2958333333333334,Huairou,145.321608040201,Unhealthy for Sensitive Groups
2015-06-05,2015.0,2015-06,5.0,52.666666666666664,66.875,3.1666666666666665,19.541666666666668,3204.1666666666665,87.41666666666667,21.2625,989.8000000000001,14.674999999999999,0.10833333333333334,1.8041666666666665,Huairou,143.26968174204356,Unhealthy for Sensitive Groups
2015-06-06,2015.0,2015-06,6.0,19.083333333333332,37.833333333333336,2.125,13.791666666666666,1645.8333333333333,76.5,22.083333333333332,993.525,13.716666666666667,0.09583333333333334,2.404166666666667,Huairou,65.6859799713877,Moderate
2015-06-07,2015.0,2015-06,7.0,8.75,22.25,2.0416666666666665,11.75,1737.5,51.666666666666664,20.958333333333332,999.1958333333333,8.204166666666667,0.0,1.9000000000000001,Huairou,36.458333333333336,Good
2015-06-08,2015.0,2015-06,8.0,15.833333333333334,20.833333333333332,4.520833333333333,14.645833333333334,391.6666666666667,63.895833333333336,22.320833333333336,995.6083333333332,9.254166666666666,0.0,1.7208333333333332,Huairou,58.851216022889844,Moderate
2015-06-09,2015.0,2015-06,9.0,25.833333333333332,45.333333333333336,9.5,13.791666666666666,595.8333333333334,85.375,23.837500000000002,993.0166666666668,12.299999999999999,0.041666666666666664,1.9583333333333333,Huairou,79.88125894134478,Moderate
2015-06-10,2015.0,2015-06,10.0,52.833333333333336,54.083333333333336,4.833333333333333,6.458333333333333,908.3333333333334,70.91666666666667,20.054166666666667,991.2375000000001,17.020833333333332,1.6499999999999997,1.6500000000000001,Huairou,143.68006700167504,Unhealthy for Sensitive Groups
2015-06-11,2015.0,2015-06,11.0,18.541666666666668,22.291666666666668,2.2083333333333335,4.3125,466.6666666666667,51.916666666666664,20.841666666666665,988.5291666666667,12.575000000000001,0.012500000000000002,2.25,Huairou,64.54685264663806,Moderate
2015-06-12,2015.0,2015-06,12.0,5.833333333333333,11.041666666666666,3.125,3.0833333333333335,308.3333333333333,62.083333333333336,22.083333333333332,988.5041666666666,11.454166666666666,0.0,2.3375,Huairou,24.305555555555557,Good
2015-06-13,2015.0,2015-06,13.0,10.008333333333333,21.59375,2.5,6.1875,352.0833333333333,65.07291666666667,22.400000000000002,995.5291666666667,15.0375,0.5083333333333333,2.2333333333333334,Huairou,41.70138888888889,Good
2015-06-14,2015.0,2015-06,14.0,14.741666666666667,29.635416666666668,2.0,7.729166666666667,427.0833333333333,99.23958333333333,23.879166666666666,999.2125,15.6,0.004166666666666667,1.325,Huairou,56.55543633762518,Moderate
2015-06-15,2015.0,2015-06,15.0,75.83333333333333,110.0,6.541666666666667,21.0,1000.0,155.66666666666666,24.916666666666668,997.9041666666667,16.704166666666666,0.0,1.2750000000000001,Huairou,161.49877063575693,Unhealthy
2015-06-16,2015.0,2015-06,16.0,100.83333333333333,124.08333333333333,7.833333333333333,19.166666666666668,1200.0,185.08333333333334,24.858333333333334,994.9458333333333,17.4375,0.0375,1.6083333333333334,Huairou,174.4070951879171,Unhealthy
2015-06-17,2015.0,2015-06,17.0,25.104166666666668,32.729166666666664,2.8333333333333335,8.833333333333334,531.25,64.60416666666667,24.266666666666666,993.8249999999999,16.858333333333334,0.19583333333333333,1.7416666666666665,Huairou,78.34781831187411,Moderate
2015-06-18,2015.0,2015-06,18.0,7.375,11.583333333333334,2.7916666666666665,5.416666666666667,233.33333333333334,21.861559139784944,26.054166666666664,997.0166666666668,7.8374999999999995,0.0,2.5458333333333334,Huairou,30.729166666666668,Good
2015-06-19,2015.0,2015-06,19.0,11.270833333333334,26.166666666666668,3.75,7.333333333333333,391.6666666666667,62.67741935483871,20.849999999999998,1000.8874999999999,12.904166666666667,0.09166666666666667,1.9000000000000001,Huairou,46.961805555555564,Good
2015-06-20,2015.0,2015-06,20.0,15.25,25.875,3.4583333333333335,10.291666666666666,395.8333333333333,109.12903225806451,23.84166666666667,1002.3916666666668,14.279166666666667,0.0,1.5583333333333333,Huairou,57.62446351931331,Moderate
2015-06-21,2015.0,2015-06,21.0,33.375,57.916666666666664,5.041666666666667,15.958333333333334,520.8333333333334,155.58064516129033,25.483333333333334,999.1666666666666,14.929166666666667,0.0,1.4958333333333333,Huairou,95.74141630901288,Moderate
2015-06-22,2015.0,2015-06,22.0,78.91666666666667,110.04166666666667,14.458333333333334,21.375,920.8333333333334,203.91801075268816,25.241666666666664,996.8791666666666,15.541666666666666,0.0,1.6166666666666665,Huairou,163.09079733052337,Unhealthy
2015-06-23,2015.0,2015-06,23.0,157.79166666666666,170.70833333333334,16.791666666666668,21.333333333333332,1462.5,172.5,26.383333333333336,998.0375,17.954166666666666,0.0,1.8125,Huairou,208.22597597597596,Very Unhealthy
2015-06-24,2015.0,2015-06,24.0,149.91666666666666,155.83333333333334,8.458333333333334,39.916666666666664,1250.0,68.5,24.40833333333333,996.6083333333332,19.204166666666666,0.0,1.0208333333333333,Huairou,199.75043905865823,Unhealthy
2015-06-25,2015.0,2015-06,25.0,133.79166666666666,133.79166666666666,5.083333333333333,20.875,1054.1666666666667,70.25,23.325,992.8000000000001,19.404166666666665,0.0,1.0833333333333333,Huairou,191.42456972251492,Unhealthy
2015-06-26,2015.0,2015-06,26.0,85.25,85.25,2.0,15.541666666666666,854.1666666666666,119.41666666666667,23.420833333333334,991.7624999999999,20.083333333333332,0.3833333333333333,1.1500000000000001,Huairou,166.3609062170706,Unhealthy
2015-06-27,2015.0,2015-06,27.0,80.54166666666667,82.70833333333333,4.333333333333333,18.541666666666668,825.0,100.5,23.97083333333333,996.1666666666666,20.133333333333333,0.004166666666666667,1.1166666666666667,Huairou,163.92983842641377,Unhealthy
2015-06-28,2015.0,2015-06,28.0,137.375,137.375,11.708333333333334,20.25,1295.8333333333333,131.20833333333334,27.183333333333334,997.3666666666667,20.695833333333333,0.0,1.6375,Huairou,193.27476290832456,Unhealthy
2015-06-29,2015.0,2015-06,29.0,91.625,93.29166666666667,4.25,17.5,983.3333333333334,55.208333333333336,22.766666666666666,996.4625,18.416666666666668,0.020833333333333332,2.0541666666666667,Huairou,169.65252897787144,Unhealthy
2015-06-30,2015.0,2015-06,30.0,11.791666666666666,18.958333333333332,2.0,14.916666666666666,387.5,47.125,22.15833333333333,993.6458333333334,14.708333333333334,0.016666666666666666,2.3375,Huairou,49.13194444444444,Good
2015-07-01,2015.0,2015-07,1.0,16.083333333333332,25.041666666666668,2.125,14.416666666666666,383.3333333333333,45.75,23.34583333333333,989.1166666666667,13.1875,0.0,1.6500000000000001,Huairou,59.376967095851214,Moderate
2015-07-02,2015.0,2015-07,2.0,9.125,17.375,2.1666666666666665,14.458333333333334,266.6666666666667,41.833333333333336,24.958333333333332,993.375,8.804166666666667,0.0,2.2125,Huairou,38.020833333333336,Good
2015-07-03,2015.0,2015-07,3.0,14.416666666666666,37.916666666666664,3.4166666666666665,14.916666666666666,408.3333333333333,73.20833333333333,24.675,999.0458333333332,9.966666666666667,0.0,2.029166666666667,Huairou,55.87195994277539,Moderate
2015-07-04,2015.0,2015-07,4.0,37.041666666666664,58.833333333333336,5.75,25.416666666666668,775.0,54.625,21.46666666666667,1000.9666666666667,14.520833333333334,0.0375,1.4708333333333332,Huairou,104.79606365159128,Unhealthy for Sensitive Groups
2015-07-05,2015.0,2015-07,5.0,50.666666666666664,63.916666666666664,7.625,16.666666666666668,912.5,111.95833333333333,23.191666666666666,1001.0041666666666,14.029166666666667,0.0,1.5833333333333333,Huairou,138.34505862646566,Unhealthy for Sensitive Groups
2015-07-06,2015.0,2015-07,6.0,61.541666666666664,74.79166666666667,8.291666666666666,18.541666666666668,937.5,129.58333333333334,24.629166666666666,1001.5166666666668,15.420833333333334,0.0,1.5708333333333335,Huairou,154.11951176677204,Unhealthy
2015-07-07,2015.0,2015-07,7.0,67.375,82.66666666666667,10.125,17.958333333333332,787.5,135.54166666666666,26.358333333333334,1000.1333333333333,16.654166666666665,0.0,1.7,Huairou,157.13145416227607,Unhealthy
2015-07-08,2015.0,2015-07,8.0,117.54166666666667,126.5,11.208333333333334,21.791666666666668,1016.6666666666666,146.41666666666666,26.704166666666666,1001.4666666666667,18.462500000000002,0.0,1.5041666666666667,Huairou,183.03415876361083,Unhealthy
2015-07-09,2015.0,2015-07,9.0,64.04166666666667,80.08333333333333,11.208333333333334,18.416666666666668,787.5,132.0,27.229166666666668,1003.6208333333334,15.745833333333332,0.0,1.7166666666666668,Huairou,155.41034422198805,Unhealthy
2015-07-10,2015.0,2015-07,10.0,38.875,69.29166666666667,9.833333333333334,20.875,679.1666666666666,112.16666666666667,27.116666666666664,1001.8708333333334,17.095833333333335,0.0,1.5291666666666668,Huairou,109.31030150753769,Unhealthy for Sensitive Groups
2015-07-11,2015.0,2015-07,11.0,92.95833333333333,116.29166666666667,11.375,18.125,1000.0,165.58333333333334,28.55,998.3458333333333,19.075,0.0,1.5999999999999999,Huairou,170.34097295398664,Unhealthy
2015-07-12,2015.0,2015-07,12.0,90.54166666666667,111.85416666666667,3.5416666666666665,16.958333333333332,883.3333333333334,144.8125,28.183333333333334,991.2166666666667,19.779166666666665,0.2708333333333333,1.4375,Huairou,169.09316824727784,Unhealthy
2015-07-13,2015.0,2015-07,13.0,42.083333333333336,57.458333333333336,2.4583333333333335,20.541666666666668,566.6666666666666,146.79166666666666,30.766666666666666,988.9583333333334,16.462500000000002,0.0,1.6875,Huairou,117.21021775544389,Unhealthy for Sensitive Groups
2015-07-14,2015.0,2015-07,14.0,33.708333333333336,56.291666666666664,3.9166666666666665,15.25,545.8333333333334,165.41666666666666,29.445833333333336,994.5083333333333,17.045833333333334,0.05416666666666666,2.2291666666666665,Huairou,96.44241773962804,Moderate
2015-07-15,2015.0,2015-07,15.0,35.166666666666664,54.75,3.75,13.291666666666666,583.3333333333334,116.95833333333333,26.683333333333334,996.8166666666666,17.270833333333332,0.0,1.5833333333333333,Huairou,99.50929899856939,Moderate
2015-07-16,2015.0,2015-07,16.0,32.166666666666664,37.0,2.125,8.125,708.3333333333334,90.83333333333333,22.979166666666668,998.7958333333332,19.175,0.6625,1.8416666666666666,Huairou,93.2002861230329,Moderate
2015-07-17,2015.0,2015-07,17.0,25.458333333333332,28.333333333333332,2.0,11.166666666666666,579.1666666666666,58.708333333333336,22.920833333333334,998.5375,19.575,1.0708333333333333,1.2583333333333333,Huairou,79.09263233190272,Moderate
2015-07-18,2015.0,2015-07,18.0,38.208333333333336,39.0,2.0,10.416666666666666,820.8333333333334,94.33333333333333,23.34583333333333,997.5833333333334,20.266666666666666,0.7125,1.4333333333333333,Huairou,107.66876046901173,Unhealthy for Sensitive Groups
2015-07-19,2015.0,2015-07,19.0,44.0,44.958333333333336,3.375,10.541666666666666,883.3333333333334,93.875,22.78333333333333,999.2791666666667,20.483333333333334,2.7125,1.4833333333333334,Huairou,121.92964824120602,Unhealthy for Sensitive Groups
2015-07-20,2015.0,2015-07,20.0,58.75,60.875,2.0833333333333335,12.416666666666666,833.3333333333334,83.83333333333333,24.40833333333333,998.7083333333334,21.400000000000002,4.470833333333333,1.4083333333333332,Huairou,152.67808219178082,Unhealthy
2015-07-21,2015.0,2015-07,21.0,125.04166666666667,125.04166666666667,2.0,19.333333333333332,954.1666666666666,73.125,24.825,996.6083333333332,22.441666666666666,0.7999999999999999,1.0666666666666667,Huairou,186.90665612925886,Unhealthy
2015-07-22,2015.0,2015-07,22.0,59.333333333333336,61.0,2.0,13.333333333333334,695.8333333333334,79.83333333333333,24.575,995.2291666666666,21.287499999999998,0.15,1.45,Huairou,152.97927643133121,Unhealthy
2015-07-23,2015.0,2015-07,23.0,37.666666666666664,41.291666666666664,3.2083333333333335,9.291666666666666,633.3333333333334,77.875,24.75,995.0958333333333,21.0125,0.004166666666666667,1.125,Huairou,106.33500837520937,Unhealthy for Sensitive Groups
2015-07-24,2015.0,2015-07,24.0,46.791666666666664,50.0,3.2916666666666665,11.791666666666666,716.6666666666666,93.25,25.691666666666666,992.8708333333334,20.954166666666666,0.0,1.4000000000000001,Huairou,128.8036013400335,Unhealthy for Sensitive Groups
2015-07-25,2015.0,2015-07,25.0,65.75,76.375,2.25,16.166666666666668,833.3333333333334,124.91666666666667,26.691666666666666,991.9625,21.3625,0.0,1.25,Huairou,156.29241306638568,Unhealthy
2015-07-26,2015.0,2015-07,26.0,91.83333333333333,104.375,2.0,17.916666666666668,937.5,72.79166666666667,28.9375,994.2458333333334,22.791666666666668,0.0,1.275,Huairou,169.76009834913944,Unhealthy
2015-07-27,2015.0,2015-07,27.0,79.0,98.625,2.5,16.333333333333332,952.0833333333334,76.54166666666667,27.616666666666664,995.3958333333334,23.2625,0.8208333333333333,1.3916666666666666,Huairou,163.13382507903057,Unhealthy
2015-07-28,2015.0,2015-07,28.0,30.708333333333332,35.375,2.2916666666666665,10.625,720.8333333333334,38.166666666666664,25.55,994.25,22.879166666666666,0.0625,1.3208333333333333,Huairou,90.13340486409157,Moderate
2015-07-29,2015.0,2015-07,29.0,59.208333333333336,67.95833333333333,2.2916666666666665,12.854166666666666,787.5,56.333333333333336,27.854166666666668,992.3541666666666,23.579166666666666,0.0,1.5999999999999999,Huairou,152.91473480857042,Unhealthy
2015-07-30,2015.0,2015-07,30.0,30.375,35.875,2.5833333333333335,12.541666666666666,750.0,45.083333333333336,24.629166666666666,995.5791666666668,21.40416666666667,0.49583333333333335,1.7458333333333333,Huairou,89.4324034334764,Moderate
2015-07-31,2015.0,2015-07,31.0,21.125,29.25,2.0,11.583333333333334,612.5,50.958333333333336,24.912499999999998,998.6125000000001,21.370833333333334,0.05000000000000001,1.2375,Huairou,69.97961373390558,Moderate
2015-08-01,2015.0,2015-08,1.0,62.916666666666664,68.58333333333333,2.25,18.666666666666668,991.6666666666666,13.416666666666666,23.979166666666668,997.8874999999999,22.579166666666666,0.21666666666666667,0.9583333333333334,Huairou,154.82946961714086,Unhealthy
2015-08-02,2015.0,2015-08,2.0,56.583333333333336,59.916666666666664,2.0,15.0,1054.1666666666667,27.166666666666668,25.816666666666666,993.8625000000001,23.40416666666667,0.0625,1.2,Huairou,151.5593607305936,Unhealthy
2015-08-03,2015.0,2015-08,3.0,47.458333333333336,52.041666666666664,2.0,12.708333333333334,879.1666666666666,30.291666666666668,24.724999999999998,993.5041666666666,20.525000000000002,0.0,1.325,Huairou,130.44514237855947,Unhealthy for Sensitive Groups
2015-08-04,2015.0,2015-08,4.0,17.625,41.208333333333336,3.4166666666666665,16.916666666666668,445.8333333333333,96.04166666666667,24.77916666666667,992.4375,17.92083333333333,0.0,1.7083333333333333,Huairou,62.61909871244635,Moderate
2015-08-05,2015.0,2015-08,5.0,59.75,86.75,3.3541666666666665,15.8125,879.1666666666666,130.33333333333334,25.933333333333334,993.8625000000001,21.791666666666668,0.8500000000000001,1.4291666666666665,Huairou,153.19441517386724,Unhealthy
2015-08-06,2015.0,2015-08,6.0,50.333333333333336,72.54166666666667,2.2083333333333335,10.166666666666666,691.6666666666666,100.33333333333333,24.037499999999998,998.1083333333332,20.233333333333334,0.020833333333333332,1.2625,Huairou,137.5242881072027,Unhealthy for Sensitive Groups
2015-08-07,2015.0,2015-08,7.0,78.16666666666667,111.25,3.75,5.375,854.1666666666666,103.04166666666667,24.90833333333333,1003.4125,21.75,1.7041666666666666,1.4749999999999999,Huairou,162.70354759395855,Unhealthy
2015-08-08,2015.0,2015-08,8.0,23.791666666666668,36.291666666666664,2.0,5.75,537.5,83.66666666666667,23.71666666666667,1004.0124999999999,19.412499999999998,0.008333333333333333,1.1875,Huairou,75.5876251788269,Moderate
2015-08-09,2015.0,2015-08,9.0,33.791666666666664,50.791666666666664,2.875,7.333333333333333,595.8333333333334,103.04166666666667,26.625,1001.6875,20.975,0.0,1.2458333333333333,Huairou,96.61766809728184,Moderate
2015-08-10,2015.0,2015-08,10.0,30.0,49.291666666666664,2.3333333333333335,8.4375,566.6666666666666,90.75,27.7625,1000.7791666666667,19.825,0.0,1.2958333333333334,Huairou,88.64377682403435,Moderate
2015-08-11,2015.0,2015-08,11.0,63.375,90.79166666666667,2.9166666666666665,12.416666666666666,970.8333333333334,129.70833333333334,28.1375,999.7583333333333,22.125,0.0,1.2833333333333334,Huairou,155.06612223393046,Unhealthy
2015-08-12,2015.0,2015-08,12.0,71.66666666666667,108.91666666666667,2.0,18.208333333333332,987.5,152.54166666666666,28.333333333333332,997.3874999999999,22.59166666666667,0.0,1.3958333333333333,Huairou,159.3473832103969,Unhealthy
2015-08-13,2015.0,2015-08,13.0,121.91666666666667,160.41666666666666,5.0,22.5,1216.6666666666667,161.83333333333334,28.28333333333333,995.0291666666667,23.183333333333334,0.0,1.1083333333333334,Huairou,185.29311556023885,Unhealthy
2015-08-14,2015.0,2015-08,14.0,68.66666666666667,84.70833333333333,2.3333333333333335,12.875,816.6666666666666,76.58333333333333,27.208333333333332,994.1833333333334,18.962500000000002,0.0,1.3583333333333334,Huairou,157.7983842641377,Unhealthy
2015-08-15,2015.0,2015-08,15.0,19.458333333333332,32.375,2.0,13.541666666666666,429.1666666666667,66.04166666666667,26.5,996.2375000000001,15.129166666666668,0.0,1.7249999999999999,Huairou,66.47460658082976,Moderate
2015-08-16,2015.0,2015-08,16.0,24.666666666666668,57.375,2.25,17.125,533.3333333333334,141.75,26.358333333333334,996.5791666666668,17.912499999999998,0.0,1.1416666666666666,Huairou,77.42775393419171,Moderate
2015-08-17,2015.0,2015-08,17.0,71.04166666666667,162.79166666666666,3.9583333333333335,14.958333333333334,858.3333333333334,136.58333333333334,26.90416666666667,997.1999999999999,20.275000000000002,0.0,1.1041666666666667,Huairou,159.02467509659292,Unhealthy
2015-08-18,2015.0,2015-08,18.0,47.416666666666664,83.66666666666667,2.7083333333333335,14.708333333333334,662.5,113.54166666666667,24.979166666666668,1001.5375,18.412499999999998,0.0,1.6333333333333335,Huairou,130.34254606365158,Unhealthy for Sensitive Groups
2015-08-19,2015.0,2015-08,19.0,41.291666666666664,55.75,2.0,14.791666666666666,612.5,78.875,23.729166666666668,1002.3333333333334,18.445833333333333,0.029166666666666664,1.7125000000000001,Huairou,115.2608877721943,Unhealthy for Sensitive Groups
2015-08-20,2015.0,2015-08,20.0,25.291666666666668,42.083333333333336,2.6666666666666665,8.541666666666666,512.5,84.0,25.079166666666666,999.2041666666668,16.5,0.0,1.7166666666666668,Huairou,78.74213161659515,Moderate
2015-08-21,2015.0,2015-08,21.0,13.291666666666666,31.4375,2.875,8.875,387.5,80.72916666666667,26.1375,996.8291666666668,14.679166666666667,0.0,1.6333333333333335,Huairou,53.50608011444921,Moderate
